time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
185, 3.89100E-03, 1.18078E-03, 2.32984E-03, 1.04806E-03, 8.05171E-05, 4.91171E-05, 7.01811E-05, 4.85389E-04
186, 3.95264E-03, 1.18462E-03, 2.37077E-03, 1.04567E-03, 8.07361E-05, 4.92857E-05, 7.00952E-05, 4.84265E-04
187, 4.01157E-03, 1.19060E-03, 2.40697E-03, 1.05048E-03, 8.09608E-05, 4.94558E-05, 7.00142E-05, 4.86462E-04
188, 4.06748E-03, 1.19390E-03, 2.43829E-03, 1.05278E-03, 8.11846E-05, 4.96350E-05, 6.99381E-05, 4.87491E-04
189, 4.12003E-03, 1.19445E-03, 2.46460E-03, 1.05276E-03, 8.14098E-05, 4.98163E-05, 6.98690E-05, 4.87427E-04
190, 4.16891E-03, 1.19217E-03, 2.48578E-03, 1.05057E-03, 8.16276E-05, 4.99970E-05, 6.98062E-05, 4.86350E-04
191, 4.21378E-03, 1.19510E-03, 2.50173E-03, 1.04639E-03, 8.18502E-05, 5.01768E-05, 6.97523E-05, 4.84340E-04
192, 4.25430E-03, 1.20990E-03, 2.51236E-03, 1.04039E-03, 8.20648E-05, 5.03633E-05, 6.97061E-05, 4.81479E-04
193, 4.29014E-03, 1.22320E-03, 2.51761E-03, 1.03275E-03, 8.22758E-05, 5.05555E-05, 6.96715E-05, 4.77846E-04
194, 4.32096E-03, 1.23479E-03, 2.51743E-03, 1.02364E-03, 8.24778E-05, 5.07553E-05, 6.96367E-05, 4.73523E-04
195, 4.34643E-03, 1.24444E-03, 2.51180E-03, 1.01324E-03, 8.26669E-05, 5.09610E-05, 6.95965E-05, 4.68589E-04
196, 4.36622E-03, 1.25194E-03, 2.50072E-03, 1.00169E-03, 8.28508E-05, 5.11755E-05, 6.95588E-05, 4.63121E-04
197, 4.38004E-03, 1.25704E-03, 2.48421E-03, 9.89613E-04, 8.30330E-05, 5.13962E-05, 6.95289E-05, 4.57396E-04
198, 4.39662E-03, 1.25951E-03, 2.46230E-03, 9.77078E-04, 8.32107E-05, 5.16249E-05, 6.95075E-05, 4.51452E-04
199, 4.47607E-03, 1.25913E-03, 2.46584E-03, 9.64277E-04, 8.33770E-05, 5.18650E-05, 6.94892E-05, 4.45379E-04
200, 4.55284E-03, 1.25569E-03, 2.51323E-03, 9.61876E-04, 8.35366E-05, 5.21074E-05, 6.94706E-05, 4.44101E-04
201, 4.62661E-03, 1.24899E-03, 2.55629E-03, 9.58154E-04, 8.36911E-05, 5.23519E-05, 6.94503E-05, 4.42203E-04
202, 4.69707E-03, 1.23887E-03, 2.59482E-03, 9.53234E-04, 8.38410E-05, 5.26007E-05, 6.94450E-05, 4.39743E-04
203, 4.76388E-03, 1.23634E-03, 2.62862E-03, 9.47240E-04, 8.39859E-05, 5.28625E-05, 6.94451E-05, 4.36779E-04
204, 4.82672E-03, 1.25191E-03, 2.65750E-03, 9.40292E-04, 8.41293E-05, 5.31307E-05, 6.94562E-05, 4.33368E-04
205, 4.88528E-03, 1.26670E-03, 2.68130E-03, 9.32507E-04, 8.42575E-05, 5.34028E-05, 6.94729E-05, 4.29565E-04
206, 4.93921E-03, 1.28057E-03, 2.69988E-03, 9.23997E-04, 8.43674E-05, 5.36824E-05, 6.94908E-05, 4.25423E-04
207, 4.98821E-03, 1.29335E-03, 2.71308E-03, 9.31068E-04, 8.44615E-05, 5.39679E-05, 6.95033E-05, 4.28445E-04
208, 5.03194E-03, 1.30483E-03, 2.72082E-03, 9.46451E-04, 8.45457E-05, 5.42578E-05, 6.95142E-05, 4.35277E-04
209, 5.07009E-03, 1.31477E-03, 2.72300E-03, 9.60193E-04, 8.46276E-05, 5.45467E-05, 6.95348E-05, 4.41339E-04
210, 5.10236E-03, 1.32291E-03, 2.71955E-03, 9.72236E-04, 8.46959E-05, 5.48418E-05, 6.95624E-05, 4.46604E-04
211, 5.12844E-03, 1.32899E-03, 2.71043E-03, 9.82531E-04, 8.47521E-05, 5.51474E-05, 6.95934E-05, 4.51051E-04
212, 5.14804E-03, 1.33271E-03, 2.69564E-03, 9.91036E-04, 8.47995E-05, 5.54578E-05, 6.96200E-05, 4.54663E-04
213, 5.16087E-03, 1.33380E-03, 2.67519E-03, 9.97720E-04, 8.48433E-05, 5.57671E-05, 6.96506E-05, 4.57428E-04
214, 5.16667E-03, 1.33198E-03, 2.64912E-03, 1.00256E-03, 8.48719E-05, 5.60735E-05, 6.96790E-05, 4.59338E-04
215, 5.21982E-03, 1.32699E-03, 2.61749E-03, 1.00555E-03, 8.49073E-05, 5.63819E-05, 6.97001E-05, 4.60388E-04
216, 5.30161E-03, 1.31860E-03, 2.63062E-03, 1.01654E-03, 8.49193E-05, 5.66948E-05, 6.97276E-05, 4.65096E-04
217, 5.37979E-03, 1.30660E-03, 2.68093E-03, 1.02696E-03, 8.49345E-05, 5.70065E-05, 6.97704E-05, 4.69524E-04
218, 5.45407E-03, 1.30739E-03, 2.72614E-03, 1.03656E-03, 8.49345E-05, 5.73151E-05, 6.98204E-05, 4.73570E-04
219, 5.52418E-03, 1.33016E-03, 2.76599E-03, 1.04527E-03, 8.49187E-05, 5.76259E-05, 6.98768E-05, 4.77194E-04
220, 5.58981E-03, 1.35154E-03, 2.80025E-03, 1.05298E-03, 8.48874E-05, 5.79405E-05, 6.99367E-05, 4.80358E-04
221, 5.65070E-03, 1.37116E-03, 2.82871E-03, 1.05963E-03, 8.48466E-05, 5.82593E-05, 6.99976E-05, 4.83024E-04
222, 5.70654E-03, 1.38869E-03, 2.85119E-03, 1.06513E-03, 8.48055E-05, 5.85809E-05, 7.00611E-05, 4.85157E-04
223, 5.75706E-03, 1.40376E-03, 2.86751E-03, 1.06939E-03, 8.47465E-05, 5.89027E-05, 7.01323E-05, 4.86722E-04
224, 5.80198E-03, 1.41600E-03, 2.87755E-03, 1.07234E-03, 8.46821E-05, 5.92227E-05, 7.02042E-05, 4.87687E-04
225, 5.84100E-03, 1.42507E-03, 2.88121E-03, 1.07392E-03, 8.46153E-05, 5.95438E-05, 7.02644E-05, 4.88021E-04
226, 5.87385E-03, 1.43063E-03, 2.87841E-03, 1.07405E-03, 8.45358E-05, 5.98616E-05, 7.03116E-05, 4.87696E-04
227, 5.90027E-03, 1.43237E-03, 2.86912E-03, 1.07797E-03, 8.44478E-05, 6.01691E-05, 7.03581E-05, 4.89091E-04
228, 5.91998E-03, 1.43001E-03, 2.85333E-03, 1.08740E-03, 8.43507E-05, 6.04798E-05, 7.04124E-05, 4.92981E-04
229, 5.93272E-03, 1.42330E-03, 2.83106E-03, 1.09477E-03, 8.42527E-05, 6.07891E-05, 7.04754E-05, 4.95930E-04
230, 5.93825E-03, 1.41207E-03, 2.80236E-03, 1.10006E-03, 8.41475E-05, 6.10902E-05, 7.05383E-05, 4.97931E-04
231, 5.93631E-03, 1.39615E-03, 2.76733E-03, 1.10326E-03, 8.40460E-05, 6.13930E-05, 7.05993E-05, 4.98984E-04
232, 5.92670E-03, 1.37547E-03, 2.72608E-03, 1.10436E-03, 8.39382E-05, 6.16905E-05, 7.06507E-05, 4.99091E-04
233, 5.90919E-03, 1.37467E-03, 2.67876E-03, 1.10339E-03, 8.38213E-05, 6.19885E-05, 7.06991E-05, 4.98261E-04
234, 5.88359E-03, 1.39788E-03, 2.72417E-03, 1.10035E-03, 8.37024E-05, 6.22855E-05, 7.07477E-05, 4.96504E-04
235, 5.94580E-03, 1.41989E-03, 2.77065E-03, 1.09529E-03, 8.35755E-05, 6.25775E-05, 7.08025E-05, 4.93835E-04
236, 6.01320E-03, 1.44034E-03, 2.81215E-03, 1.08823E-03, 8.34508E-05, 6.28583E-05, 7.08623E-05, 4.90274E-04
237, 6.07573E-03, 1.45886E-03, 2.84847E-03, 1.07922E-03, 8.33402E-05, 6.31358E-05, 7.09220E-05, 4.85842E-04
238, 6.13313E-03, 1.47505E-03, 2.87942E-03, 1.06830E-03, 8.32359E-05, 6.34060E-05, 7.09751E-05, 4.80566E-04
239, 6.18512E-03, 1.48853E-03, 2.90485E-03, 1.08083E-03, 8.31244E-05, 6.36707E-05, 7.10222E-05, 4.85839E-04
240, 6.23145E-03, 1.49892E-03, 2.92463E-03, 1.09560E-03, 8.30101E-05, 6.39279E-05, 7.10579E-05, 4.92112E-04
241, 6.27185E-03, 1.50583E-03, 2.93865E-03, 1.10835E-03, 8.29084E-05, 6.41707E-05, 7.10830E-05, 4.97472E-04
242, 6.30607E-03, 1.50893E-03, 2.94682E-03, 1.11901E-03, 8.28157E-05, 6.44064E-05, 7.11023E-05, 5.01893E-04
243, 6.33384E-03, 1.50789E-03, 2.94908E-03, 1.12754E-03, 8.27128E-05, 6.46274E-05, 7.11167E-05, 5.05356E-04
244, 6.35494E-03, 1.50244E-03, 2.94539E-03, 1.13390E-03, 8.26208E-05, 6.48411E-05, 7.11289E-05, 5.07846E-04
245, 6.36912E-03, 1.49234E-03, 2.93576E-03, 1.13805E-03, 8.25452E-05, 6.50522E-05, 7.11373E-05, 5.09352E-04
246, 6.37617E-03, 1.47742E-03, 2.92020E-03, 1.13999E-03, 8.24808E-05, 6.52604E-05, 7.11340E-05, 5.09868E-04
247, 6.37588E-03, 1.45755E-03, 2.89875E-03, 1.13970E-03, 8.24126E-05, 6.54591E-05, 7.11251E-05, 5.09393E-04
248, 6.36804E-03, 1.43266E-03, 2.87149E-03, 1.13719E-03, 8.23607E-05, 6.56533E-05, 7.11134E-05, 5.07929E-04
249, 6.35248E-03, 1.41654E-03, 2.83851E-03, 1.13246E-03, 8.23120E-05, 6.58346E-05, 7.10877E-05, 5.05483E-04
250, 6.32904E-03, 1.44515E-03, 2.79992E-03, 1.12554E-03, 8.22749E-05, 6.60089E-05, 7.10578E-05, 5.02067E-04
251, 6.29758E-03, 1.47112E-03, 2.75588E-03, 1.11646E-03, 8.22518E-05, 6.61656E-05, 7.10179E-05, 4.97696E-04
252, 6.25798E-03, 1.49400E-03, 2.75034E-03, 1.10526E-03, 8.22289E-05, 6.63063E-05, 7.09696E-05, 4.92390E-04
253, 6.29561E-03, 1.51339E-03, 2.75116E-03, 1.09199E-03, 8.22100E-05, 6.64359E-05, 7.09198E-05, 4.86171E-04
254, 6.34781E-03, 1.52888E-03, 2.74946E-03, 1.11092E-03, 8.21895E-05, 6.65571E-05, 7.08588E-05, 4.94292E-04
255, 6.39459E-03, 1.54011E-03, 2.74525E-03, 1.13348E-03, 8.21808E-05, 6.66737E-05, 7.07975E-05, 5.04024E-04
256, 6.43573E-03, 1.54676E-03, 2.77319E-03, 1.15481E-03, 8.21762E-05, 6.67832E-05, 7.07340E-05, 5.13198E-04
257, 6.47099E-03, 1.54855E-03, 2.79942E-03, 1.17478E-03, 8.21664E-05, 6.68841E-05, 7.06696E-05, 5.21760E-04
258, 6.50015E-03, 1.54523E-03, 2.82084E-03, 1.19327E-03, 8.21647E-05, 6.69761E-05, 7.05976E-05, 5.29658E-04
259, 6.52302E-03, 1.54360E-03, 2.83738E-03, 1.21017E-03, 8.21707E-05, 6.70632E-05, 7.05199E-05, 5.36842E-04
260, 6.53938E-03, 1.53963E-03, 2.84896E-03, 1.22536E-03, 8.21916E-05, 6.71407E-05, 7.04223E-05, 5.43263E-04
261, 6.54907E-03, 1.53105E-03, 2.85553E-03, 1.23875E-03, 8.22349E-05, 6.72130E-05, 7.03054E-05, 5.48877E-04
262, 6.55190E-03, 1.51766E-03, 2.85706E-03, 1.25022E-03, 8.22821E-05, 6.72812E-05, 7.01771E-05, 5.53640E-04
263, 6.54772E-03, 1.49932E-03, 2.85355E-03, 1.25970E-03, 8.23365E-05, 6.73369E-05, 7.00484E-05, 5.57515E-04
264, 6.53640E-03, 1.47595E-03, 2.84500E-03, 1.26709E-03, 8.23928E-05, 6.73800E-05, 6.99151E-05, 5.60465E-04
265, 6.51780E-03, 1.44751E-03, 2.83144E-03, 1.27234E-03, 8.24485E-05, 6.74145E-05, 6.97700E-05, 5.62463E-04
266, 6.49184E-03, 1.46430E-03, 2.82957E-03, 1.27538E-03, 8.25038E-05, 6.74374E-05, 6.96263E-05, 5.63482E-04
267, 6.45842E-03, 1.49234E-03, 2.83707E-03, 1.27617E-03, 8.25518E-05, 6.74440E-05, 6.94790E-05, 5.63504E-04
268, 6.41748E-03, 1.51751E-03, 2.84149E-03, 1.27467E-03, 8.26055E-05, 6.74469E-05, 6.93255E-05, 5.62516E-04
269, 6.36899E-03, 1.53936E-03, 2.84279E-03, 1.27116E-03, 8.26491E-05, 6.74433E-05, 6.91704E-05, 5.60638E-04
270, 6.31294E-03, 1.55748E-03, 2.84095E-03, 1.29823E-03, 8.26967E-05, 6.74383E-05, 6.90149E-05, 5.72242E-04
271, 6.24932E-03, 1.57149E-03, 2.83597E-03, 1.32398E-03, 8.27580E-05, 6.74354E-05, 6.88500E-05, 5.83247E-04
272, 6.17818E-03, 1.58103E-03, 2.82786E-03, 1.34831E-03, 8.28211E-05, 6.74249E-05, 6.86767E-05, 5.93605E-04
273, 6.18939E-03, 1.58582E-03, 2.81663E-03, 1.37109E-03, 8.28675E-05, 6.74108E-05, 6.85088E-05, 6.03272E-04
274, 6.21113E-03, 1.58559E-03, 2.80230E-03, 1.39225E-03, 8.29204E-05, 6.73898E-05, 6.83393E-05, 6.12204E-04
275, 6.22687E-03, 1.58014E-03, 2.78492E-03, 1.41168E-03, 8.29897E-05, 6.73559E-05, 6.81662E-05, 6.20361E-04
276, 6.23648E-03, 1.56933E-03, 2.76454E-03, 1.42930E-03, 8.30599E-05, 6.73150E-05, 6.79926E-05, 6.27706E-04
277, 6.23981E-03, 1.55307E-03, 2.74120E-03, 1.44502E-03, 8.31424E-05, 6.72633E-05, 6.78186E-05, 6.34204E-04
278, 6.23675E-03, 1.53135E-03, 2.71499E-03, 1.45878E-03, 8.32301E-05, 6.72022E-05, 6.76403E-05, 6.39826E-04
279, 6.22721E-03, 1.51827E-03, 2.68598E-03, 1.47052E-03, 8.33028E-05, 6.71332E-05, 6.74594E-05, 6.44546E-04
280, 6.21111E-03, 1.50281E-03, 2.68205E-03, 1.48019E-03, 8.33606E-05, 6.70549E-05, 6.72785E-05, 6.48342E-04
281, 6.18837E-03, 1.48258E-03, 2.69478E-03, 1.48774E-03, 8.34192E-05, 6.69798E-05, 6.71001E-05, 6.51200E-04
282, 6.15896E-03, 1.45756E-03, 2.70421E-03, 1.49316E-03, 8.34693E-05, 6.69097E-05, 6.69179E-05, 6.53109E-04
283, 6.12284E-03, 1.42779E-03, 2.71026E-03, 1.49642E-03, 8.35097E-05, 6.68394E-05, 6.67516E-05, 6.54064E-04
284, 6.08000E-03, 1.45260E-03, 2.71291E-03, 1.49753E-03, 8.35478E-05, 6.67667E-05, 6.65872E-05, 6.54067E-04
285, 6.03047E-03, 1.47827E-03, 2.71213E-03, 1.49650E-03, 8.35782E-05, 6.66883E-05, 6.64317E-05, 6.53126E-04
286, 5.97428E-03, 1.50054E-03, 2.70791E-03, 1.49336E-03, 8.35930E-05, 6.66008E-05, 6.62953E-05, 6.51254E-04
287, 5.91147E-03, 1.51900E-03, 2.70026E-03, 1.49931E-03, 8.35958E-05, 6.65073E-05, 6.61656E-05, 6.53331E-04
288, 5.84213E-03, 1.53327E-03, 2.68920E-03, 1.52827E-03, 8.35797E-05, 6.64095E-05, 6.60423E-05, 6.65414E-04
289, 5.76636E-03, 1.54300E-03, 2.67476E-03, 1.55592E-03, 8.35605E-05, 6.63143E-05, 6.59133E-05, 6.76893E-04
290, 5.68428E-03, 1.54790E-03, 2.65698E-03, 1.58216E-03, 8.35375E-05, 6.62182E-05, 6.57829E-05, 6.87730E-04
291, 5.67389E-03, 1.54771E-03, 2.63593E-03, 1.60692E-03, 8.35241E-05, 6.61280E-05, 6.56503E-05, 6.97890E-04
292, 5.67225E-03, 1.54225E-03, 2.61168E-03, 1.63012E-03, 8.35069E-05, 6.60452E-05, 6.55402E-05, 7.07339E-04
293, 5.66482E-03, 1.53139E-03, 2.58431E-03, 1.65168E-03, 8.34853E-05, 6.59624E-05, 6.54418E-05, 7.16044E-04
294, 5.65154E-03, 1.51503E-03, 2.55391E-03, 1.67152E-03, 8.34503E-05, 6.58858E-05, 6.53571E-05, 7.23976E-04
295, 5.63236E-03, 1.49317E-03, 2.52060E-03, 1.68959E-03, 8.34047E-05, 6.58181E-05, 6.52832E-05, 7.31107E-04
296, 5.60723E-03, 1.46586E-03, 2.48448E-03, 1.70582E-03, 8.33471E-05, 6.57550E-05, 6.52189E-05, 7.37414E-04
297, 5.57615E-03, 1.44646E-03, 2.44567E-03, 1.72016E-03, 8.32809E-05, 6.56893E-05, 6.51685E-05, 7.42873E-04
298, 5.53912E-03, 1.46305E-03, 2.40431E-03, 1.73255E-03, 8.31970E-05, 6.56222E-05, 6.51213E-05, 7.47465E-04
299, 5.49616E-03, 1.49932E-03, 2.38524E-03, 1.74295E-03, 8.30969E-05, 6.55657E-05, 6.50787E-05, 7.51173E-04
300, 5.44730E-03, 1.53110E-03, 2.38251E-03, 1.75133E-03, 8.29929E-05, 6.55197E-05, 6.50481E-05, 7.53982E-04
301, 5.39261E-03, 1.55797E-03, 2.37641E-03, 1.75764E-03, 8.28658E-05, 6.54890E-05, 6.50227E-05, 7.55878E-04
302, 5.33215E-03, 1.57958E-03, 2.36697E-03, 1.76186E-03, 8.27313E-05, 6.54656E-05, 6.49985E-05, 7.56852E-04
303, 5.26603E-03, 1.59558E-03, 2.35421E-03, 1.76410E-03, 8.25936E-05, 6.54579E-05, 6.49940E-05, 7.56956E-04
304, 5.19435E-03, 1.60572E-03, 2.33818E-03, 1.78537E-03, 8.24534E-05, 6.54638E-05, 6.50007E-05, 7.65199E-04
305, 5.11726E-03, 1.60976E-03, 2.31894E-03, 1.80461E-03, 8.23095E-05, 6.54826E-05, 6.50185E-05, 7.72531E-04
306, 5.03490E-03, 1.61495E-03, 2.30165E-03, 1.82170E-03, 8.21493E-05, 6.55070E-05, 6.50449E-05, 7.78905E-04
307, 4.94744E-03, 1.62803E-03, 2.29104E-03, 1.84886E-03, 8.19788E-05, 6.55320E-05, 6.50745E-05, 7.89543E-04
308, 4.85506E-03, 1.63553E-03, 2.27752E-03, 1.87701E-03, 8.18024E-05, 6.55591E-05, 6.51106E-05, 8.00560E-04
309, 4.77532E-03, 1.63719E-03, 2.26116E-03, 1.90281E-03, 8.16142E-05, 6.56029E-05, 6.51555E-05, 8.10524E-04
310, 4.75174E-03, 1.63280E-03, 2.24200E-03, 1.92607E-03, 8.14116E-05, 6.56497E-05, 6.52140E-05, 8.19359E-04
311, 4.72286E-03, 1.62223E-03, 2.22014E-03, 1.94659E-03, 8.12008E-05, 6.56908E-05, 6.52889E-05, 8.26986E-04
312, 4.68869E-03, 1.60538E-03, 2.19564E-03, 1.96418E-03, 8.09855E-05, 6.57352E-05, 6.53664E-05, 8.33330E-04
313, 4.64924E-03, 1.58222E-03, 2.16860E-03, 1.97867E-03, 8.07678E-05, 6.57851E-05, 6.54550E-05, 8.38315E-04
314, 4.60456E-03, 1.55278E-03, 2.13910E-03, 1.98986E-03, 8.05401E-05, 6.58431E-05, 6.55471E-05, 8.41872E-04
315, 4.55472E-03, 1.51714E-03, 2.10726E-03, 1.99759E-03, 8.03158E-05, 6.59004E-05, 6.56444E-05, 8.43931E-04
316, 4.49979E-03, 1.47542E-03, 2.07318E-03, 2.00168E-03, 8.00855E-05, 6.59571E-05, 6.57427E-05, 8.44429E-04
317, 4.43986E-03, 1.42948E-03, 2.03697E-03, 2.00199E-03, 7.98509E-05, 6.60052E-05, 6.58324E-05, 8.43304E-04
318, 4.37505E-03, 1.45666E-03, 2.00875E-03, 1.99835E-03, 7.96106E-05, 6.60587E-05, 6.59193E-05, 8.40503E-04
319, 4.30547E-03, 1.51482E-03, 2.02024E-03, 2.00400E-03, 7.93618E-05, 6.61099E-05, 6.60112E-05, 8.41587E-04
320, 4.23128E-03, 1.57700E-03, 2.02913E-03, 2.01127E-03, 7.91099E-05, 6.61569E-05, 6.61082E-05, 8.43322E-04
321, 4.15264E-03, 1.63815E-03, 2.03545E-03, 2.01417E-03, 7.88549E-05, 6.61946E-05, 6.62000E-05, 8.43201E-04
322, 4.06971E-03, 1.69784E-03, 2.03924E-03, 2.01254E-03, 7.85936E-05, 6.62275E-05, 6.62891E-05, 8.41161E-04
323, 3.98689E-03, 1.75567E-03, 2.04052E-03, 2.00622E-03, 7.83365E-05, 6.62631E-05, 6.63710E-05, 8.37149E-04
324, 3.96328E-03, 1.81123E-03, 2.03935E-03, 1.99509E-03, 7.80735E-05, 6.62975E-05, 6.64597E-05, 8.31123E-04
325, 3.93491E-03, 1.86413E-03, 2.03578E-03, 1.97905E-03, 7.78081E-05, 6.63180E-05, 6.65438E-05, 8.23052E-04
326, 3.90180E-03, 1.91398E-03, 2.02988E-03, 1.95803E-03, 7.75444E-05, 6.63271E-05, 6.66223E-05, 8.12918E-04
327, 3.86398E-03, 1.96044E-03, 2.02169E-03, 1.94691E-03, 7.72839E-05, 6.63305E-05, 6.66963E-05, 8.06899E-04
328, 3.82149E-03, 2.00317E-03, 2.01131E-03, 1.93235E-03, 7.70125E-05, 6.63251E-05, 6.67654E-05, 7.99457E-04
329, 3.77439E-03, 2.04185E-03, 1.99880E-03, 1.91277E-03, 7.67212E-05, 6.63130E-05, 6.68346E-05, 7.89946E-04
330, 3.72274E-03, 2.07620E-03, 1.98424E-03, 1.88816E-03, 7.64252E-05, 6.62894E-05, 6.69016E-05, 7.78373E-04
331, 3.66665E-03, 2.10596E-03, 1.96773E-03, 1.85855E-03, 7.61392E-05, 6.62640E-05, 6.69607E-05, 7.64763E-04
332, 3.60621E-03, 2.13962E-03, 1.94935E-03, 1.82401E-03, 7.58575E-05, 6.62299E-05, 6.70125E-05, 7.49156E-04
333, 3.54155E-03, 2.18690E-03, 1.92920E-03, 1.78464E-03, 7.55807E-05, 6.61864E-05, 6.70492E-05, 7.31607E-04
334, 3.47278E-03, 2.23126E-03, 1.90736E-03, 1.74059E-03, 7.53080E-05, 6.61333E-05, 6.70735E-05, 7.12191E-04
335, 3.40008E-03, 2.27239E-03, 1.88393E-03, 1.69604E-03, 7.50533E-05, 6.60632E-05, 6.70905E-05, 6.92622E-04
336, 3.32359E-03, 2.30999E-03, 1.85902E-03, 1.65870E-03, 7.47976E-05, 6.59782E-05, 6.70989E-05, 6.76056E-04
337, 3.24348E-03, 2.34380E-03, 1.83272E-03, 1.61726E-03, 7.45507E-05, 6.58749E-05, 6.71030E-05, 6.57862E-04
338, 3.15996E-03, 2.37356E-03, 1.80512E-03, 1.57194E-03, 7.42995E-05, 6.57647E-05, 6.71074E-05, 6.38151E-04
339, 3.07320E-03, 2.39907E-03, 1.77634E-03, 1.52303E-03, 7.40479E-05, 6.56437E-05, 6.71119E-05, 6.17045E-04
340, 3.00515E-03, 2.42010E-03, 1.74646E-03, 1.47082E-03, 7.37984E-05, 6.55085E-05, 6.71194E-05, 5.94679E-04
341, 2.97571E-03, 2.43651E-03, 1.71558E-03, 1.41567E-03, 7.35597E-05, 6.53580E-05, 6.71216E-05, 5.71197E-04
342, 2.94251E-03, 2.44814E-03, 1.68380E-03, 1.35792E-03, 7.33247E-05, 6.51952E-05, 6.71277E-05, 5.46755E-04
343, 2.90581E-03, 2.45488E-03, 1.66873E-03, 1.29797E-03, 7.30930E-05, 6.50204E-05, 6.71431E-05, 5.21514E-04
344, 2.87938E-03, 2.45664E-03, 1.66741E-03, 1.23621E-03, 7.28635E-05, 6.48261E-05, 6.71594E-05, 4.95641E-04
345, 2.90055E-03, 2.45337E-03, 1.66456E-03, 1.18138E-03, 7.26400E-05, 6.46278E-05, 6.71691E-05, 4.72641E-04
346, 2.91597E-03, 2.44503E-03, 1.66023E-03, 1.13225E-03, 7.24323E-05, 6.44186E-05, 6.71741E-05, 4.52001E-04
347, 2.92581E-03, 2.44181E-03, 1.65448E-03, 1.08242E-03, 7.22321E-05, 6.42115E-05, 6.71793E-05, 4.31161E-04
348, 2.93026E-03, 2.46091E-03, 1.64736E-03, 1.03223E-03, 7.20372E-05, 6.40029E-05, 6.71825E-05, 4.10260E-04
349, 2.92952E-03, 2.47624E-03, 1.63894E-03, 9.82029E-04, 7.18504E-05, 6.37940E-05, 6.71821E-05, 3.89436E-04
350, 2.92380E-03, 2.48766E-03, 1.62927E-03, 9.63341E-04, 7.16886E-05, 6.35858E-05, 6.71792E-05, 3.81166E-04
351, 2.91332E-03, 2.49506E-03, 1.62520E-03, 9.96151E-04, 7.15473E-05, 6.33727E-05, 6.71742E-05, 3.93253E-04
352, 2.89830E-03, 2.49834E-03, 1.62990E-03, 1.02415E-03, 7.14003E-05, 6.31703E-05, 6.71640E-05, 4.03381E-04
353, 2.87897E-03, 2.49743E-03, 1.62940E-03, 1.04713E-03, 7.12454E-05, 6.29693E-05, 6.71561E-05, 4.11479E-04
354, 2.85556E-03, 2.49229E-03, 1.62365E-03, 1.06491E-03, 7.10988E-05, 6.27800E-05, 6.71518E-05, 4.17496E-04
355, 2.82831E-03, 2.48289E-03, 1.61259E-03, 1.07738E-03, 7.09578E-05, 6.25999E-05, 6.71572E-05, 4.21396E-04
356, 2.79747E-03, 2.46923E-03, 1.59622E-03, 1.08594E-03, 7.08108E-05, 6.24353E-05, 6.71555E-05, 4.23739E-04
357, 2.76326E-03, 2.45132E-03, 1.58266E-03, 1.08940E-03, 7.06670E-05, 6.22835E-05, 6.71538E-05, 4.24081E-04
358, 2.72592E-03, 2.42920E-03, 1.58548E-03, 1.08726E-03, 7.05243E-05, 6.21385E-05, 6.71514E-05, 4.22235E-04
359, 2.68570E-03, 2.40295E-03, 1.58222E-03, 1.07955E-03, 7.03852E-05, 6.19932E-05, 6.71485E-05, 4.18230E-04
360, 2.64282E-03, 2.37264E-03, 1.57276E-03, 1.06634E-03, 7.02489E-05, 6.18585E-05, 6.71469E-05, 4.12113E-04
361, 2.61011E-03, 2.33866E-03, 1.57534E-03, 1.04776E-03, 7.01302E-05, 6.17395E-05, 6.71422E-05, 4.03944E-04
362, 2.61786E-03, 2.30704E-03, 1.59139E-03, 1.02396E-03, 7.00227E-05, 6.16309E-05, 6.71354E-05, 3.93799E-04
363, 2.62106E-03, 2.27187E-03, 1.60525E-03, 9.95122E-04, 6.99181E-05, 6.15360E-05, 6.71229E-05, 3.81765E-04
364, 2.61987E-03, 2.24162E-03, 1.62031E-03, 9.61481E-04, 6.98101E-05, 6.14460E-05, 6.71126E-05, 3.67944E-04
365, 2.61447E-03, 2.22882E-03, 1.63132E-03, 9.23286E-04, 6.96969E-05, 6.13642E-05, 6.70999E-05, 3.52446E-04
366, 2.60502E-03, 2.21269E-03, 1.63769E-03, 8.80816E-04, 6.95799E-05, 6.12928E-05, 6.70877E-05, 3.35390E-04
367, 2.59171E-03, 2.19327E-03, 1.64098E-03, 8.55404E-04, 6.94578E-05, 6.12245E-05, 6.70786E-05, 3.24893E-04
368, 2.57473E-03, 2.17060E-03, 1.64562E-03, 8.51103E-04, 6.93352E-05, 6.11627E-05, 6.70726E-05, 3.22441E-04
369, 2.55426E-03, 2.14472E-03, 1.64881E-03, 8.42204E-04, 6.92111E-05, 6.11051E-05, 6.70613E-05, 3.18258E-04
370, 2.53050E-03, 2.11572E-03, 1.65751E-03, 8.28954E-04, 6.90771E-05, 6.10503E-05, 6.70502E-05, 3.12450E-04
371, 2.50364E-03, 2.08465E-03, 1.67407E-03, 8.30485E-04, 6.89359E-05, 6.10003E-05, 6.70349E-05, 3.12224E-04
372, 2.47388E-03, 2.05666E-03, 1.68866E-03, 8.34512E-04, 6.87951E-05, 6.09579E-05, 6.70219E-05, 3.12930E-04
