time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
185, 5.28844E-04, 3.79448E-04, 2.00721E-04, 6.26777E-05, 5.41397E-06, 5.54958E-06, 3.81615E-06, 9.28865E-04
186, 5.13081E-04, 3.84766E-04, 2.00852E-04, 6.04129E-05, 5.40262E-06, 5.53967E-06, 3.80519E-06, 1.20751E-03
187, 4.96947E-04, 3.89881E-04, 2.00735E-04, 5.74129E-05, 5.39117E-06, 5.52970E-06, 3.79417E-06, 1.46946E-03
188, 4.80467E-04, 3.94787E-04, 2.00373E-04, 5.37383E-05, 5.37957E-06, 5.51945E-06, 3.78318E-06, 1.70805E-03
189, 4.64663E-04, 3.99481E-04, 1.99770E-04, 4.94663E-05, 5.36879E-06, 5.50952E-06, 3.77220E-06, 1.91730E-03
190, 4.67688E-04, 4.03960E-04, 1.98929E-04, 4.46881E-05, 5.35833E-06, 5.49921E-06, 3.76106E-06, 2.09204E-03
191, 4.70182E-04, 4.08220E-04, 1.97855E-04, 4.02322E-05, 5.34820E-06, 5.48840E-06, 3.74976E-06, 2.22805E-03
192, 4.72151E-04, 4.12258E-04, 1.96551E-04, 3.60675E-05, 5.33921E-06, 5.47736E-06, 3.73835E-06, 2.32222E-03
193, 4.73603E-04, 4.16074E-04, 1.95023E-04, 3.61776E-05, 5.33056E-06, 5.46602E-06, 3.72708E-06, 2.37260E-03
194, 4.74545E-04, 4.19664E-04, 1.93276E-04, 3.75670E-05, 5.32137E-06, 5.45417E-06, 3.71627E-06, 2.37842E-03
195, 4.74986E-04, 4.23028E-04, 1.91315E-04, 3.90183E-05, 5.31152E-06, 5.44222E-06, 3.70617E-06, 2.34013E-03
196, 4.74934E-04, 4.26165E-04, 1.89147E-04, 4.32940E-05, 5.30113E-06, 5.42997E-06, 3.69612E-06, 2.25935E-03
197, 4.78549E-04, 4.29073E-04, 1.86776E-04, 4.72937E-05, 5.29043E-06, 5.41760E-06, 3.68631E-06, 2.13876E-03
198, 4.90392E-04, 4.31755E-04, 1.84211E-04, 5.09292E-05, 5.27969E-06, 5.40462E-06, 3.67671E-06, 1.98206E-03
199, 5.01791E-04, 4.34209E-04, 1.81457E-04, 5.41226E-05, 5.26897E-06, 5.39197E-06, 3.66768E-06, 1.79377E-03
200, 5.12737E-04, 4.36436E-04, 1.81851E-04, 5.68081E-05, 5.25781E-06, 5.37896E-06, 3.65861E-06, 1.57912E-03
201, 5.23223E-04, 4.38438E-04, 1.83643E-04, 5.89331E-05, 5.24624E-06, 5.36610E-06, 3.64954E-06, 1.40507E-03
202, 5.33242E-04, 4.40215E-04, 1.85226E-04, 6.04594E-05, 5.23467E-06, 5.35390E-06, 3.64035E-06, 1.27511E-03
203, 5.42787E-04, 4.41769E-04, 1.86598E-04, 6.13637E-05, 5.22287E-06, 5.34193E-06, 3.63136E-06, 1.12259E-03
204, 5.51854E-04, 4.43103E-04, 1.87759E-04, 6.16376E-05, 5.21107E-06, 5.32991E-06, 3.62220E-06, 9.49489E-04
205, 5.60437E-04, 4.44218E-04, 1.88709E-04, 6.12872E-05, 5.19987E-06, 5.31821E-06, 3.61311E-06, 7.58360E-04
206, 5.68532E-04, 4.45116E-04, 1.89448E-04, 6.03324E-05, 5.18853E-06, 5.30662E-06, 3.60435E-06, 5.52314E-04
207, 5.76138E-04, 4.45799E-04, 1.89977E-04, 5.88059E-05, 5.17744E-06, 5.29557E-06, 3.59588E-06, 7.46169E-04
208, 5.83250E-04, 4.46271E-04, 1.90297E-04, 5.67517E-05, 5.16662E-06, 5.28511E-06, 3.58757E-06, 9.40639E-04
209, 5.89867E-04, 4.46534E-04, 1.90409E-04, 5.42233E-05, 5.15592E-06, 5.27517E-06, 3.57918E-06, 1.11205E-03
210, 5.95990E-04, 4.46590E-04, 1.90315E-04, 5.12823E-05, 5.14508E-06, 5.26541E-06, 3.57075E-06, 1.25751E-03
211, 6.01616E-04, 4.46442E-04, 1.90017E-04, 4.90918E-05, 5.13383E-06, 5.25556E-06, 3.56222E-06, 1.37491E-03
212, 6.06748E-04, 4.46094E-04, 1.89518E-04, 4.81764E-05, 5.12261E-06, 5.24556E-06, 3.55351E-06, 1.46298E-03
213, 6.11386E-04, 4.45548E-04, 1.88821E-04, 4.71205E-05, 5.11131E-06, 5.23536E-06, 3.54475E-06, 1.52123E-03
214, 6.15533E-04, 4.44807E-04, 1.87929E-04, 4.61077E-05, 5.10017E-06, 5.22462E-06, 3.53587E-06, 1.54992E-03
215, 6.19192E-04, 4.43874E-04, 1.86846E-04, 4.49945E-05, 5.09008E-06, 5.21371E-06, 3.52688E-06, 1.55001E-03
216, 6.22365E-04, 4.42753E-04, 1.85575E-04, 4.38047E-05, 5.08045E-06, 5.20257E-06, 3.51780E-06, 1.52305E-03
217, 6.25058E-04, 4.41447E-04, 1.84121E-04, 4.25626E-05, 5.07054E-06, 5.19110E-06, 3.50880E-06, 1.55664E-03
218, 6.27274E-04, 4.39959E-04, 1.82488E-04, 4.12930E-05, 5.06064E-06, 5.17920E-06, 3.49992E-06, 1.63651E-03
219, 6.29019E-04, 4.38293E-04, 1.80682E-04, 4.00201E-05, 5.05110E-06, 5.16699E-06, 3.49125E-06, 1.68677E-03
220, 6.30299E-04, 4.36452E-04, 1.78707E-04, 4.00553E-05, 5.04156E-06, 5.15450E-06, 3.48255E-06, 1.70674E-03
221, 6.31120E-04, 4.34440E-04, 1.76568E-04, 4.29318E-05, 5.03175E-06, 5.14165E-06, 3.47376E-06, 1.69635E-03
222, 6.31489E-04, 4.32260E-04, 1.74272E-04, 4.54573E-05, 5.02177E-06, 5.12867E-06, 3.46483E-06, 1.65609E-03
223, 6.31412E-04, 4.29916E-04, 1.71822E-04, 4.76115E-05, 5.01231E-06, 5.11558E-06, 3.45580E-06, 1.58699E-03
224, 6.30898E-04, 4.27412E-04, 1.69226E-04, 4.93821E-05, 5.00262E-06, 5.10218E-06, 3.44671E-06, 1.49058E-03
225, 6.29954E-04, 4.24753E-04, 1.66490E-04, 5.07643E-05, 4.99290E-06, 5.08838E-06, 3.43759E-06, 1.36887E-03
226, 6.28589E-04, 4.21941E-04, 1.63619E-04, 5.17605E-05, 4.98310E-06, 5.07444E-06, 3.42850E-06, 1.22427E-03
227, 6.26811E-04, 4.18981E-04, 1.60619E-04, 5.23793E-05, 4.97315E-06, 5.06056E-06, 3.41952E-06, 1.05954E-03
228, 6.24629E-04, 4.15878E-04, 1.57497E-04, 5.26350E-05, 4.96349E-06, 5.04661E-06, 3.41065E-06, 9.11357E-04
229, 6.22053E-04, 4.12635E-04, 1.54260E-04, 5.25465E-05, 4.95397E-06, 5.03274E-06, 3.40178E-06, 7.58888E-04
230, 6.19091E-04, 4.09257E-04, 1.50913E-04, 5.21371E-05, 4.94470E-06, 5.01924E-06, 3.39296E-06, 5.90660E-04
231, 6.15754E-04, 4.05749E-04, 1.47463E-04, 5.14333E-05, 4.93573E-06, 5.00590E-06, 3.38422E-06, 5.06437E-04
232, 6.12050E-04, 4.02114E-04, 1.43917E-04, 5.04641E-05, 4.92693E-06, 4.99287E-06, 3.37548E-06, 6.00484E-04
233, 6.07992E-04, 3.98357E-04, 1.41132E-04, 4.92603E-05, 4.91847E-06, 4.98046E-06, 3.36694E-06, 6.76495E-04
234, 6.03588E-04, 3.94483E-04, 1.42875E-04, 4.78542E-05, 4.90988E-06, 4.96808E-06, 3.35848E-06, 7.34208E-04
235, 5.98849E-04, 3.90495E-04, 1.44477E-04, 4.62783E-05, 4.90126E-06, 4.95577E-06, 3.34999E-06, 7.74750E-04
236, 5.93785E-04, 3.86400E-04, 1.45936E-04, 4.45657E-05, 4.89250E-06, 4.94334E-06, 3.34149E-06, 8.15115E-04
237, 5.88409E-04, 3.82201E-04, 1.47253E-04, 4.27487E-05, 4.88363E-06, 4.93089E-06, 3.33314E-06, 9.40327E-04
238, 5.82730E-04, 3.77902E-04, 1.48428E-04, 4.08590E-05, 4.87453E-06, 4.91828E-06, 3.32486E-06, 1.09708E-03
239, 5.76760E-04, 3.73509E-04, 1.49461E-04, 3.89272E-05, 4.86514E-06, 4.90558E-06, 3.31651E-06, 1.23319E-03
240, 5.70509E-04, 3.69026E-04, 1.50352E-04, 3.79477E-05, 4.85538E-06, 4.89276E-06, 3.30803E-06, 1.34633E-03
241, 5.63989E-04, 3.64458E-04, 1.51102E-04, 3.90065E-05, 4.84532E-06, 4.88003E-06, 3.30004E-06, 1.43459E-03
242, 5.57212E-04, 3.59808E-04, 1.51713E-04, 4.00764E-05, 4.83487E-06, 4.86721E-06, 3.29206E-06, 1.49649E-03
243, 5.50188E-04, 3.55082E-04, 1.52185E-04, 4.11414E-05, 4.82398E-06, 4.85425E-06, 3.28402E-06, 1.53105E-03
244, 5.42930E-04, 3.50284E-04, 1.52519E-04, 4.21856E-05, 4.81298E-06, 4.84113E-06, 3.27593E-06, 1.53779E-03
245, 5.35448E-04, 3.45418E-04, 1.52717E-04, 4.31937E-05, 4.80165E-06, 4.82810E-06, 3.26785E-06, 1.51677E-03
246, 5.27754E-04, 3.40489E-04, 1.52780E-04, 4.41510E-05, 4.79012E-06, 4.81492E-06, 3.25985E-06, 1.46857E-03
247, 5.19860E-04, 3.35502E-04, 1.52711E-04, 4.50436E-05, 4.77831E-06, 4.80149E-06, 3.25178E-06, 1.39430E-03
248, 5.11776E-04, 3.30459E-04, 1.52511E-04, 4.59277E-05, 4.76657E-06, 4.78807E-06, 3.24372E-06, 1.30359E-03
249, 5.03515E-04, 3.25367E-04, 1.52183E-04, 4.67373E-05, 4.75516E-06, 4.77460E-06, 3.23565E-06, 1.19026E-03
250, 4.95087E-04, 3.20229E-04, 1.51728E-04, 4.74448E-05, 4.74402E-06, 4.76085E-06, 3.22756E-06, 1.05521E-03
251, 4.86505E-04, 3.15048E-04, 1.51149E-04, 4.80413E-05, 4.73301E-06, 4.74684E-06, 3.21951E-06, 9.01678E-04
252, 4.77778E-04, 3.09830E-04, 1.50449E-04, 4.85196E-05, 4.72208E-06, 4.73283E-06, 3.21158E-06, 7.33275E-04
253, 4.68919E-04, 3.04578E-04, 1.49631E-04, 4.88747E-05, 4.71134E-06, 4.71915E-06, 3.20364E-06, 5.53847E-04
254, 4.59937E-04, 2.99295E-04, 1.48697E-04, 4.91032E-05, 4.70091E-06, 4.70571E-06, 3.19569E-06, 3.67392E-04
255, 4.50845E-04, 2.93987E-04, 1.47650E-04, 4.92038E-05, 4.69079E-06, 4.69243E-06, 3.18794E-06, 2.60205E-04
256, 4.41653E-04, 2.88656E-04, 1.46493E-04, 4.91772E-05, 4.68125E-06, 4.67945E-06, 3.18050E-06, 3.08442E-04
257, 4.32372E-04, 2.83307E-04, 1.45231E-04, 4.90262E-05, 4.67262E-06, 4.66668E-06, 3.17335E-06, 3.53149E-04
258, 4.23011E-04, 2.77942E-04, 1.43865E-04, 4.87555E-05, 4.66424E-06, 4.65385E-06, 3.16634E-06, 4.11020E-04
259, 4.13582E-04, 2.72565E-04, 1.42399E-04, 4.83715E-05, 4.65615E-06, 4.64103E-06, 3.15944E-06, 5.67789E-04
260, 4.04094E-04, 2.67181E-04, 1.40838E-04, 4.78827E-05, 4.64834E-06, 4.62830E-06, 3.15256E-06, 7.16914E-04
261, 3.94558E-04, 2.61791E-04, 1.39184E-04, 4.72988E-05, 4.64113E-06, 4.61567E-06, 3.14563E-06, 8.48608E-04
262, 3.84983E-04, 2.56399E-04, 1.37441E-04, 4.66313E-05, 4.63484E-06, 4.60294E-06, 3.13860E-06, 9.60676E-04
263, 3.82678E-04, 2.51008E-04, 1.35613E-04, 4.58927E-05, 4.62837E-06, 4.59032E-06, 3.13154E-06, 1.05139E-03
264, 3.80457E-04, 2.45622E-04, 1.33704E-04, 4.50965E-05, 4.62191E-06, 4.57756E-06, 3.12443E-06, 1.11952E-03
265, 3.77930E-04, 2.40243E-04, 1.31717E-04, 4.42570E-05, 4.61548E-06, 4.56475E-06, 3.11738E-06, 1.16434E-03
266, 3.75108E-04, 2.34875E-04, 1.29656E-04, 4.33888E-05, 4.60901E-06, 4.55208E-06, 3.11039E-06, 1.18566E-03
267, 3.72000E-04, 2.29519E-04, 1.27526E-04, 4.25069E-05, 4.60252E-06, 4.53934E-06, 3.10336E-06, 1.18376E-03
268, 3.68620E-04, 2.24178E-04, 1.25330E-04, 4.16411E-05, 4.59580E-06, 4.52646E-06, 3.09627E-06, 1.15942E-03
269, 3.64978E-04, 2.18856E-04, 1.23072E-04, 4.09509E-05, 4.58892E-06, 4.51342E-06, 3.08921E-06, 1.11700E-03
270, 3.61085E-04, 2.13555E-04, 1.20756E-04, 4.03252E-05, 4.58203E-06, 4.50049E-06, 3.08222E-06, 1.06098E-03
271, 3.56954E-04, 2.08276E-04, 1.18387E-04, 3.97379E-05, 4.57508E-06, 4.48758E-06, 3.07547E-06, 9.87792E-04
272, 3.52595E-04, 2.03023E-04, 1.15968E-04, 3.92002E-05, 4.56801E-06, 4.47433E-06, 3.06872E-06, 8.99338E-04
273, 3.48020E-04, 1.97797E-04, 1.13503E-04, 3.87224E-05, 4.56081E-06, 4.46099E-06, 3.06183E-06, 7.97724E-04
274, 3.43242E-04, 1.92601E-04, 1.10996E-04, 3.83131E-05, 4.55360E-06, 4.44765E-06, 3.05486E-06, 6.85192E-04
275, 3.38272E-04, 1.87437E-04, 1.08452E-04, 3.79795E-05, 4.54636E-06, 4.43428E-06, 3.04788E-06, 5.64078E-04
276, 3.33121E-04, 1.82307E-04, 1.05873E-04, 3.77274E-05, 4.53944E-06, 4.42095E-06, 3.04079E-06, 4.36771E-04
277, 3.27802E-04, 1.77212E-04, 1.03265E-04, 3.75607E-05, 4.53252E-06, 4.40778E-06, 3.03369E-06, 3.57564E-04
278, 3.22326E-04, 1.72154E-04, 1.00630E-04, 3.74817E-05, 4.52567E-06, 4.39504E-06, 3.02661E-06, 3.12603E-04
279, 3.16704E-04, 1.67136E-04, 9.79738E-05, 3.74910E-05, 4.51883E-06, 4.38255E-06, 3.01966E-06, 2.60953E-04
280, 3.10948E-04, 1.62158E-04, 9.52988E-05, 3.75875E-05, 4.51203E-06, 4.37042E-06, 3.01289E-06, 2.05479E-04
281, 3.05070E-04, 1.57222E-04, 9.26093E-05, 3.77685E-05, 4.50529E-06, 4.35854E-06, 3.00620E-06, 2.84323E-04
282, 2.99080E-04, 1.52331E-04, 8.99089E-05, 3.80299E-05, 4.49850E-06, 4.34677E-06, 2.99957E-06, 3.94944E-04
283, 2.92990E-04, 1.47614E-04, 8.72013E-05, 3.83660E-05, 4.49165E-06, 4.33503E-06, 2.99311E-06, 4.95925E-04
284, 2.86811E-04, 1.45678E-04, 8.44900E-05, 3.87701E-05, 4.48482E-06, 4.32346E-06, 2.98680E-06, 5.84946E-04
285, 2.80553E-04, 1.43710E-04, 8.17787E-05, 3.92343E-05, 4.47816E-06, 4.31188E-06, 2.98060E-06, 6.60995E-04
286, 2.74228E-04, 1.41712E-04, 7.90707E-05, 3.97497E-05, 4.47144E-06, 4.30029E-06, 2.97437E-06, 7.23344E-04
287, 2.67846E-04, 1.39688E-04, 7.63694E-05, 4.03068E-05, 4.46449E-06, 4.28856E-06, 2.96813E-06, 7.71544E-04
288, 2.61416E-04, 1.37640E-04, 7.36781E-05, 4.08954E-05, 4.45738E-06, 4.27688E-06, 2.96209E-06, 8.05412E-04
289, 2.54950E-04, 1.35570E-04, 7.10000E-05, 4.15050E-05, 4.45056E-06, 4.26533E-06, 2.95627E-06, 8.25514E-04
290, 2.48456E-04, 1.33482E-04, 6.83381E-05, 4.21604E-05, 4.44366E-06, 4.25375E-06, 2.95043E-06, 8.41673E-04
291, 2.41946E-04, 1.31377E-04, 6.56955E-05, 4.28574E-05, 4.43667E-06, 4.24207E-06, 2.94454E-06, 8.43423E-04
292, 2.35427E-04, 1.29258E-04, 6.30751E-05, 4.35428E-05, 4.42946E-06, 4.23024E-06, 2.93853E-06, 8.31157E-04
293, 2.28909E-04, 1.27127E-04, 6.04795E-05, 4.42060E-05, 4.42232E-06, 4.21833E-06, 2.93243E-06, 8.05488E-04
294, 2.22402E-04, 1.24987E-04, 5.79115E-05, 4.48370E-05, 4.41505E-06, 4.20654E-06, 2.92627E-06, 7.67233E-04
295, 2.15913E-04, 1.22840E-04, 5.53736E-05, 4.54264E-05, 4.40754E-06, 4.19458E-06, 2.92005E-06, 7.17399E-04
296, 2.09451E-04, 1.20688E-04, 5.28683E-05, 4.59656E-05, 4.39985E-06, 4.18247E-06, 2.91385E-06, 6.57152E-04
297, 2.03025E-04, 1.18533E-04, 5.03977E-05, 4.64467E-05, 4.39204E-06, 4.17057E-06, 2.90759E-06, 5.87799E-04
298, 1.96642E-04, 1.16377E-04, 4.79641E-05, 4.68632E-05, 4.38416E-06, 4.15873E-06, 2.90130E-06, 5.10760E-04
299, 1.90309E-04, 1.14222E-04, 4.62750E-05, 4.72091E-05, 4.37617E-06, 4.14685E-06, 2.89509E-06, 4.27535E-04
300, 1.84035E-04, 1.12069E-04, 4.60398E-05, 4.74801E-05, 4.36804E-06, 4.13509E-06, 2.88898E-06, 3.65011E-04
301, 1.77825E-04, 1.09921E-04, 4.57621E-05, 4.76725E-05, 4.36022E-06, 4.12329E-06, 2.88298E-06, 3.14733E-04
302, 1.71688E-04, 1.07779E-04, 4.54437E-05, 4.78100E-05, 4.35238E-06, 4.11141E-06, 2.87717E-06, 2.61308E-04
303, 1.65628E-04, 1.05645E-04, 4.50863E-05, 4.79452E-05, 4.34452E-06, 4.09978E-06, 2.87140E-06, 2.10056E-04
304, 1.59652E-04, 1.04423E-04, 4.46914E-05, 4.80177E-05, 4.33666E-06, 4.08847E-06, 2.86573E-06, 1.81704E-04
305, 1.53766E-04, 1.04170E-04, 4.42610E-05, 4.79989E-05, 4.32902E-06, 4.07762E-06, 2.86017E-06, 1.57765E-04
306, 1.48311E-04, 1.03879E-04, 4.40589E-05, 4.78916E-05, 4.32164E-06, 4.06710E-06, 2.85461E-06, 1.97378E-04
307, 1.49100E-04, 1.03552E-04, 4.39502E-05, 4.76998E-05, 4.31438E-06, 4.05670E-06, 2.84904E-06, 2.75114E-04
308, 1.49760E-04, 1.03189E-04, 4.38285E-05, 4.74284E-05, 4.30745E-06, 4.04634E-06, 2.84345E-06, 3.46224E-04
309, 1.50293E-04, 1.02791E-04, 4.36940E-05, 4.71998E-05, 4.30053E-06, 4.03589E-06, 2.83778E-06, 4.09778E-04
310, 1.50697E-04, 1.02358E-04, 4.35470E-05, 4.69248E-05, 4.29347E-06, 4.02550E-06, 2.83213E-06, 4.65000E-04
311, 1.50974E-04, 1.01891E-04, 4.33875E-05, 4.65985E-05, 4.28661E-06, 4.01503E-06, 2.82638E-06, 5.11272E-04
312, 1.51124E-04, 1.01392E-04, 4.32160E-05, 4.62282E-05, 4.27973E-06, 4.00462E-06, 2.82063E-06, 5.48138E-04
313, 1.51147E-04, 1.00859E-04, 4.30325E-05, 4.58218E-05, 4.27322E-06, 3.99428E-06, 2.81499E-06, 5.75303E-04
314, 1.51044E-04, 1.00295E-04, 4.28994E-05, 4.53872E-05, 4.26720E-06, 3.98378E-06, 2.80926E-06, 5.92631E-04
315, 1.50817E-04, 9.96990E-05, 4.30731E-05, 4.49329E-05, 4.26119E-06, 3.97310E-06, 2.80350E-06, 6.00139E-04
316, 1.50466E-04, 9.90725E-05, 4.32396E-05, 4.44674E-05, 4.25524E-06, 3.96227E-06, 2.79774E-06, 5.97989E-04
317, 1.49994E-04, 9.84160E-05, 4.33988E-05, 4.39990E-05, 4.24924E-06, 3.95138E-06, 2.79194E-06, 5.86481E-04
318, 1.49400E-04, 9.77301E-05, 4.35505E-05, 4.35361E-05, 4.24336E-06, 3.94048E-06, 2.78624E-06, 5.66042E-04
319, 1.48688E-04, 9.70777E-05, 4.36948E-05, 4.30867E-05, 4.23767E-06, 3.92959E-06, 2.78051E-06, 5.37215E-04
320, 1.47859E-04, 9.64751E-05, 4.38315E-05, 4.26582E-05, 4.23204E-06, 3.91874E-06, 2.77485E-06, 5.00645E-04
321, 1.46915E-04, 9.58429E-05, 4.39607E-05, 4.22577E-05, 4.22637E-06, 3.90797E-06, 2.76926E-06, 4.57070E-04
322, 1.45858E-04, 9.51819E-05, 4.40822E-05, 4.18914E-05, 4.22068E-06, 3.89754E-06, 2.76376E-06, 4.07303E-04
323, 1.44690E-04, 9.44923E-05, 4.41960E-05, 4.15649E-05, 4.21502E-06, 3.88742E-06, 2.75816E-06, 3.52226E-04
324, 1.43414E-04, 9.37748E-05, 4.43021E-05, 4.12828E-05, 4.20930E-06, 3.87767E-06, 2.75254E-06, 2.92771E-04
325, 1.42032E-04, 9.30298E-05, 4.44004E-05, 4.10490E-05, 4.20364E-06, 3.86839E-06, 2.74691E-06, 2.29908E-04
326, 1.40547E-04, 9.28602E-05, 4.44909E-05, 4.08662E-05, 4.19794E-06, 3.85913E-06, 2.74137E-06, 1.64635E-04
327, 1.38961E-04, 9.27511E-05, 4.45736E-05, 4.07360E-05, 4.19225E-06, 3.84990E-06, 2.73590E-06, 1.45963E-04
328, 1.37279E-04, 9.26097E-05, 4.46484E-05, 4.06593E-05, 4.18667E-06, 3.84061E-06, 2.73042E-06, 1.64715E-04
329, 1.35502E-04, 9.24363E-05, 4.47153E-05, 4.06356E-05, 4.18129E-06, 3.83141E-06, 2.72512E-06, 1.84650E-04
330, 1.33633E-04, 9.22310E-05, 4.47743E-05, 4.06636E-05, 4.17604E-06, 3.82231E-06, 2.71986E-06, 2.03903E-04
331, 1.31677E-04, 9.19940E-05, 4.48254E-05, 4.07410E-05, 4.17072E-06, 3.81327E-06, 2.71452E-06, 2.22140E-04
332, 1.29636E-04, 9.17254E-05, 4.48685E-05, 4.08645E-05, 4.16534E-06, 3.80439E-06, 2.70924E-06, 2.39048E-04
333, 1.27513E-04, 9.14256E-05, 4.49037E-05, 4.11627E-05, 4.15978E-06, 3.79561E-06, 2.70403E-06, 2.76150E-04
334, 1.25313E-04, 9.10948E-05, 4.49310E-05, 4.15592E-05, 4.15422E-06, 3.78693E-06, 2.69890E-06, 3.25689E-04
335, 1.23039E-04, 9.07333E-05, 4.49504E-05, 4.19838E-05, 4.14859E-06, 3.77826E-06, 2.69389E-06, 3.69480E-04
336, 1.20694E-04, 9.03413E-05, 4.49618E-05, 4.24306E-05, 4.14290E-06, 3.76952E-06, 2.68899E-06, 4.06916E-04
337, 1.18282E-04, 8.99193E-05, 4.49653E-05, 4.28930E-05, 4.13733E-06, 3.76085E-06, 2.68429E-06, 4.37486E-04
338, 1.15808E-04, 8.94676E-05, 4.49610E-05, 4.33645E-05, 4.13167E-06, 3.75203E-06, 2.67960E-06, 4.60782E-04
339, 1.13274E-04, 8.89865E-05, 4.49489E-05, 4.38381E-05, 4.12606E-06, 3.74313E-06, 2.67490E-06, 4.76507E-04
340, 1.10685E-04, 8.84765E-05, 4.49290E-05, 4.43070E-05, 4.12031E-06, 3.73432E-06, 2.67028E-06, 4.84483E-04
341, 1.08045E-04, 8.79380E-05, 4.49013E-05, 4.47644E-05, 4.11442E-06, 3.72542E-06, 2.66570E-06, 4.84647E-04
342, 1.06800E-04, 8.73715E-05, 4.48660E-05, 4.52037E-05, 4.10850E-06, 3.71635E-06, 2.66106E-06, 4.77060E-04
343, 1.06509E-04, 8.67774E-05, 4.48231E-05, 4.56184E-05, 4.10244E-06, 3.70740E-06, 2.65643E-06, 4.61906E-04
344, 1.06242E-04, 8.61563E-05, 4.47726E-05, 4.60028E-05, 4.09630E-06, 3.69843E-06, 2.65184E-06, 4.39486E-04
345, 1.05997E-04, 8.55087E-05, 4.47147E-05, 4.63515E-05, 4.09011E-06, 3.68947E-06, 2.64735E-06, 4.10221E-04
346, 1.05776E-04, 8.48352E-05, 4.46494E-05, 4.66595E-05, 4.08388E-06, 3.68061E-06, 2.64290E-06, 3.74639E-04
347, 1.05577E-04, 8.41363E-05, 4.47596E-05, 4.69227E-05, 4.07766E-06, 3.67180E-06, 2.63836E-06, 3.38189E-04
348, 1.05401E-04, 8.34126E-05, 4.49047E-05, 4.71376E-05, 4.07150E-06, 3.66311E-06, 2.63368E-06, 2.96941E-04
349, 1.05247E-04, 8.26648E-05, 4.50420E-05, 4.73015E-05, 4.06540E-06, 3.65446E-06, 2.62888E-06, 2.51288E-04
350, 1.05114E-04, 8.19345E-05, 4.51716E-05, 4.74124E-05, 4.05917E-06, 3.64582E-06, 2.62405E-06, 2.06718E-04
351, 1.05004E-04, 8.19018E-05, 4.52933E-05, 4.74692E-05, 4.05289E-06, 3.63718E-06, 2.61918E-06, 1.90420E-04
352, 1.04913E-04, 8.18412E-05, 4.54073E-05, 4.74713E-05, 4.04661E-06, 3.62852E-06, 2.61436E-06, 1.74021E-04
353, 1.04843E-04, 8.17528E-05, 4.55134E-05, 4.74193E-05, 4.04045E-06, 3.61993E-06, 2.60956E-06, 1.57778E-04
354, 1.04792E-04, 8.16367E-05, 4.56116E-05, 4.73143E-05, 4.03459E-06, 3.61141E-06, 2.60504E-06, 1.41942E-04
355, 1.04759E-04, 8.14932E-05, 4.57021E-05, 4.71580E-05, 4.02873E-06, 3.60294E-06, 2.60065E-06, 1.65867E-04
356, 1.04744E-04, 8.13224E-05, 4.57848E-05, 4.69531E-05, 4.02280E-06, 3.59450E-06, 2.59627E-06, 1.87547E-04
357, 1.05097E-04, 8.11246E-05, 4.58597E-05, 4.67027E-05, 4.01696E-06, 3.58608E-06, 2.59194E-06, 2.06639E-04
358, 1.06351E-04, 8.09001E-05, 4.59268E-05, 4.64928E-05, 4.01107E-06, 3.57795E-06, 2.58764E-06, 2.50121E-04
359, 1.07587E-04, 8.06489E-05, 4.59862E-05, 4.62468E-05, 4.00528E-06, 3.57002E-06, 2.58321E-06, 2.90944E-04
360, 1.08807E-04, 8.03715E-05, 4.60379E-05, 4.59627E-05, 3.99952E-06, 3.56206E-06, 2.57876E-06, 3.26204E-04
361, 1.10012E-04, 8.00680E-05, 4.60820E-05, 4.56459E-05, 3.99391E-06, 3.55412E-06, 2.57439E-06, 3.55358E-04
362, 1.11203E-04, 7.97387E-05, 4.61184E-05, 4.53024E-05, 3.98844E-06, 3.54612E-06, 2.57005E-06, 3.77977E-04
363, 1.12380E-04, 7.93838E-05, 4.61473E-05, 4.49380E-05, 3.98298E-06, 3.53824E-06, 2.56576E-06, 3.93752E-04
364, 1.13544E-04, 7.90036E-05, 4.61687E-05, 4.45591E-05, 3.97742E-06, 3.53049E-06, 2.56144E-06, 4.02498E-04
365, 1.14696E-04, 7.85984E-05, 4.61827E-05, 4.41716E-05, 3.97187E-06, 3.52284E-06, 2.55709E-06, 4.04158E-04
366, 1.15836E-04, 7.81685E-05, 4.61893E-05, 4.37815E-05, 3.96638E-06, 3.51502E-06, 2.55280E-06, 4.00310E-04
367, 1.16964E-04, 7.77141E-05, 4.61885E-05, 4.35357E-05, 3.96089E-06, 3.50706E-06, 2.54844E-06, 3.92988E-04
368, 1.18082E-04, 7.72354E-05, 4.61804E-05, 4.33243E-05, 3.95563E-06, 3.49930E-06, 2.54410E-06, 3.78968E-04
369, 1.19188E-04, 7.67328E-05, 4.61652E-05, 4.31234E-05, 3.95054E-06, 3.49156E-06, 2.53986E-06, 3.58568E-04
370, 1.20284E-04, 7.62066E-05, 4.61428E-05, 4.29367E-05, 3.94556E-06, 3.48377E-06, 2.53568E-06, 3.32217E-04
371, 1.21369E-04, 7.56570E-05, 4.61133E-05, 4.27676E-05, 3.94077E-06, 3.47595E-06, 2.53146E-06, 3.00448E-04
372, 1.22443E-04, 7.50843E-05, 4.60768E-05, 4.26189E-05, 3.93599E-06, 3.46813E-06, 2.52719E-06, 2.63891E-04
