time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
185, 3.65513E-03, 2.71090E-03, 4.32651E-03, 2.80279E-03, 2.03551E-04, 1.17488E-04, 9.22718E-05, 1.64695E-04
186, 3.63499E-03, 2.67628E-03, 4.29751E-03, 2.73901E-03, 2.03234E-04, 1.17399E-04, 9.23558E-05, 1.57719E-04
187, 3.60805E-03, 2.62515E-03, 4.24519E-03, 2.77905E-03, 2.02905E-04, 1.17311E-04, 9.24380E-05, 1.58358E-04
188, 3.57466E-03, 2.55858E-03, 4.17006E-03, 2.81334E-03, 2.02564E-04, 1.17213E-04, 9.25238E-05, 1.59860E-04
189, 3.54589E-03, 2.54078E-03, 4.07298E-03, 2.82669E-03, 2.02206E-04, 1.17112E-04, 9.26415E-05, 1.58969E-04
190, 3.51170E-03, 2.54342E-03, 4.08096E-03, 2.81914E-03, 2.01790E-04, 1.17008E-04, 9.27672E-05, 1.55929E-04
191, 3.47153E-03, 2.52983E-03, 4.09938E-03, 2.79119E-03, 2.01321E-04, 1.16895E-04, 9.28789E-05, 1.53662E-04
192, 3.42577E-03, 2.50046E-03, 4.09654E-03, 2.74375E-03, 2.00877E-04, 1.16792E-04, 9.29686E-05, 1.50924E-04
193, 3.37486E-03, 2.45602E-03, 4.07221E-03, 2.73092E-03, 2.00432E-04, 1.16686E-04, 9.30626E-05, 1.46161E-04
194, 3.37093E-03, 2.39745E-03, 4.02650E-03, 2.77711E-03, 1.99984E-04, 1.16566E-04, 9.31666E-05, 1.45610E-04
195, 3.39812E-03, 2.34669E-03, 3.95987E-03, 2.80394E-03, 1.99500E-04, 1.16438E-04, 9.32862E-05, 1.45831E-04
196, 3.41566E-03, 2.35285E-03, 3.87313E-03, 2.81118E-03, 1.98972E-04, 1.16296E-04, 9.34169E-05, 1.47096E-04
197, 3.42366E-03, 2.34441E-03, 3.80457E-03, 2.79900E-03, 1.98452E-04, 1.16140E-04, 9.35351E-05, 1.46781E-04
198, 3.42231E-03, 2.32168E-03, 3.82581E-03, 2.76797E-03, 1.97948E-04, 1.16002E-04, 9.36358E-05, 1.44760E-04
199, 3.41183E-03, 2.28521E-03, 3.82780E-03, 2.71904E-03, 1.97395E-04, 1.15853E-04, 9.37434E-05, 1.40936E-04
200, 3.39254E-03, 2.23574E-03, 3.81034E-03, 2.76606E-03, 1.96802E-04, 1.15689E-04, 9.38495E-05, 1.35256E-04
201, 3.36482E-03, 2.17424E-03, 3.77351E-03, 2.80414E-03, 1.96207E-04, 1.15514E-04, 9.39700E-05, 1.36727E-04
202, 3.39249E-03, 2.15599E-03, 3.71769E-03, 2.82383E-03, 1.95627E-04, 1.15346E-04, 9.40822E-05, 1.37690E-04
203, 3.41018E-03, 2.15357E-03, 3.64356E-03, 2.82502E-03, 1.95051E-04, 1.15162E-04, 9.41912E-05, 1.37312E-04
204, 3.41771E-03, 2.13831E-03, 3.55207E-03, 2.80796E-03, 1.94502E-04, 1.14966E-04, 9.43006E-05, 1.35479E-04
205, 3.41519E-03, 2.11058E-03, 3.51860E-03, 2.77323E-03, 1.93964E-04, 1.14754E-04, 9.44139E-05, 1.32103E-04
206, 3.40281E-03, 2.07094E-03, 3.52574E-03, 2.77957E-03, 1.93437E-04, 1.14532E-04, 9.45203E-05, 1.27124E-04
207, 3.38084E-03, 2.02013E-03, 3.51552E-03, 2.82455E-03, 1.92932E-04, 1.14296E-04, 9.46422E-05, 1.25411E-04
208, 3.34966E-03, 1.95907E-03, 3.48797E-03, 2.85245E-03, 1.92441E-04, 1.14048E-04, 9.47744E-05, 1.26117E-04
209, 3.32412E-03, 1.95759E-03, 3.44336E-03, 2.86292E-03, 1.91943E-04, 1.13793E-04, 9.49125E-05, 1.24989E-04
210, 3.34603E-03, 1.95022E-03, 3.38223E-03, 2.85594E-03, 1.91475E-04, 1.13544E-04, 9.50514E-05, 1.22609E-04
211, 3.35722E-03, 1.94355E-03, 3.30535E-03, 2.83182E-03, 1.90988E-04, 1.13285E-04, 9.51932E-05, 1.19279E-04
212, 3.35770E-03, 1.96602E-03, 3.21372E-03, 2.81413E-03, 1.90492E-04, 1.13017E-04, 9.53310E-05, 1.15288E-04
213, 3.34759E-03, 1.98499E-03, 3.19331E-03, 2.86095E-03, 1.89997E-04, 1.12736E-04, 9.54555E-05, 1.19615E-04
214, 3.32710E-03, 2.00052E-03, 3.18955E-03, 2.89221E-03, 1.89472E-04, 1.12451E-04, 9.55802E-05, 1.21945E-04
215, 3.29654E-03, 2.01273E-03, 3.17052E-03, 2.90741E-03, 1.88941E-04, 1.12152E-04, 9.56977E-05, 1.22390E-04
216, 3.25632E-03, 2.02172E-03, 3.13640E-03, 2.90636E-03, 1.88423E-04, 1.11847E-04, 9.58379E-05, 1.21103E-04
217, 3.20692E-03, 2.02763E-03, 3.08757E-03, 2.88909E-03, 1.87920E-04, 1.11529E-04, 9.59949E-05, 1.18274E-04
218, 3.22056E-03, 2.03058E-03, 3.02463E-03, 2.86788E-03, 1.87383E-04, 1.11217E-04, 9.61521E-05, 1.14115E-04
219, 3.22860E-03, 2.03073E-03, 2.94837E-03, 2.91115E-03, 1.86826E-04, 1.10907E-04, 9.62983E-05, 1.15403E-04
220, 3.22561E-03, 2.02822E-03, 2.85977E-03, 2.94045E-03, 1.86256E-04, 1.10598E-04, 9.64393E-05, 1.19408E-04
221, 3.21170E-03, 2.02322E-03, 2.83443E-03, 2.95517E-03, 1.85675E-04, 1.10294E-04, 9.65880E-05, 1.21585E-04
222, 3.18706E-03, 2.01588E-03, 2.82275E-03, 2.95494E-03, 1.85096E-04, 1.09996E-04, 9.67421E-05, 1.22039E-04
223, 3.15203E-03, 2.00636E-03, 2.81961E-03, 2.93958E-03, 1.84508E-04, 1.09700E-04, 9.68873E-05, 1.20909E-04
224, 3.10700E-03, 1.99482E-03, 2.83766E-03, 2.93933E-03, 1.83952E-04, 1.09408E-04, 9.70298E-05, 1.18361E-04
225, 3.05248E-03, 1.98621E-03, 2.84900E-03, 2.97202E-03, 1.83405E-04, 1.09143E-04, 9.71897E-05, 1.14580E-04
226, 2.99907E-03, 1.98035E-03, 2.85368E-03, 3.01350E-03, 1.82826E-04, 1.08894E-04, 9.73569E-05, 1.19098E-04
227, 3.00752E-03, 1.97249E-03, 2.85180E-03, 3.07117E-03, 1.82239E-04, 1.08656E-04, 9.75182E-05, 1.23199E-04
228, 3.00514E-03, 1.96291E-03, 2.84351E-03, 3.12287E-03, 1.81643E-04, 1.08436E-04, 9.76925E-05, 1.25622E-04
229, 3.03043E-03, 1.95244E-03, 2.83618E-03, 3.16812E-03, 1.81012E-04, 1.08228E-04, 9.78691E-05, 1.26436E-04
230, 3.08324E-03, 1.96237E-03, 2.85952E-03, 3.20642E-03, 1.80385E-04, 1.08019E-04, 9.80486E-05, 1.25747E-04
231, 3.12880E-03, 1.97635E-03, 2.87901E-03, 3.23728E-03, 1.79775E-04, 1.07816E-04, 9.82383E-05, 1.23687E-04
232, 3.16628E-03, 1.98988E-03, 2.89139E-03, 3.26025E-03, 1.79171E-04, 1.07625E-04, 9.84205E-05, 1.21447E-04
233, 3.19483E-03, 2.00297E-03, 2.89675E-03, 3.27486E-03, 1.78550E-04, 1.07432E-04, 9.86070E-05, 1.27258E-04
234, 3.21364E-03, 2.01564E-03, 2.89521E-03, 3.28266E-03, 1.77933E-04, 1.07241E-04, 9.88117E-05, 1.31520E-04
235, 3.22194E-03, 2.02788E-03, 2.88693E-03, 3.29665E-03, 1.77306E-04, 1.07054E-04, 9.90116E-05, 1.34263E-04
236, 3.26744E-03, 2.03968E-03, 2.89071E-03, 3.30982E-03, 1.76671E-04, 1.06870E-04, 9.92130E-05, 1.35549E-04
237, 3.35891E-03, 2.05099E-03, 2.90491E-03, 3.31369E-03, 1.76072E-04, 1.06689E-04, 9.94160E-05, 1.35473E-04
238, 3.44820E-03, 2.06175E-03, 2.91378E-03, 3.30753E-03, 1.75506E-04, 1.06518E-04, 9.96106E-05, 1.34154E-04
239, 3.53508E-03, 2.07188E-03, 2.91751E-03, 3.29062E-03, 1.74965E-04, 1.06350E-04, 9.97961E-05, 1.35323E-04
240, 3.61933E-03, 2.08123E-03, 2.91626E-03, 3.26228E-03, 1.74388E-04, 1.06185E-04, 9.99762E-05, 1.41449E-04
241, 3.70070E-03, 2.08966E-03, 2.91022E-03, 3.22191E-03, 1.73773E-04, 1.06022E-04, 1.00169E-04, 1.49448E-04
242, 3.77894E-03, 2.09695E-03, 2.89958E-03, 3.16898E-03, 1.73156E-04, 1.05875E-04, 1.00371E-04, 1.58875E-04
243, 3.85380E-03, 2.10287E-03, 2.88451E-03, 3.10307E-03, 1.72544E-04, 1.05732E-04, 1.00569E-04, 1.63495E-04
244, 3.92502E-03, 2.10713E-03, 2.89415E-03, 3.02392E-03, 1.71940E-04, 1.05596E-04, 1.00765E-04, 1.63106E-04
245, 3.99231E-03, 2.10939E-03, 2.91087E-03, 2.93139E-03, 1.71331E-04, 1.05456E-04, 1.00955E-04, 1.58540E-04
246, 4.05542E-03, 2.10928E-03, 2.92213E-03, 2.82551E-03, 1.70753E-04, 1.05305E-04, 1.01143E-04, 1.59649E-04
247, 4.11405E-03, 2.10789E-03, 2.92807E-03, 2.70646E-03, 1.70224E-04, 1.05154E-04, 1.01335E-04, 1.65650E-04
248, 4.16793E-03, 2.10259E-03, 2.92885E-03, 2.57463E-03, 1.69726E-04, 1.05003E-04, 1.01522E-04, 1.70322E-04
249, 4.21676E-03, 2.10829E-03, 2.92462E-03, 2.61537E-03, 1.69247E-04, 1.04873E-04, 1.01692E-04, 1.73636E-04
250, 4.26025E-03, 2.11235E-03, 2.91555E-03, 2.69104E-03, 1.68777E-04, 1.04739E-04, 1.01848E-04, 1.75586E-04
