time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
185, 5.28813E-04, 3.79574E-04, 2.00680E-04, 3.70012E-05, 5.41075E-06, 5.54837E-06, 3.81559E-06, 5.68819E-04
186, 5.13081E-04, 3.84853E-04, 2.00791E-04, 3.70217E-05, 5.39812E-06, 5.53722E-06, 3.80384E-06, 5.56609E-04
187, 4.96976E-04, 3.89931E-04, 2.00654E-04, 3.71390E-05, 5.38537E-06, 5.52590E-06, 3.79196E-06, 5.44111E-04
188, 4.80523E-04, 3.94803E-04, 2.00274E-04, 3.72504E-05, 5.37250E-06, 5.51432E-06, 3.78008E-06, 5.31362E-04
189, 4.64969E-04, 3.99467E-04, 1.99655E-04, 3.73558E-05, 5.36052E-06, 5.50317E-06, 3.76827E-06, 5.18394E-04
190, 4.68016E-04, 4.03919E-04, 1.98800E-04, 3.74552E-05, 5.34894E-06, 5.49183E-06, 3.75637E-06, 5.05240E-04
191, 4.70527E-04, 4.08158E-04, 1.97713E-04, 3.75487E-05, 5.33787E-06, 5.48005E-06, 3.74444E-06, 4.91932E-04
192, 4.72509E-04, 4.12181E-04, 1.96400E-04, 3.76363E-05, 5.32828E-06, 5.46831E-06, 3.73248E-06, 4.78500E-04
193, 4.73969E-04, 4.15986E-04, 1.94866E-04, 3.77179E-05, 5.31925E-06, 5.45650E-06, 3.72090E-06, 4.64971E-04
194, 4.74915E-04, 4.19572E-04, 1.93115E-04, 3.77936E-05, 5.31000E-06, 5.44453E-06, 3.70994E-06, 4.51373E-04
195, 4.75353E-04, 4.22936E-04, 1.91154E-04, 3.78635E-05, 5.30025E-06, 5.43273E-06, 3.69974E-06, 4.37732E-04
196, 4.75293E-04, 4.26078E-04, 1.88988E-04, 3.79274E-05, 5.29032E-06, 5.42073E-06, 3.68980E-06, 4.24071E-04
197, 4.79059E-04, 4.28998E-04, 1.86623E-04, 3.79855E-05, 5.28016E-06, 5.40897E-06, 3.68021E-06, 4.10413E-04
198, 4.90878E-04, 4.31694E-04, 1.84065E-04, 3.80377E-05, 5.27016E-06, 5.39701E-06, 3.67098E-06, 3.96778E-04
199, 5.02248E-04, 4.34167E-04, 1.81322E-04, 3.80841E-05, 5.26036E-06, 5.38549E-06, 3.66249E-06, 3.83187E-04
200, 5.13162E-04, 4.36417E-04, 1.81904E-04, 3.81247E-05, 5.25023E-06, 5.37383E-06, 3.65406E-06, 3.69656E-04
201, 5.23612E-04, 4.38443E-04, 1.83680E-04, 3.81595E-05, 5.23974E-06, 5.36229E-06, 3.64568E-06, 3.56204E-04
202, 5.33593E-04, 4.40247E-04, 1.85245E-04, 3.81885E-05, 5.22932E-06, 5.35117E-06, 3.63725E-06, 3.42844E-04
203, 5.43099E-04, 4.41829E-04, 1.86600E-04, 3.82118E-05, 5.21865E-06, 5.34019E-06, 3.62906E-06, 3.29590E-04
204, 5.52125E-04, 4.43191E-04, 1.87744E-04, 3.82294E-05, 5.20787E-06, 5.32902E-06, 3.62064E-06, 3.19592E-04
205, 5.60669E-04, 4.44333E-04, 1.88677E-04, 3.82414E-05, 5.19759E-06, 5.31788E-06, 3.61225E-06, 3.16843E-04
206, 5.68726E-04, 4.45258E-04, 1.89400E-04, 3.82477E-05, 5.18683E-06, 5.30653E-06, 3.60400E-06, 3.13324E-04
207, 5.76295E-04, 4.45966E-04, 1.89913E-04, 3.82484E-05, 5.17593E-06, 5.29504E-06, 3.59574E-06, 3.09059E-04
208, 5.83373E-04, 4.46461E-04, 1.90219E-04, 3.82436E-05, 5.16496E-06, 5.28343E-06, 3.58735E-06, 3.04074E-04
209, 5.89959E-04, 4.46743E-04, 1.90319E-04, 3.82462E-05, 5.15387E-06, 5.27202E-06, 3.57874E-06, 2.98398E-04
210, 5.96054E-04, 4.46816E-04, 1.90214E-04, 3.82710E-05, 5.14260E-06, 5.26064E-06, 3.57003E-06, 2.92061E-04
211, 6.01656E-04, 4.46682E-04, 1.89908E-04, 3.82906E-05, 5.13099E-06, 5.24919E-06, 3.56123E-06, 2.85096E-04
212, 6.06768E-04, 4.46343E-04, 1.89403E-04, 3.83049E-05, 5.11944E-06, 5.23775E-06, 3.55224E-06, 2.77535E-04
213, 6.11391E-04, 4.45803E-04, 1.88701E-04, 3.84130E-05, 5.10785E-06, 5.22622E-06, 3.54319E-06, 2.69415E-04
214, 6.15526E-04, 4.45065E-04, 1.87807E-04, 3.85224E-05, 5.09651E-06, 5.21441E-06, 3.53410E-06, 2.60770E-04
215, 6.19177E-04, 4.44131E-04, 1.86723E-04, 3.86250E-05, 5.08635E-06, 5.20246E-06, 3.52492E-06, 2.58281E-04
216, 6.22346E-04, 4.43006E-04, 1.85454E-04, 3.87210E-05, 5.07677E-06, 5.19068E-06, 3.51573E-06, 2.63131E-04
217, 6.25038E-04, 4.41693E-04, 1.84003E-04, 3.88103E-05, 5.06708E-06, 5.17888E-06, 3.50660E-06, 2.67546E-04
218, 6.27257E-04, 4.40195E-04, 1.82376E-04, 3.88928E-05, 5.05757E-06, 5.16698E-06, 3.49765E-06, 2.71529E-04
219, 6.29007E-04, 4.38516E-04, 1.80575E-04, 3.89688E-05, 5.04845E-06, 5.15503E-06, 3.48899E-06, 2.75083E-04
220, 6.30294E-04, 4.36661E-04, 1.78607E-04, 3.90380E-05, 5.03939E-06, 5.14299E-06, 3.48033E-06, 2.78213E-04
221, 6.31124E-04, 4.34632E-04, 1.76476E-04, 3.91006E-05, 5.03021E-06, 5.13089E-06, 3.47161E-06, 2.80922E-04
222, 6.31503E-04, 4.32434E-04, 1.74188E-04, 3.91566E-05, 5.02078E-06, 5.11881E-06, 3.46279E-06, 2.83216E-04
223, 6.31437E-04, 4.30072E-04, 1.71747E-04, 3.92061E-05, 5.01182E-06, 5.10672E-06, 3.45395E-06, 2.85100E-04
224, 6.30935E-04, 4.27549E-04, 1.69160E-04, 3.92489E-05, 5.00257E-06, 5.09442E-06, 3.44502E-06, 2.86580E-04
225, 6.30003E-04, 4.24869E-04, 1.66432E-04, 3.92852E-05, 4.99324E-06, 5.08187E-06, 3.43610E-06, 2.87662E-04
226, 6.28649E-04, 4.22038E-04, 1.63570E-04, 3.93151E-05, 4.98375E-06, 5.06915E-06, 3.42721E-06, 2.88353E-04
227, 6.26882E-04, 4.19059E-04, 1.60578E-04, 3.93384E-05, 4.97394E-06, 5.05644E-06, 3.41840E-06, 2.88660E-04
228, 6.24711E-04, 4.15937E-04, 1.57463E-04, 3.93554E-05, 4.96424E-06, 5.04362E-06, 3.40967E-06, 2.88591E-04
229, 6.22143E-04, 4.12676E-04, 1.54233E-04, 3.93659E-05, 4.95442E-06, 5.03078E-06, 3.40088E-06, 2.88153E-04
230, 6.19189E-04, 4.09281E-04, 1.50892E-04, 3.93701E-05, 4.94469E-06, 5.01799E-06, 3.39205E-06, 2.87356E-04
231, 6.15859E-04, 4.05756E-04, 1.47447E-04, 3.93983E-05, 4.93500E-06, 5.00510E-06, 3.38321E-06, 2.86207E-04
232, 6.12161E-04, 4.02107E-04, 1.43905E-04, 3.94395E-05, 4.92526E-06, 4.99213E-06, 3.37428E-06, 2.84717E-04
233, 6.08106E-04, 3.98337E-04, 1.41196E-04, 3.94743E-05, 4.91551E-06, 4.97939E-06, 3.36536E-06, 2.82894E-04
234, 6.03704E-04, 3.94451E-04, 1.42942E-04, 3.95028E-05, 4.90555E-06, 4.96653E-06, 3.35651E-06, 2.80749E-04
235, 5.98965E-04, 3.90453E-04, 1.44545E-04, 3.95250E-05, 4.89560E-06, 4.95366E-06, 3.34762E-06, 2.78291E-04
236, 5.93902E-04, 3.86349E-04, 1.46005E-04, 3.96088E-05, 4.88555E-06, 4.94067E-06, 3.33878E-06, 2.75532E-04
237, 5.88523E-04, 3.82143E-04, 1.47322E-04, 3.97265E-05, 4.87545E-06, 4.92761E-06, 3.33017E-06, 2.72483E-04
238, 5.82840E-04, 3.77839E-04, 1.48496E-04, 3.98374E-05, 4.86528E-06, 4.91447E-06, 3.32165E-06, 2.69153E-04
239, 5.76865E-04, 3.73442E-04, 1.49528E-04, 3.99416E-05, 4.85503E-06, 4.90135E-06, 3.31315E-06, 2.65555E-04
240, 5.70610E-04, 3.68956E-04, 1.50418E-04, 4.00390E-05, 4.84460E-06, 4.88824E-06, 3.30457E-06, 2.61700E-04
241, 5.64085E-04, 3.64387E-04, 1.51166E-04, 4.01298E-05, 4.83408E-06, 4.87520E-06, 3.29659E-06, 2.57600E-04
242, 5.57300E-04, 3.59737E-04, 1.51773E-04, 4.02137E-05, 4.82339E-06, 4.86220E-06, 3.28865E-06, 2.53267E-04
243, 5.50269E-04, 3.55013E-04, 1.52241E-04, 4.02910E-05, 4.81246E-06, 4.84921E-06, 3.28074E-06, 2.48713E-04
244, 5.43001E-04, 3.50217E-04, 1.52571E-04, 4.03615E-05, 4.80168E-06, 4.83614E-06, 3.27283E-06, 2.43951E-04
245, 5.35510E-04, 3.45355E-04, 1.52765E-04, 4.04254E-05, 4.79079E-06, 4.82330E-06, 3.26499E-06, 2.38992E-04
246, 5.27806E-04, 3.40431E-04, 1.52824E-04, 4.04826E-05, 4.77989E-06, 4.81042E-06, 3.25731E-06, 2.33849E-04
247, 5.19900E-04, 3.35449E-04, 1.52750E-04, 4.05331E-05, 4.76886E-06, 4.79737E-06, 3.24957E-06, 2.28534E-04
248, 5.11805E-04, 3.30412E-04, 1.52545E-04, 4.05770E-05, 4.75808E-06, 4.78436E-06, 3.24185E-06, 2.23061E-04
249, 5.03532E-04, 3.25326E-04, 1.52211E-04, 4.06142E-05, 4.74781E-06, 4.77136E-06, 3.23417E-06, 2.17441E-04
250, 4.95093E-04, 3.20194E-04, 1.51751E-04, 4.06685E-05, 4.73791E-06, 4.75806E-06, 3.22648E-06, 2.11688E-04
251, 4.86498E-04, 3.15021E-04, 1.51168E-04, 4.07470E-05, 4.72824E-06, 4.74455E-06, 3.21886E-06, 2.05813E-04
252, 4.77759E-04, 3.09810E-04, 1.50463E-04, 4.08188E-05, 4.71863E-06, 4.73105E-06, 3.21131E-06, 2.02241E-04
253, 4.68888E-04, 3.04564E-04, 1.49640E-04, 4.08839E-05, 4.70919E-06, 4.71772E-06, 3.20373E-06, 2.01118E-04
254, 4.59895E-04, 2.99289E-04, 1.48701E-04, 4.09425E-05, 4.70002E-06, 4.70456E-06, 3.19607E-06, 1.99984E-04
255, 4.50791E-04, 2.93987E-04, 1.47650E-04, 4.09945E-05, 4.69101E-06, 4.69139E-06, 3.18856E-06, 2.00431E-04
256, 4.41588E-04, 2.88662E-04, 1.46489E-04, 4.10398E-05, 4.68234E-06, 4.67814E-06, 3.18115E-06, 2.00808E-04
257, 4.32296E-04, 2.83318E-04, 1.45223E-04, 4.10786E-05, 4.67417E-06, 4.66471E-06, 3.17384E-06, 2.01116E-04
258, 4.22925E-04, 2.77958E-04, 1.43854E-04, 4.11109E-05, 4.66619E-06, 4.65118E-06, 3.16661E-06, 2.01356E-04
259, 4.13487E-04, 2.72586E-04, 1.42385E-04, 4.11367E-05, 4.65838E-06, 4.63763E-06, 3.15943E-06, 2.01525E-04
260, 4.03991E-04, 2.67205E-04, 1.40821E-04, 4.11560E-05, 4.65074E-06, 4.62409E-06, 3.15227E-06, 2.01626E-04
261, 3.94447E-04, 2.61818E-04, 1.39165E-04, 4.11689E-05, 4.64369E-06, 4.61069E-06, 3.14504E-06, 2.01656E-04
262, 3.84865E-04, 2.56429E-04, 1.37420E-04, 4.11753E-05, 4.63747E-06, 4.59732E-06, 3.13773E-06, 2.01616E-04
263, 3.82801E-04, 2.51040E-04, 1.35590E-04, 4.11754E-05, 4.63101E-06, 4.58410E-06, 3.13038E-06, 2.01507E-04
264, 3.80580E-04, 2.45655E-04, 1.33680E-04, 4.11692E-05, 4.62451E-06, 4.57097E-06, 3.12304E-06, 2.01327E-04
265, 3.78051E-04, 2.40276E-04, 1.31692E-04, 4.11566E-05, 4.61798E-06, 4.55799E-06, 3.11582E-06, 2.01078E-04
266, 3.75226E-04, 2.34907E-04, 1.29631E-04, 4.11378E-05, 4.61147E-06, 4.54521E-06, 3.10866E-06, 2.00758E-04
267, 3.72115E-04, 2.29550E-04, 1.27501E-04, 4.11128E-05, 4.60488E-06, 4.53256E-06, 3.10151E-06, 2.00368E-04
268, 3.68731E-04, 2.24207E-04, 1.25305E-04, 4.11014E-05, 4.59809E-06, 4.51995E-06, 3.09436E-06, 1.99909E-04
269, 3.65084E-04, 2.18882E-04, 1.23048E-04, 4.11495E-05, 4.59117E-06, 4.50725E-06, 3.08726E-06, 1.99379E-04
270, 3.61185E-04, 2.13577E-04, 1.20733E-04, 4.12760E-05, 4.58414E-06, 4.49476E-06, 3.08033E-06, 1.98780E-04
271, 3.57047E-04, 2.08294E-04, 1.18365E-04, 4.13955E-05, 4.57700E-06, 4.48244E-06, 3.07364E-06, 1.98111E-04
272, 3.52681E-04, 2.03036E-04, 1.15947E-04, 4.15082E-05, 4.56976E-06, 4.46992E-06, 3.06700E-06, 1.97372E-04
273, 3.48098E-04, 1.97805E-04, 1.13484E-04, 4.16139E-05, 4.56228E-06, 4.45737E-06, 3.06026E-06, 1.96564E-04
274, 3.43311E-04, 1.92603E-04, 1.10980E-04, 4.17128E-05, 4.55469E-06, 4.44482E-06, 3.05349E-06, 1.95688E-04
275, 3.38332E-04, 1.87432E-04, 1.08438E-04, 4.18047E-05, 4.54706E-06, 4.43221E-06, 3.04671E-06, 1.94742E-04
276, 3.33171E-04, 1.82295E-04, 1.05862E-04, 4.18897E-05, 4.53972E-06, 4.41962E-06, 3.03983E-06, 1.93729E-04
277, 3.27842E-04, 1.77192E-04, 1.03256E-04, 4.19678E-05, 4.53237E-06, 4.40711E-06, 3.03295E-06, 1.92647E-04
278, 3.22355E-04, 1.72127E-04, 1.00625E-04, 4.20390E-05, 4.52503E-06, 4.39502E-06, 3.02608E-06, 1.91498E-04
279, 3.16723E-04, 1.67101E-04, 9.79714E-05, 4.21032E-05, 4.51760E-06, 4.38301E-06, 3.01930E-06, 1.90632E-04
280, 3.10956E-04, 1.62115E-04, 9.52997E-05, 4.21606E-05, 4.51005E-06, 4.37097E-06, 3.01255E-06, 1.91035E-04
281, 3.05067E-04, 1.57172E-04, 9.26134E-05, 4.22112E-05, 4.50239E-06, 4.35893E-06, 3.00578E-06, 1.91375E-04
282, 2.99066E-04, 1.52272E-04, 8.99163E-05, 4.22548E-05, 4.49462E-06, 4.34687E-06, 2.99901E-06, 1.91651E-04
283, 2.92966E-04, 1.47649E-04, 8.72118E-05, 4.22917E-05, 4.48679E-06, 4.33473E-06, 2.99241E-06, 1.91864E-04
284, 2.86777E-04, 1.45719E-04, 8.45037E-05, 4.23217E-05, 4.47901E-06, 4.32271E-06, 2.98594E-06, 1.92013E-04
285, 2.80510E-04, 1.43757E-04, 8.17953E-05, 4.23449E-05, 4.47147E-06, 4.31064E-06, 2.97957E-06, 1.92099E-04
286, 2.74175E-04, 1.41764E-04, 7.90899E-05, 4.23614E-05, 4.46398E-06, 4.29859E-06, 2.97320E-06, 1.92119E-04
287, 2.67785E-04, 1.39745E-04, 7.63910E-05, 4.23711E-05, 4.45639E-06, 4.28641E-06, 2.96686E-06, 1.92076E-04
288, 2.61348E-04, 1.37701E-04, 7.37018E-05, 4.23741E-05, 4.44879E-06, 4.27434E-06, 2.96078E-06, 1.91968E-04
289, 2.54875E-04, 1.35634E-04, 7.10253E-05, 4.23961E-05, 4.44160E-06, 4.26244E-06, 2.95490E-06, 1.91795E-04
290, 2.48376E-04, 1.33548E-04, 6.83647E-05, 4.24402E-05, 4.43452E-06, 4.25056E-06, 2.94901E-06, 1.91558E-04
291, 2.41861E-04, 1.31444E-04, 6.57228E-05, 4.24772E-05, 4.42753E-06, 4.23871E-06, 2.94311E-06, 1.91256E-04
292, 2.35339E-04, 1.29326E-04, 6.31026E-05, 4.25070E-05, 4.42044E-06, 4.22686E-06, 2.93716E-06, 1.90888E-04
293, 2.28819E-04, 1.27195E-04, 6.05067E-05, 4.25297E-05, 4.41355E-06, 4.21496E-06, 2.93114E-06, 1.90456E-04
294, 2.22311E-04, 1.25053E-04, 5.79379E-05, 4.25452E-05, 4.40669E-06, 4.20323E-06, 2.92508E-06, 1.89959E-04
295, 2.15822E-04, 1.22903E-04, 5.53986E-05, 4.25538E-05, 4.39973E-06, 4.19145E-06, 2.91898E-06, 1.89397E-04
296, 2.09362E-04, 1.20747E-04, 5.28913E-05, 4.25552E-05, 4.39275E-06, 4.17963E-06, 2.91293E-06, 1.88770E-04
297, 2.02939E-04, 1.18588E-04, 5.04183E-05, 4.25498E-05, 4.38570E-06, 4.16796E-06, 2.90685E-06, 1.88078E-04
298, 1.96559E-04, 1.16426E-04, 4.79818E-05, 4.25373E-05, 4.37864E-06, 4.15640E-06, 2.90073E-06, 1.87322E-04
299, 1.90231E-04, 1.14264E-04, 4.62474E-05, 4.25180E-05, 4.37157E-06, 4.14486E-06, 2.89469E-06, 1.86501E-04
300, 1.83963E-04, 1.12105E-04, 4.60156E-05, 4.24918E-05, 4.36440E-06, 4.13336E-06, 2.88877E-06, 1.85616E-04
301, 1.77759E-04, 1.09949E-04, 4.57417E-05, 4.24588E-05, 4.35757E-06, 4.12181E-06, 2.88295E-06, 1.84667E-04
302, 1.71628E-04, 1.07800E-04, 4.54273E-05, 4.24213E-05, 4.35076E-06, 4.11020E-06, 2.87730E-06, 1.83654E-04
303, 1.65576E-04, 1.05657E-04, 4.50740E-05, 4.25052E-05, 4.34388E-06, 4.09879E-06, 2.87167E-06, 1.82577E-04
304, 1.59608E-04, 1.04416E-04, 4.46835E-05, 4.25819E-05, 4.33691E-06, 4.08756E-06, 2.86606E-06, 1.81437E-04
305, 1.53730E-04, 1.04171E-04, 4.42573E-05, 4.26514E-05, 4.32986E-06, 4.07647E-06, 2.86041E-06, 1.80507E-04
306, 1.48357E-04, 1.03888E-04, 4.40630E-05, 4.27137E-05, 4.32288E-06, 4.06557E-06, 2.85467E-06, 1.80889E-04
307, 1.49152E-04, 1.03569E-04, 4.39504E-05, 4.27687E-05, 4.31590E-06, 4.05474E-06, 2.84889E-06, 1.81213E-04
308, 1.49819E-04, 1.03213E-04, 4.38250E-05, 4.28631E-05, 4.30918E-06, 4.04396E-06, 2.84310E-06, 1.81478E-04
309, 1.50357E-04, 1.02822E-04, 4.36872E-05, 4.29642E-05, 4.30243E-06, 4.03312E-06, 2.83723E-06, 1.81685E-04
310, 1.50767E-04, 1.02395E-04, 4.35372E-05, 4.30576E-05, 4.29550E-06, 4.02235E-06, 2.83139E-06, 1.81832E-04
311, 1.51048E-04, 1.01934E-04, 4.33753E-05, 4.31433E-05, 4.28874E-06, 4.01152E-06, 2.82547E-06, 1.81921E-04
312, 1.51201E-04, 1.01438E-04, 4.32017E-05, 4.32212E-05, 4.28192E-06, 4.00083E-06, 2.81957E-06, 1.81949E-04
313, 1.51226E-04, 1.00909E-04, 4.30168E-05, 4.32913E-05, 4.27547E-06, 3.99033E-06, 2.81380E-06, 1.81918E-04
314, 1.51125E-04, 1.00348E-04, 4.29054E-05, 4.33538E-05, 4.26948E-06, 3.97971E-06, 2.80801E-06, 1.81826E-04
315, 1.50899E-04, 9.97536E-05, 4.30796E-05, 4.34084E-05, 4.26349E-06, 3.96897E-06, 2.80219E-06, 1.81675E-04
316, 1.50548E-04, 9.91279E-05, 4.32465E-05, 4.34554E-05, 4.25754E-06, 3.95820E-06, 2.79642E-06, 1.81462E-04
317, 1.50073E-04, 9.84712E-05, 4.34059E-05, 4.34947E-05, 4.25151E-06, 3.94740E-06, 2.79064E-06, 1.81189E-04
318, 1.49477E-04, 9.77841E-05, 4.35578E-05, 4.35263E-05, 4.24560E-06, 3.93671E-06, 2.78501E-06, 1.80855E-04
319, 1.48762E-04, 9.71239E-05, 4.37021E-05, 4.35502E-05, 4.23988E-06, 3.92606E-06, 2.77937E-06, 1.80459E-04
320, 1.47928E-04, 9.65184E-05, 4.38386E-05, 4.35666E-05, 4.23418E-06, 3.91552E-06, 2.77382E-06, 1.80003E-04
321, 1.46978E-04, 9.58826E-05, 4.39675E-05, 4.35753E-05, 4.22839E-06, 3.90508E-06, 2.76837E-06, 1.79485E-04
322, 1.45915E-04, 9.52172E-05, 4.40886E-05, 4.35765E-05, 4.22260E-06, 3.89498E-06, 2.76302E-06, 1.78906E-04
323, 1.44741E-04, 9.45226E-05, 4.42018E-05, 4.35701E-05, 4.21676E-06, 3.88527E-06, 2.75760E-06, 1.78266E-04
324, 1.43457E-04, 9.37995E-05, 4.43072E-05, 4.35562E-05, 4.21084E-06, 3.87592E-06, 2.75215E-06, 1.77564E-04
325, 1.42068E-04, 9.30484E-05, 4.44048E-05, 4.35349E-05, 4.20488E-06, 3.86705E-06, 2.74670E-06, 1.76800E-04
326, 1.40575E-04, 9.28748E-05, 4.44944E-05, 4.35061E-05, 4.19884E-06, 3.85820E-06, 2.74135E-06, 1.75976E-04
327, 1.38982E-04, 9.27589E-05, 4.45760E-05, 4.34700E-05, 4.19275E-06, 3.84932E-06, 2.73605E-06, 1.75090E-04
328, 1.37291E-04, 9.26108E-05, 4.46497E-05, 4.34266E-05, 4.18671E-06, 3.84031E-06, 2.73069E-06, 1.74143E-04
329, 1.35507E-04, 9.24305E-05, 4.47155E-05, 4.33759E-05, 4.18060E-06, 3.83109E-06, 2.72536E-06, 1.73135E-04
330, 1.33631E-04, 9.22185E-05, 4.47733E-05, 4.33179E-05, 4.17449E-06, 3.82180E-06, 2.71998E-06, 1.72067E-04
331, 1.31668E-04, 9.19749E-05, 4.48231E-05, 4.32528E-05, 4.16833E-06, 3.81253E-06, 2.71451E-06, 1.70938E-04
332, 1.29620E-04, 9.17002E-05, 4.48651E-05, 4.31806E-05, 4.16211E-06, 3.80339E-06, 2.70909E-06, 1.70363E-04
333, 1.27492E-04, 9.13945E-05, 4.48990E-05, 4.31285E-05, 4.15576E-06, 3.79433E-06, 2.70375E-06, 1.70409E-04
334, 1.25287E-04, 9.10584E-05, 4.49251E-05, 4.32121E-05, 4.14949E-06, 3.78539E-06, 2.69849E-06, 1.70704E-04
335, 1.23008E-04, 9.06921E-05, 4.49433E-05, 4.33229E-05, 4.14320E-06, 3.77650E-06, 2.69336E-06, 1.70945E-04
336, 1.20659E-04, 9.02961E-05, 4.49537E-05, 4.34255E-05, 4.13698E-06, 3.76767E-06, 2.68835E-06, 1.71130E-04
337, 1.18245E-04, 8.98706E-05, 4.49562E-05, 4.35199E-05, 4.13097E-06, 3.75892E-06, 2.68355E-06, 1.71259E-04
338, 1.15768E-04, 8.94162E-05, 4.49510E-05, 4.36059E-05, 4.12497E-06, 3.75003E-06, 2.67880E-06, 1.71333E-04
339, 1.13234E-04, 8.89333E-05, 4.49381E-05, 4.36837E-05, 4.11915E-06, 3.74110E-06, 2.67404E-06, 1.71349E-04
340, 1.10644E-04, 8.84221E-05, 4.49176E-05, 4.37532E-05, 4.11331E-06, 3.73235E-06, 2.66939E-06, 1.71309E-04
341, 1.08005E-04, 8.78834E-05, 4.48895E-05, 4.38144E-05, 4.10742E-06, 3.72353E-06, 2.66482E-06, 1.71212E-04
342, 1.06774E-04, 8.73174E-05, 4.48538E-05, 4.38673E-05, 4.10163E-06, 3.71460E-06, 2.66019E-06, 1.71058E-04
343, 1.06485E-04, 8.67246E-05, 4.48108E-05, 4.39120E-05, 4.09581E-06, 3.70582E-06, 2.65561E-06, 1.70845E-04
344, 1.06220E-04, 8.61055E-05, 4.47603E-05, 4.39485E-05, 4.09005E-06, 3.69702E-06, 2.65107E-06, 1.70575E-04
345, 1.05979E-04, 8.54607E-05, 4.47026E-05, 4.39767E-05, 4.08434E-06, 3.68826E-06, 2.64668E-06, 1.70246E-04
346, 1.05761E-04, 8.47905E-05, 4.46377E-05, 4.39968E-05, 4.07870E-06, 3.67962E-06, 2.64231E-06, 1.69859E-04
347, 1.05566E-04, 8.40956E-05, 4.47481E-05, 4.40086E-05, 4.07312E-06, 3.67102E-06, 2.63788E-06, 1.69413E-04
348, 1.05395E-04, 8.33764E-05, 4.48938E-05, 4.40124E-05, 4.06767E-06, 3.66254E-06, 2.63332E-06, 1.68908E-04
349, 1.05245E-04, 8.26335E-05, 4.50318E-05, 4.40080E-05, 4.06231E-06, 3.65406E-06, 2.62863E-06, 1.68344E-04
350, 1.05118E-04, 8.19057E-05, 4.51622E-05, 4.39956E-05, 4.05685E-06, 3.64555E-06, 2.62392E-06, 1.67720E-04
351, 1.05012E-04, 8.18782E-05, 4.52848E-05, 4.39751E-05, 4.05134E-06, 3.63700E-06, 2.61916E-06, 1.67038E-04
352, 1.04927E-04, 8.18229E-05, 4.53998E-05, 4.39466E-05, 4.04580E-06, 3.62837E-06, 2.61443E-06, 1.66296E-04
353, 1.04861E-04, 8.17398E-05, 4.55069E-05, 4.39101E-05, 4.04026E-06, 3.61966E-06, 2.60965E-06, 1.65495E-04
354, 1.04814E-04, 8.16290E-05, 4.56064E-05, 4.38658E-05, 4.03485E-06, 3.61084E-06, 2.60507E-06, 1.64635E-04
355, 1.04786E-04, 8.14907E-05, 4.56980E-05, 4.38135E-05, 4.02938E-06, 3.60202E-06, 2.60062E-06, 1.63715E-04
356, 1.04774E-04, 8.13249E-05, 4.57819E-05, 4.37535E-05, 4.02381E-06, 3.59322E-06, 2.59617E-06, 1.62736E-04
357, 1.05175E-04, 8.11319E-05, 4.58579E-05, 4.36857E-05, 4.01830E-06, 3.58445E-06, 2.59178E-06, 1.61699E-04
358, 1.06431E-04, 8.09116E-05, 4.59262E-05, 4.36102E-05, 4.01269E-06, 3.57595E-06, 2.58742E-06, 1.61037E-04
359, 1.07669E-04, 8.06644E-05, 4.59867E-05, 4.35270E-05, 4.00714E-06, 3.56772E-06, 2.58294E-06, 1.60636E-04
360, 1.08890E-04, 8.03904E-05, 4.60395E-05, 4.34897E-05, 4.00158E-06, 3.55945E-06, 2.57846E-06, 1.60180E-04
361, 1.10096E-04, 8.00898E-05, 4.60845E-05, 4.35030E-05, 3.99616E-06, 3.55129E-06, 2.57407E-06, 1.59669E-04
362, 1.11286E-04, 7.97628E-05, 4.61218E-05, 4.35070E-05, 3.99084E-06, 3.54312E-06, 2.56971E-06, 1.59792E-04
363, 1.12463E-04, 7.94097E-05, 4.61514E-05, 4.35019E-05, 3.98550E-06, 3.53511E-06, 2.56541E-06, 1.59956E-04
364, 1.13626E-04, 7.90307E-05, 4.61735E-05, 4.34876E-05, 3.98003E-06, 3.52730E-06, 2.56112E-06, 1.60067E-04
365, 1.14776E-04, 7.86260E-05, 4.61879E-05, 4.34643E-05, 3.97453E-06, 3.51963E-06, 2.55680E-06, 1.60124E-04
366, 1.15913E-04, 7.81960E-05, 4.61947E-05, 4.34321E-05, 3.96906E-06, 3.51189E-06, 2.55252E-06, 1.60128E-04
367, 1.17039E-04, 7.77408E-05, 4.61941E-05, 4.34248E-05, 3.96355E-06, 3.50406E-06, 2.54822E-06, 1.60077E-04
368, 1.18153E-04, 7.72609E-05, 4.61861E-05, 4.34852E-05, 3.95817E-06, 3.49645E-06, 2.54395E-06, 1.59971E-04
369, 1.19256E-04, 7.67565E-05, 4.61707E-05, 4.35369E-05, 3.95293E-06, 3.48894E-06, 2.53976E-06, 1.59809E-04
370, 1.20348E-04, 7.62279E-05, 4.61480E-05, 4.35798E-05, 3.94780E-06, 3.48138E-06, 2.53566E-06, 1.59592E-04
371, 1.21429E-04, 7.56755E-05, 4.61180E-05, 4.36140E-05, 3.94278E-06, 3.47382E-06, 2.53151E-06, 1.59320E-04
372, 1.22499E-04, 7.50997E-05, 4.60810E-05, 4.36395E-05, 3.93773E-06, 3.46629E-06, 2.52730E-06, 1.58991E-04
