time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
185, 5.28277E-04, 3.80259E-04, 1.99849E-04, 3.76570E-05, 5.41170E-06, 5.54937E-06, 3.81712E-06, 3.76570E-05
186, 5.12486E-04, 3.85509E-04, 1.99964E-04, 3.76126E-05, 5.39904E-06, 5.53822E-06, 3.80537E-06, 3.76126E-05
187, 4.96325E-04, 3.90557E-04, 1.99833E-04, 3.76682E-05, 5.38626E-06, 5.52685E-06, 3.79352E-06, 3.76682E-05
188, 4.79816E-04, 3.95401E-04, 1.99460E-04, 3.77174E-05, 5.37346E-06, 5.51530E-06, 3.78166E-06, 3.77174E-05
189, 4.65351E-04, 4.00036E-04, 1.98847E-04, 3.77604E-05, 5.36153E-06, 5.50421E-06, 3.76984E-06, 3.77604E-05
190, 4.68368E-04, 4.04460E-04, 1.97998E-04, 3.77970E-05, 5.34997E-06, 5.49289E-06, 3.75794E-06, 3.77970E-05
191, 4.70849E-04, 4.08670E-04, 1.96920E-04, 3.78275E-05, 5.33890E-06, 5.48117E-06, 3.74604E-06, 3.78275E-05
192, 4.72802E-04, 4.12665E-04, 1.95615E-04, 3.78517E-05, 5.32937E-06, 5.46949E-06, 3.73409E-06, 3.78517E-05
193, 4.74233E-04, 4.16442E-04, 1.94089E-04, 3.78698E-05, 5.32030E-06, 5.45768E-06, 3.72251E-06, 3.78698E-05
194, 4.75149E-04, 4.20000E-04, 1.92347E-04, 3.78818E-05, 5.31100E-06, 5.44577E-06, 3.71151E-06, 3.78818E-05
195, 4.75558E-04, 4.23337E-04, 1.90395E-04, 3.78876E-05, 5.30126E-06, 5.43402E-06, 3.70126E-06, 3.78876E-05
196, 4.75470E-04, 4.26453E-04, 1.88239E-04, 3.78875E-05, 5.29130E-06, 5.42207E-06, 3.69133E-06, 3.78875E-05
197, 4.79885E-04, 4.29346E-04, 1.85884E-04, 3.78814E-05, 5.28118E-06, 5.41030E-06, 3.68175E-06, 3.78814E-05
198, 4.91595E-04, 4.32016E-04, 1.83337E-04, 3.78693E-05, 5.27114E-06, 5.39847E-06, 3.67251E-06, 3.78693E-05
199, 5.02857E-04, 4.34463E-04, 1.80604E-04, 3.78514E-05, 5.26130E-06, 5.38693E-06, 3.66401E-06, 3.78514E-05
200, 5.13663E-04, 4.36687E-04, 1.81336E-04, 3.78276E-05, 5.25112E-06, 5.37525E-06, 3.65555E-06, 3.78276E-05
201, 5.24006E-04, 4.38688E-04, 1.83113E-04, 3.77980E-05, 5.24061E-06, 5.36379E-06, 3.64719E-06, 3.77980E-05
202, 5.33881E-04, 4.40467E-04, 1.84680E-04, 3.77627E-05, 5.23014E-06, 5.35272E-06, 3.63874E-06, 3.77627E-05
203, 5.43338E-04, 4.42025E-04, 1.86037E-04, 3.77218E-05, 5.21944E-06, 5.34174E-06, 3.63048E-06, 3.77218E-05
204, 5.52327E-04, 4.43362E-04, 1.87184E-04, 3.76752E-05, 5.20875E-06, 5.33060E-06, 3.62207E-06, 3.76752E-05
205, 5.60832E-04, 4.44480E-04, 1.88120E-04, 3.76230E-05, 5.19843E-06, 5.31944E-06, 3.61369E-06, 3.76230E-05
206, 5.68852E-04, 4.45382E-04, 1.88847E-04, 3.75654E-05, 5.18765E-06, 5.30804E-06, 3.60541E-06, 3.75654E-05
207, 5.76384E-04, 4.46067E-04, 1.89366E-04, 3.75023E-05, 5.17672E-06, 5.29649E-06, 3.59718E-06, 3.75023E-05
208, 5.83426E-04, 4.46539E-04, 1.89677E-04, 3.74339E-05, 5.16571E-06, 5.28487E-06, 3.58878E-06, 3.74339E-05
209, 5.89977E-04, 4.46800E-04, 1.89783E-04, 3.73727E-05, 5.15459E-06, 5.27341E-06, 3.58020E-06, 3.73727E-05
210, 5.96037E-04, 4.46851E-04, 1.89685E-04, 3.73334E-05, 5.14329E-06, 5.26202E-06, 3.57150E-06, 3.73334E-05
211, 6.01605E-04, 4.46696E-04, 1.89385E-04, 3.72889E-05, 5.13169E-06, 5.25055E-06, 3.56271E-06, 3.72889E-05
212, 6.06684E-04, 4.46337E-04, 1.88887E-04, 3.72392E-05, 5.12015E-06, 5.23910E-06, 3.55375E-06, 3.72392E-05
213, 6.11274E-04, 4.45777E-04, 1.88194E-04, 3.72801E-05, 5.10850E-06, 5.22755E-06, 3.54470E-06, 3.72801E-05
214, 6.15377E-04, 4.45020E-04, 1.87307E-04, 3.73225E-05, 5.09714E-06, 5.21577E-06, 3.53562E-06, 3.73225E-05
215, 6.18996E-04, 4.44068E-04, 1.86232E-04, 3.73580E-05, 5.08711E-06, 5.20389E-06, 3.52643E-06, 3.73580E-05
216, 6.22135E-04, 4.42925E-04, 1.84972E-04, 3.73868E-05, 5.07752E-06, 5.19214E-06, 3.51724E-06, 3.73868E-05
217, 6.24797E-04, 4.41594E-04, 1.83530E-04, 3.74089E-05, 5.06781E-06, 5.18029E-06, 3.50813E-06, 3.74089E-05
218, 6.26987E-04, 4.40079E-04, 1.81911E-04, 3.74243E-05, 5.05821E-06, 5.16841E-06, 3.49915E-06, 3.74243E-05
219, 6.28709E-04, 4.38384E-04, 1.80120E-04, 3.74331E-05, 5.04913E-06, 5.15651E-06, 3.49047E-06, 3.74331E-05
220, 6.29969E-04, 4.36512E-04, 1.78162E-04, 3.74353E-05, 5.04010E-06, 5.14440E-06, 3.48180E-06, 3.74353E-05
221, 6.30772E-04, 4.34468E-04, 1.76040E-04, 3.74311E-05, 5.03093E-06, 5.13227E-06, 3.47310E-06, 3.74311E-05
222, 6.31125E-04, 4.32256E-04, 1.73762E-04, 3.74203E-05, 5.02149E-06, 5.12017E-06, 3.46431E-06, 3.74203E-05
223, 6.31035E-04, 4.29879E-04, 1.71331E-04, 3.74031E-05, 5.01244E-06, 5.10804E-06, 3.45546E-06, 3.74031E-05
224, 6.30509E-04, 4.27343E-04, 1.68754E-04, 3.73796E-05, 5.00320E-06, 5.09573E-06, 3.44655E-06, 3.73796E-05
225, 6.29554E-04, 4.24650E-04, 1.66036E-04, 3.73498E-05, 4.99385E-06, 5.08318E-06, 3.43763E-06, 3.73498E-05
226, 6.28178E-04, 4.21806E-04, 1.63184E-04, 3.73138E-05, 4.98432E-06, 5.07043E-06, 3.42874E-06, 3.73138E-05
227, 6.26390E-04, 4.18815E-04, 1.60202E-04, 3.72715E-05, 4.97451E-06, 5.05770E-06, 3.42000E-06, 3.72715E-05
228, 6.24198E-04, 4.15681E-04, 1.57098E-04, 3.72232E-05, 4.96480E-06, 5.04492E-06, 3.41127E-06, 3.72232E-05
229, 6.21612E-04, 4.12410E-04, 1.53877E-04, 3.71689E-05, 4.95496E-06, 5.03208E-06, 3.40250E-06, 3.71689E-05
230, 6.18639E-04, 4.09004E-04, 1.50546E-04, 3.71085E-05, 4.94524E-06, 5.01930E-06, 3.39369E-06, 3.71085E-05
231, 6.15291E-04, 4.05470E-04, 1.47112E-04, 3.70720E-05, 4.93554E-06, 5.00643E-06, 3.38487E-06, 3.70720E-05
232, 6.11576E-04, 4.01811E-04, 1.43580E-04, 3.70463E-05, 4.92582E-06, 4.99347E-06, 3.37594E-06, 3.70463E-05
233, 6.07505E-04, 3.98032E-04, 1.41934E-04, 3.70145E-05, 4.91605E-06, 4.98071E-06, 3.36703E-06, 3.70145E-05
234, 6.03089E-04, 3.94138E-04, 1.43682E-04, 3.69768E-05, 4.90608E-06, 4.96789E-06, 3.35820E-06, 3.69768E-05
235, 5.98337E-04, 3.90132E-04, 1.45286E-04, 3.69331E-05, 4.89611E-06, 4.95498E-06, 3.34929E-06, 3.69331E-05
236, 5.93260E-04, 3.86021E-04, 1.46746E-04, 3.69455E-05, 4.88604E-06, 4.94201E-06, 3.34042E-06, 3.69455E-05
237, 5.87869E-04, 3.81808E-04, 1.48062E-04, 3.69906E-05, 4.87592E-06, 4.92893E-06, 3.33183E-06, 3.69906E-05
238, 5.82175E-04, 3.77498E-04, 1.49235E-04, 3.70291E-05, 4.86580E-06, 4.91576E-06, 3.32332E-06, 3.70291E-05
239, 5.76189E-04, 3.73095E-04, 1.50264E-04, 3.70609E-05, 4.85552E-06, 4.90262E-06, 3.31484E-06, 3.70609E-05
240, 5.69923E-04, 3.68604E-04, 1.51151E-04, 3.70863E-05, 4.84507E-06, 4.88956E-06, 3.30629E-06, 3.70863E-05
241, 5.63388E-04, 3.64029E-04, 1.51895E-04, 3.71051E-05, 4.83454E-06, 4.87656E-06, 3.29830E-06, 3.71051E-05
242, 5.56594E-04, 3.59375E-04, 1.52499E-04, 3.71174E-05, 4.82381E-06, 4.86362E-06, 3.29035E-06, 3.71174E-05
243, 5.49555E-04, 3.54647E-04, 1.52963E-04, 3.71233E-05, 4.81287E-06, 4.85064E-06, 3.28244E-06, 3.71233E-05
244, 5.42280E-04, 3.49848E-04, 1.53288E-04, 3.71229E-05, 4.80209E-06, 4.83757E-06, 3.27454E-06, 3.71229E-05
245, 5.34782E-04, 3.44982E-04, 1.53476E-04, 3.71160E-05, 4.79120E-06, 4.82469E-06, 3.26666E-06, 3.71160E-05
246, 5.27072E-04, 3.40055E-04, 1.53529E-04, 3.71029E-05, 4.78026E-06, 4.81175E-06, 3.25895E-06, 3.71029E-05
247, 5.19162E-04, 3.35071E-04, 1.53449E-04, 3.70836E-05, 4.76922E-06, 4.79868E-06, 3.25120E-06, 3.70836E-05
248, 5.11064E-04, 3.30032E-04, 1.53237E-04, 3.70580E-05, 4.75840E-06, 4.78567E-06, 3.24349E-06, 3.70580E-05
249, 5.02788E-04, 3.24945E-04, 1.52897E-04, 3.70263E-05, 4.74813E-06, 4.77263E-06, 3.23579E-06, 3.70263E-05
250, 4.94346E-04, 3.19812E-04, 1.52429E-04, 3.70128E-05, 4.73827E-06, 4.75934E-06, 3.22810E-06, 3.70128E-05
251, 4.85750E-04, 3.14638E-04, 1.51838E-04, 3.70182E-05, 4.72859E-06, 4.74582E-06, 3.22045E-06, 3.70182E-05
252, 4.77010E-04, 3.09426E-04, 1.51125E-04, 3.70173E-05, 4.71895E-06, 4.73230E-06, 3.21289E-06, 3.70173E-05
253, 4.68139E-04, 3.04181E-04, 1.50293E-04, 3.70102E-05, 4.70955E-06, 4.71899E-06, 3.20530E-06, 3.70102E-05
254, 4.59147E-04, 2.98905E-04, 1.49346E-04, 3.69969E-05, 4.70038E-06, 4.70583E-06, 3.19763E-06, 3.69969E-05
255, 4.50045E-04, 2.93604E-04, 1.48286E-04, 3.69775E-05, 4.69138E-06, 4.69263E-06, 3.19009E-06, 3.69775E-05
256, 4.40844E-04, 2.88280E-04, 1.47116E-04, 3.69520E-05, 4.68260E-06, 4.67937E-06, 3.18268E-06, 3.69520E-05
257, 4.31555E-04, 2.82938E-04, 1.45840E-04, 3.69205E-05, 4.67446E-06, 4.66592E-06, 3.17541E-06, 3.69205E-05
258, 4.22189E-04, 2.77580E-04, 1.44461E-04, 3.68831E-05, 4.66646E-06, 4.65242E-06, 3.16818E-06, 3.68831E-05
259, 4.12755E-04, 2.72210E-04, 1.42983E-04, 3.68398E-05, 4.65863E-06, 4.63887E-06, 3.16104E-06, 3.68398E-05
260, 4.03263E-04, 2.66831E-04, 1.41409E-04, 3.67906E-05, 4.65097E-06, 4.62536E-06, 3.15388E-06, 3.67906E-05
261, 3.93725E-04, 2.61447E-04, 1.39742E-04, 3.67356E-05, 4.64376E-06, 4.61198E-06, 3.14668E-06, 3.67356E-05
262, 3.85090E-04, 2.56060E-04, 1.37987E-04, 3.66749E-05, 4.63755E-06, 4.59858E-06, 3.13937E-06, 3.66749E-05
263, 3.83157E-04, 2.50675E-04, 1.36147E-04, 3.66085E-05, 4.63113E-06, 4.58536E-06, 3.13202E-06, 3.66085E-05
264, 3.80906E-04, 2.45293E-04, 1.34225E-04, 3.65365E-05, 4.62460E-06, 4.57224E-06, 3.12468E-06, 3.65365E-05
265, 3.78348E-04, 2.39918E-04, 1.32227E-04, 3.64590E-05, 4.61806E-06, 4.55927E-06, 3.11747E-06, 3.64590E-05
266, 3.75495E-04, 2.34552E-04, 1.30155E-04, 3.63760E-05, 4.61153E-06, 4.54632E-06, 3.11031E-06, 3.63760E-05
267, 3.72356E-04, 2.29199E-04, 1.28014E-04, 3.62876E-05, 4.60494E-06, 4.53368E-06, 3.10317E-06, 3.62876E-05
268, 3.68944E-04, 2.23861E-04, 1.25807E-04, 3.62081E-05, 4.59813E-06, 4.52105E-06, 3.09601E-06, 3.62081E-05
269, 3.65271E-04, 2.18540E-04, 1.23539E-04, 3.61905E-05, 4.59119E-06, 4.50835E-06, 3.08893E-06, 3.61905E-05
270, 3.61346E-04, 2.13240E-04, 1.21213E-04, 3.62352E-05, 4.58415E-06, 4.49582E-06, 3.08203E-06, 3.62352E-05
271, 3.57183E-04, 2.07962E-04, 1.18834E-04, 3.62735E-05, 4.57700E-06, 4.48348E-06, 3.07533E-06, 3.62735E-05
272, 3.52792E-04, 2.02709E-04, 1.16406E-04, 3.63053E-05, 4.56973E-06, 4.47096E-06, 3.06867E-06, 3.63053E-05
273, 3.48186E-04, 1.97483E-04, 1.13932E-04, 3.63308E-05, 4.56224E-06, 4.45841E-06, 3.06196E-06, 3.63308E-05
274, 3.43376E-04, 1.92287E-04, 1.11416E-04, 3.63500E-05, 4.55466E-06, 4.44582E-06, 3.05518E-06, 3.63500E-05
275, 3.38374E-04, 1.87122E-04, 1.08863E-04, 3.63628E-05, 4.54701E-06, 4.43317E-06, 3.04839E-06, 3.63628E-05
276, 3.33192E-04, 1.81990E-04, 1.06276E-04, 3.63693E-05, 4.53966E-06, 4.42052E-06, 3.04152E-06, 3.63693E-05
277, 3.27842E-04, 1.76894E-04, 1.03660E-04, 3.63697E-05, 4.53229E-06, 4.40802E-06, 3.03463E-06, 3.63697E-05
278, 3.22335E-04, 1.71835E-04, 1.01018E-04, 3.63638E-05, 4.52492E-06, 4.39585E-06, 3.02778E-06, 3.63638E-05
279, 3.16684E-04, 1.66815E-04, 9.83540E-05, 3.63517E-05, 4.51748E-06, 4.38384E-06, 3.02099E-06, 3.63517E-05
280, 3.10899E-04, 1.61836E-04, 9.56717E-05, 3.63336E-05, 4.50992E-06, 4.37178E-06, 3.01422E-06, 3.63336E-05
281, 3.04992E-04, 1.56898E-04, 9.29751E-05, 3.63094E-05, 4.50224E-06, 4.35973E-06, 3.00744E-06, 3.63094E-05
282, 2.98975E-04, 1.52005E-04, 9.02676E-05, 3.62792E-05, 4.49447E-06, 4.34767E-06, 3.00068E-06, 3.62792E-05
283, 2.92859E-04, 1.47694E-04, 8.75530E-05, 3.62430E-05, 4.48663E-06, 4.33556E-06, 2.99403E-06, 3.62430E-05
284, 2.86655E-04, 1.45763E-04, 8.48348E-05, 3.62009E-05, 4.47883E-06, 4.32354E-06, 2.98755E-06, 3.62009E-05
285, 2.80374E-04, 1.43799E-04, 8.21164E-05, 3.61529E-05, 4.47129E-06, 4.31148E-06, 2.98116E-06, 3.61529E-05
286, 2.74026E-04, 1.41806E-04, 7.94013E-05, 3.60992E-05, 4.46381E-06, 4.29941E-06, 2.97480E-06, 3.60992E-05
287, 2.67623E-04, 1.39786E-04, 7.66928E-05, 3.60397E-05, 4.45620E-06, 4.28722E-06, 2.96846E-06, 3.60397E-05
288, 2.61175E-04, 1.37740E-04, 7.39940E-05, 3.59745E-05, 4.44863E-06, 4.27517E-06, 2.96248E-06, 3.59745E-05
289, 2.54691E-04, 1.35673E-04, 7.13082E-05, 3.59217E-05, 4.44144E-06, 4.26325E-06, 2.95661E-06, 3.59217E-05
290, 2.48182E-04, 1.33586E-04, 6.86384E-05, 3.58913E-05, 4.43431E-06, 4.25138E-06, 2.95071E-06, 3.58913E-05
291, 2.41658E-04, 1.31481E-04, 6.59875E-05, 3.58548E-05, 4.42733E-06, 4.23951E-06, 2.94480E-06, 3.58548E-05
292, 2.35128E-04, 1.29362E-04, 6.33584E-05, 3.58122E-05, 4.42023E-06, 4.22764E-06, 2.93882E-06, 3.58122E-05
293, 2.28601E-04, 1.27230E-04, 6.07539E-05, 3.57636E-05, 4.41336E-06, 4.21577E-06, 2.93279E-06, 3.57636E-05
294, 2.22086E-04, 1.25087E-04, 5.81765E-05, 3.57090E-05, 4.40649E-06, 4.20405E-06, 2.92673E-06, 3.57090E-05
295, 2.15591E-04, 1.22937E-04, 5.56289E-05, 3.56485E-05, 4.39952E-06, 4.19229E-06, 2.92061E-06, 3.56485E-05
296, 2.09126E-04, 1.20780E-04, 5.31134E-05, 3.55821E-05, 4.39253E-06, 4.18046E-06, 2.91456E-06, 3.55821E-05
297, 2.02698E-04, 1.18620E-04, 5.06324E-05, 3.55100E-05, 4.38553E-06, 4.16881E-06, 2.90846E-06, 3.55100E-05
298, 1.96314E-04, 1.16458E-04, 4.81881E-05, 3.54322E-05, 4.37847E-06, 4.15725E-06, 2.90236E-06, 3.54322E-05
299, 1.89984E-04, 1.14296E-04, 4.63992E-05, 3.53487E-05, 4.37136E-06, 4.14568E-06, 2.89634E-06, 3.53487E-05
300, 1.83712E-04, 1.12136E-04, 4.61670E-05, 3.52597E-05, 4.36421E-06, 4.13417E-06, 2.89040E-06, 3.52597E-05
301, 1.77507E-04, 1.09980E-04, 4.58926E-05, 3.51652E-05, 4.35737E-06, 4.12260E-06, 2.88460E-06, 3.51652E-05
302, 1.71375E-04, 1.07830E-04, 4.55775E-05, 3.50728E-05, 4.35054E-06, 4.11093E-06, 2.87896E-06, 3.50728E-05
303, 1.65322E-04, 1.05687E-04, 4.52233E-05, 3.50751E-05, 4.34366E-06, 4.09950E-06, 2.87334E-06, 3.50751E-05
304, 1.59355E-04, 1.04503E-04, 4.48317E-05, 3.50711E-05, 4.33668E-06, 4.08829E-06, 2.86772E-06, 3.50711E-05
305, 1.53487E-04, 1.04256E-04, 4.44044E-05, 3.50611E-05, 4.32963E-06, 4.07717E-06, 2.86206E-06, 3.50611E-05
306, 1.48493E-04, 1.03972E-04, 4.42468E-05, 3.50451E-05, 4.32262E-06, 4.06623E-06, 2.85630E-06, 3.50451E-05
307, 1.49284E-04, 1.03651E-04, 4.41332E-05, 3.50230E-05, 4.31564E-06, 4.05542E-06, 2.85053E-06, 3.50230E-05
308, 1.49947E-04, 1.03295E-04, 4.40068E-05, 3.50298E-05, 4.30893E-06, 4.04463E-06, 2.84473E-06, 3.50298E-05
309, 1.50481E-04, 1.02902E-04, 4.38680E-05, 3.50451E-05, 4.30217E-06, 4.03381E-06, 2.83888E-06, 3.50451E-05
310, 1.50886E-04, 1.02474E-04, 4.37169E-05, 3.50538E-05, 4.29523E-06, 4.02307E-06, 2.83304E-06, 3.50538E-05
311, 1.51162E-04, 1.02011E-04, 4.35539E-05, 3.50560E-05, 4.28842E-06, 4.01224E-06, 2.82713E-06, 3.50560E-05
312, 1.51310E-04, 1.01515E-04, 4.33792E-05, 3.50517E-05, 4.28161E-06, 4.00157E-06, 2.82130E-06, 3.50517E-05
313, 1.51331E-04, 1.00985E-04, 4.31932E-05, 3.50410E-05, 4.27522E-06, 3.99110E-06, 2.81553E-06, 3.50410E-05
314, 1.51225E-04, 1.00422E-04, 4.29959E-05, 3.50239E-05, 4.26922E-06, 3.98049E-06, 2.80974E-06, 3.50239E-05
315, 1.50993E-04, 9.98264E-05, 4.30967E-05, 3.50006E-05, 4.26323E-06, 3.96975E-06, 2.80393E-06, 3.50006E-05
316, 1.50636E-04, 9.91994E-05, 4.32644E-05, 3.49709E-05, 4.25730E-06, 3.95898E-06, 2.79818E-06, 3.49709E-05
317, 1.50156E-04, 9.85415E-05, 4.34272E-05, 3.49351E-05, 4.25129E-06, 3.94820E-06, 2.79241E-06, 3.49351E-05
318, 1.49555E-04, 9.78532E-05, 4.35828E-05, 3.48931E-05, 4.24537E-06, 3.93750E-06, 2.78680E-06, 3.48931E-05
319, 1.48834E-04, 9.72406E-05, 4.37308E-05, 3.48449E-05, 4.23957E-06, 3.92686E-06, 2.78117E-06, 3.48449E-05
320, 1.47994E-04, 9.66339E-05, 4.38712E-05, 3.47908E-05, 4.23385E-06, 3.91631E-06, 2.77559E-06, 3.47908E-05
321, 1.47039E-04, 9.59969E-05, 4.40040E-05, 3.47306E-05, 4.22804E-06, 3.90588E-06, 2.77017E-06, 3.47306E-05
322, 1.45970E-04, 9.53303E-05, 4.41290E-05, 3.46645E-05, 4.22224E-06, 3.89581E-06, 2.76480E-06, 3.46645E-05
323, 1.44789E-04, 9.46345E-05, 4.42463E-05, 3.45926E-05, 4.21641E-06, 3.88614E-06, 2.75938E-06, 3.45926E-05
324, 1.43500E-04, 9.39101E-05, 4.43558E-05, 3.45149E-05, 4.21047E-06, 3.87680E-06, 2.75394E-06, 3.45149E-05
325, 1.42105E-04, 9.31578E-05, 4.44575E-05, 3.44314E-05, 4.20452E-06, 3.86794E-06, 2.74852E-06, 3.44314E-05
326, 1.40606E-04, 9.29535E-05, 4.45514E-05, 3.43423E-05, 4.19847E-06, 3.85909E-06, 2.74315E-06, 3.43423E-05
327, 1.39007E-04, 9.28368E-05, 4.46373E-05, 3.42477E-05, 4.19238E-06, 3.85021E-06, 2.73783E-06, 3.42477E-05
328, 1.37310E-04, 9.26877E-05, 4.47154E-05, 3.41475E-05, 4.18632E-06, 3.84120E-06, 2.73246E-06, 3.41475E-05
329, 1.35520E-04, 9.25065E-05, 4.47857E-05, 3.40419E-05, 4.18021E-06, 3.83201E-06, 2.72711E-06, 3.40419E-05
330, 1.33638E-04, 9.22936E-05, 4.48480E-05, 3.39309E-05, 4.17409E-06, 3.82268E-06, 2.72170E-06, 3.39309E-05
331, 1.31669E-04, 9.20491E-05, 4.49024E-05, 3.38146E-05, 4.16793E-06, 3.81341E-06, 2.71623E-06, 3.38146E-05
332, 1.29615E-04, 9.17734E-05, 4.49490E-05, 3.36931E-05, 4.16170E-06, 3.80426E-06, 2.71091E-06, 3.36931E-05
333, 1.27481E-04, 9.14668E-05, 4.49877E-05, 3.35880E-05, 4.15536E-06, 3.79518E-06, 2.70558E-06, 3.35880E-05
334, 1.25270E-04, 9.11297E-05, 4.50186E-05, 3.35918E-05, 4.14910E-06, 3.78619E-06, 2.70035E-06, 3.35918E-05
335, 1.22985E-04, 9.07625E-05, 4.50417E-05, 3.36130E-05, 4.14279E-06, 3.77727E-06, 2.69522E-06, 3.36130E-05
336, 1.20631E-04, 9.03654E-05, 4.50569E-05, 3.36277E-05, 4.13661E-06, 3.76842E-06, 2.69024E-06, 3.36277E-05
337, 1.18210E-04, 8.99390E-05, 4.50645E-05, 3.36359E-05, 4.13058E-06, 3.75966E-06, 2.68542E-06, 3.36359E-05
338, 1.15728E-04, 8.94835E-05, 4.50644E-05, 3.36376E-05, 4.12459E-06, 3.75078E-06, 2.68068E-06, 3.36376E-05
339, 1.13188E-04, 8.89996E-05, 4.50566E-05, 3.36328E-05, 4.11875E-06, 3.74187E-06, 2.67592E-06, 3.36328E-05
340, 1.10593E-04, 8.84874E-05, 4.50412E-05, 3.36215E-05, 4.11289E-06, 3.73313E-06, 2.67128E-06, 3.36215E-05
341, 1.07947E-04, 8.79476E-05, 4.50184E-05, 3.36040E-05, 4.10700E-06, 3.72431E-06, 2.66671E-06, 3.36040E-05
342, 1.06491E-04, 8.73805E-05, 4.49880E-05, 3.35800E-05, 4.10121E-06, 3.71541E-06, 2.66208E-06, 3.35800E-05
343, 1.06205E-04, 8.67867E-05, 4.49503E-05, 3.35498E-05, 4.09540E-06, 3.70664E-06, 2.65749E-06, 3.35498E-05
344, 1.05942E-04, 8.61666E-05, 4.49053E-05, 3.35134E-05, 4.08964E-06, 3.69786E-06, 2.65294E-06, 3.35134E-05
345, 1.05703E-04, 8.55206E-05, 4.48531E-05, 3.34708E-05, 4.08396E-06, 3.68912E-06, 2.64855E-06, 3.34708E-05
346, 1.05487E-04, 8.48494E-05, 4.47937E-05, 3.34221E-05, 4.07836E-06, 3.68047E-06, 2.64417E-06, 3.34221E-05
347, 1.05294E-04, 8.41534E-05, 4.47674E-05, 3.33673E-05, 4.07279E-06, 3.67187E-06, 2.63973E-06, 3.33673E-05
348, 1.05125E-04, 8.34331E-05, 4.49141E-05, 3.33065E-05, 4.06736E-06, 3.66337E-06, 2.63515E-06, 3.33065E-05
349, 1.04977E-04, 8.26890E-05, 4.50532E-05, 3.32398E-05, 4.06199E-06, 3.65489E-06, 2.63046E-06, 3.32398E-05
350, 1.04852E-04, 8.19777E-05, 4.51846E-05, 3.31672E-05, 4.05652E-06, 3.64637E-06, 2.62578E-06, 3.31672E-05
351, 1.04748E-04, 8.19495E-05, 4.53083E-05, 3.30888E-05, 4.05098E-06, 3.63780E-06, 2.62104E-06, 3.30888E-05
352, 1.04664E-04, 8.18935E-05, 4.54265E-05, 3.30046E-05, 4.04544E-06, 3.62914E-06, 2.61631E-06, 3.30046E-05
353, 1.04601E-04, 8.18097E-05, 4.55377E-05, 3.29148E-05, 4.03991E-06, 3.62040E-06, 2.61161E-06, 3.29148E-05
354, 1.04556E-04, 8.16982E-05, 4.56411E-05, 3.28193E-05, 4.03452E-06, 3.61158E-06, 2.60704E-06, 3.28193E-05
355, 1.04529E-04, 8.15592E-05, 4.57369E-05, 3.27183E-05, 4.02904E-06, 3.60278E-06, 2.60257E-06, 3.27183E-05
356, 1.04519E-04, 8.13927E-05, 4.58250E-05, 3.26118E-05, 4.02346E-06, 3.59399E-06, 2.59814E-06, 3.26118E-05
357, 1.04999E-04, 8.11988E-05, 4.59053E-05, 3.25000E-05, 4.01792E-06, 3.58522E-06, 2.59376E-06, 3.25000E-05
358, 1.06252E-04, 8.09778E-05, 4.59779E-05, 3.23828E-05, 4.01231E-06, 3.57676E-06, 2.58939E-06, 3.23828E-05
359, 1.07488E-04, 8.07299E-05, 4.60428E-05, 3.22604E-05, 4.00676E-06, 3.56848E-06, 2.58490E-06, 3.22604E-05
360, 1.08707E-04, 8.04551E-05, 4.61001E-05, 3.21712E-05, 4.00121E-06, 3.56020E-06, 2.58041E-06, 3.21712E-05
361, 1.09910E-04, 8.01537E-05, 4.61496E-05, 3.21207E-05, 3.99578E-06, 3.55203E-06, 2.57603E-06, 3.21207E-05
362, 1.11099E-04, 7.98259E-05, 4.61916E-05, 3.20635E-05, 3.99047E-06, 3.54386E-06, 2.57167E-06, 3.20635E-05
363, 1.12273E-04, 7.94719E-05, 4.62259E-05, 3.19998E-05, 3.98512E-06, 3.53586E-06, 2.56738E-06, 3.19998E-05
364, 1.13434E-04, 7.90920E-05, 4.62526E-05, 3.19297E-05, 3.97965E-06, 3.52802E-06, 2.56307E-06, 3.19297E-05
365, 1.14582E-04, 7.86865E-05, 4.62719E-05, 3.18532E-05, 3.97416E-06, 3.52032E-06, 2.55874E-06, 3.18532E-05
366, 1.15718E-04, 7.82556E-05, 4.62836E-05, 3.17704E-05, 3.96867E-06, 3.51256E-06, 2.55448E-06, 3.17704E-05
367, 1.16842E-04, 7.77996E-05, 4.62880E-05, 3.17124E-05, 3.96317E-06, 3.50472E-06, 2.55016E-06, 3.17124E-05
368, 1.17954E-04, 7.73187E-05, 4.62850E-05, 3.16977E-05, 3.95780E-06, 3.49714E-06, 2.54590E-06, 3.16977E-05
369, 1.19055E-04, 7.68134E-05, 4.62746E-05, 3.16767E-05, 3.95258E-06, 3.48961E-06, 2.54174E-06, 3.16767E-05
370, 1.20145E-04, 7.62839E-05, 4.62571E-05, 3.16495E-05, 3.94746E-06, 3.48208E-06, 2.53764E-06, 3.16495E-05
371, 1.21225E-04, 7.57306E-05, 4.62324E-05, 3.16161E-05, 3.94245E-06, 3.47452E-06, 2.53349E-06, 3.16161E-05
372, 1.22293E-04, 7.51538E-05, 4.62006E-05, 3.15765E-05, 3.93741E-06, 3.46700E-06, 2.52925E-06, 3.15765E-05
