time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
634, 1.74958E-04, 8.45674E-05, 1.21290E-04, 5.39259E-05, 4.65723E-06, 2.79092E-06, 4.53325E-06, 6.80773E-04
635, 1.75516E-04, 8.45854E-05, 1.21042E-04, 5.40200E-05, 4.66079E-06, 2.79369E-06, 4.53237E-06, 6.82159E-04
636, 1.76064E-04, 8.45939E-05, 1.20790E-04, 5.41117E-05, 4.66433E-06, 2.79642E-06, 4.53150E-06, 6.83288E-04
637, 1.76600E-04, 8.45927E-05, 1.20533E-04, 5.42010E-05, 4.66786E-06, 2.79921E-06, 4.53063E-06, 6.84160E-04
638, 1.77127E-04, 8.45819E-05, 1.20273E-04, 5.42878E-05, 4.67139E-06, 2.80203E-06, 4.52974E-06, 6.84777E-04
639, 1.77642E-04, 8.45613E-05, 1.20009E-04, 5.43721E-05, 4.67497E-06, 2.80483E-06, 4.52880E-06, 6.85139E-04
640, 1.78147E-04, 8.45309E-05, 1.19740E-04, 5.44539E-05, 4.67850E-06, 2.80763E-06, 4.52783E-06, 6.85246E-04
641, 1.78640E-04, 8.44906E-05, 1.19469E-04, 5.45329E-05, 4.68206E-06, 2.81045E-06, 4.52678E-06, 6.85100E-04
642, 1.79122E-04, 8.44404E-05, 1.19193E-04, 5.46093E-05, 4.68572E-06, 2.81330E-06, 4.52570E-06, 6.84702E-04
643, 1.79593E-04, 8.43801E-05, 1.18914E-04, 5.46830E-05, 4.68940E-06, 2.81615E-06, 4.52458E-06, 6.84054E-04
644, 1.80052E-04, 8.43098E-05, 1.18631E-04, 5.47539E-05, 4.69307E-06, 2.81899E-06, 4.52340E-06, 6.83158E-04
645, 1.80500E-04, 8.42293E-05, 1.18345E-04, 5.48220E-05, 4.69675E-06, 2.82183E-06, 4.52216E-06, 6.82014E-04
646, 1.80935E-04, 8.41386E-05, 1.18055E-04, 5.48871E-05, 4.70040E-06, 2.82470E-06, 4.52083E-06, 6.80625E-04
647, 1.81358E-04, 8.40378E-05, 1.18310E-04, 5.49494E-05, 4.70413E-06, 2.82764E-06, 4.51953E-06, 6.78992E-04
648, 1.81769E-04, 8.39266E-05, 1.18591E-04, 5.50086E-05, 4.70781E-06, 2.83062E-06, 4.51819E-06, 6.77119E-04
649, 1.82168E-04, 8.38052E-05, 1.18851E-04, 5.50648E-05, 4.71144E-06, 2.83363E-06, 4.51685E-06, 6.75007E-04
650, 1.82554E-04, 8.36734E-05, 1.19092E-04, 5.51179E-05, 4.71502E-06, 2.83662E-06, 4.51549E-06, 6.72660E-04
651, 1.82927E-04, 8.35312E-05, 1.19312E-04, 5.51679E-05, 4.71850E-06, 2.83958E-06, 4.51422E-06, 6.70078E-04
652, 1.83288E-04, 8.33785E-05, 1.19511E-04, 5.52148E-05, 4.72191E-06, 2.84255E-06, 4.51300E-06, 6.67266E-04
653, 1.83635E-04, 8.32155E-05, 1.19690E-04, 5.52583E-05, 4.72527E-06, 2.84550E-06, 4.51176E-06, 6.64718E-04
654, 1.83969E-04, 8.30419E-05, 1.19849E-04, 5.52986E-05, 4.72859E-06, 2.84845E-06, 4.51058E-06, 6.64930E-04
655, 1.84289E-04, 8.28579E-05, 1.19988E-04, 5.53356E-05, 4.73186E-06, 2.85139E-06, 4.50937E-06, 6.64919E-04
656, 1.84596E-04, 8.26634E-05, 1.20106E-04, 5.53692E-05, 4.73507E-06, 2.85431E-06, 4.50808E-06, 6.64687E-04
657, 1.84889E-04, 8.24583E-05, 1.20204E-04, 5.53994E-05, 4.73826E-06, 2.85720E-06, 4.50676E-06, 6.64240E-04
658, 1.85168E-04, 8.22427E-05, 1.20282E-04, 5.54261E-05, 4.74140E-06, 2.86003E-06, 4.50536E-06, 6.66054E-04
659, 1.85433E-04, 8.20166E-05, 1.20339E-04, 5.54492E-05, 4.74457E-06, 2.86281E-06, 4.50392E-06, 6.67629E-04
660, 1.86294E-04, 8.17800E-05, 1.20376E-04, 5.54688E-05, 4.74768E-06, 2.86558E-06, 4.50242E-06, 6.68965E-04
661, 1.87205E-04, 8.15328E-05, 1.20394E-04, 5.54848E-05, 4.75086E-06, 2.86835E-06, 4.50089E-06, 6.70063E-04
662, 1.88110E-04, 8.12751E-05, 1.20391E-04, 5.54972E-05, 4.75416E-06, 2.87115E-06, 4.49936E-06, 6.70921E-04
663, 1.89009E-04, 8.10068E-05, 1.20368E-04, 5.55058E-05, 4.75755E-06, 2.87396E-06, 4.49784E-06, 6.71540E-04
664, 1.89902E-04, 8.07281E-05, 1.20325E-04, 5.55107E-05, 4.76096E-06, 2.87677E-06, 4.49631E-06, 6.71920E-04
665, 1.90790E-04, 8.04389E-05, 1.20262E-04, 5.55118E-05, 4.76440E-06, 2.87956E-06, 4.49479E-06, 6.72061E-04
666, 1.91671E-04, 8.01392E-05, 1.20179E-04, 5.55090E-05, 4.76783E-06, 2.88233E-06, 4.49327E-06, 6.71964E-04
667, 1.92547E-04, 7.98291E-05, 1.20077E-04, 5.55024E-05, 4.77132E-06, 2.88508E-06, 4.49182E-06, 6.71630E-04
668, 1.93416E-04, 7.95086E-05, 1.19955E-04, 5.54919E-05, 4.77487E-06, 2.88778E-06, 4.49033E-06, 6.71059E-04
669, 1.94279E-04, 7.95251E-05, 1.19814E-04, 5.54773E-05, 4.77837E-06, 2.89045E-06, 4.48875E-06, 6.70253E-04
670, 1.95135E-04, 7.96085E-05, 1.20562E-04, 5.54588E-05, 4.78189E-06, 2.89309E-06, 4.48717E-06, 6.69211E-04
671, 1.95984E-04, 7.96818E-05, 1.21414E-04, 5.54444E-05, 4.78541E-06, 2.89571E-06, 4.48554E-06, 6.67936E-04
672, 1.96827E-04, 7.97449E-05, 1.22249E-04, 5.56094E-05, 4.78891E-06, 2.89831E-06, 4.48385E-06, 6.66428E-04
673, 1.97662E-04, 7.97977E-05, 1.23067E-04, 5.57716E-05, 4.79241E-06, 2.90090E-06, 4.48228E-06, 6.64689E-04
674, 1.98490E-04, 7.98401E-05, 1.23868E-04, 5.59310E-05, 4.79592E-06, 2.90346E-06, 4.48073E-06, 6.62721E-04
675, 1.99311E-04, 7.98721E-05, 1.24651E-04, 5.60875E-05, 4.79947E-06, 2.90599E-06, 4.47911E-06, 6.60525E-04
676, 2.00125E-04, 7.98936E-05, 1.25417E-04, 5.62411E-05, 4.80313E-06, 2.90847E-06, 4.47755E-06, 6.58104E-04
677, 2.00931E-04, 7.99044E-05, 1.26166E-04, 5.63917E-05, 4.80675E-06, 2.91095E-06, 4.47595E-06, 6.55458E-04
678, 2.01729E-04, 7.99046E-05, 1.26896E-04, 5.65393E-05, 4.81038E-06, 2.91338E-06, 4.47446E-06, 6.52589E-04
679, 2.02519E-04, 7.98940E-05, 1.27608E-04, 5.66838E-05, 4.81400E-06, 2.91582E-06, 4.47295E-06, 6.49501E-04
680, 2.03300E-04, 7.98726E-05, 1.28303E-04, 5.68251E-05, 4.81770E-06, 2.91828E-06, 4.47132E-06, 6.46468E-04
681, 2.04074E-04, 7.98404E-05, 1.28978E-04, 5.69632E-05, 4.82137E-06, 2.92078E-06, 4.46964E-06, 6.45503E-04
682, 2.04839E-04, 7.99158E-05, 1.29635E-04, 5.70981E-05, 4.82502E-06, 2.92330E-06, 4.46800E-06, 6.44296E-04
683, 2.05595E-04, 8.00348E-05, 1.30273E-04, 5.72296E-05, 4.82864E-06, 2.92581E-06, 4.46634E-06, 6.42848E-04
684, 2.06342E-04, 8.01443E-05, 1.30892E-04, 5.73578E-05, 4.83227E-06, 2.92827E-06, 4.46460E-06, 6.41160E-04
685, 2.07080E-04, 8.02442E-05, 1.31493E-04, 5.74825E-05, 4.83589E-06, 2.93074E-06, 4.46287E-06, 6.39234E-04
686, 2.07809E-04, 8.03342E-05, 1.32073E-04, 5.76038E-05, 4.83957E-06, 2.93322E-06, 4.46118E-06, 6.37073E-04
687, 2.08528E-04, 8.04145E-05, 1.32635E-04, 5.77215E-05, 4.84323E-06, 2.93573E-06, 4.45946E-06, 6.34677E-04
688, 2.09237E-04, 8.04847E-05, 1.33177E-04, 5.78356E-05, 4.84685E-06, 2.93828E-06, 4.45769E-06, 6.32048E-04
689, 2.09937E-04, 8.05448E-05, 1.33700E-04, 5.79461E-05, 4.85043E-06, 2.94086E-06, 4.45597E-06, 6.29190E-04
690, 2.10626E-04, 8.05948E-05, 1.34202E-04, 5.80529E-05, 4.85396E-06, 2.94344E-06, 4.45424E-06, 6.26105E-04
691, 2.11305E-04, 8.06345E-05, 1.34685E-04, 5.81559E-05, 4.85751E-06, 2.94603E-06, 4.45252E-06, 6.22794E-04
692, 2.11974E-04, 8.06638E-05, 1.35148E-04, 5.82551E-05, 4.86109E-06, 2.94861E-06, 4.45079E-06, 6.19261E-04
693, 2.12631E-04, 8.06826E-05, 1.35591E-04, 5.83504E-05, 4.86469E-06, 2.95118E-06, 4.44916E-06, 6.15507E-04
694, 2.13278E-04, 8.06909E-05, 1.36014E-04, 5.84419E-05, 4.86834E-06, 2.95374E-06, 4.44753E-06, 6.11537E-04
695, 2.13913E-04, 8.06886E-05, 1.36417E-04, 5.85294E-05, 4.87196E-06, 2.95632E-06, 4.44589E-06, 6.07353E-04
696, 2.14537E-04, 8.06755E-05, 1.36799E-04, 5.86128E-05, 4.87562E-06, 2.95892E-06, 4.44428E-06, 6.02957E-04
697, 2.15149E-04, 8.06516E-05, 1.37161E-04, 5.86922E-05, 4.87925E-06, 2.96149E-06, 4.44264E-06, 6.01370E-04
698, 2.15749E-04, 8.06169E-05, 1.37503E-04, 5.87675E-05, 4.88281E-06, 2.96403E-06, 4.44100E-06, 6.00509E-04
699, 2.16338E-04, 8.05712E-05, 1.37824E-04, 5.88386E-05, 4.88646E-06, 2.96659E-06, 4.43932E-06, 5.99345E-04
700, 2.16913E-04, 8.05145E-05, 1.38124E-04, 5.89055E-05, 4.89009E-06, 2.96910E-06, 4.43765E-06, 5.97884E-04
701, 2.17476E-04, 8.04467E-05, 1.38404E-04, 5.89682E-05, 4.89373E-06, 2.97155E-06, 4.43601E-06, 5.96127E-04
702, 2.18026E-04, 8.03679E-05, 1.38663E-04, 5.90265E-05, 4.89736E-06, 2.97392E-06, 4.43443E-06, 5.94078E-04
703, 2.18563E-04, 8.02778E-05, 1.38902E-04, 5.90805E-05, 4.90098E-06, 2.97629E-06, 4.43288E-06, 5.91741E-04
704, 2.19086E-04, 8.01765E-05, 1.39120E-04, 5.91300E-05, 4.90460E-06, 2.97866E-06, 4.43127E-06, 5.89119E-04
705, 2.19596E-04, 8.00640E-05, 1.39317E-04, 5.91751E-05, 4.90826E-06, 2.98106E-06, 4.42958E-06, 5.86217E-04
706, 2.20092E-04, 7.99401E-05, 1.39493E-04, 5.92157E-05, 4.91201E-06, 2.98344E-06, 4.42795E-06, 5.83039E-04
707, 2.20573E-04, 7.98049E-05, 1.39648E-04, 5.92518E-05, 4.91578E-06, 2.98585E-06, 4.42637E-06, 5.79587E-04
708, 2.21040E-04, 7.96583E-05, 1.39783E-04, 5.92832E-05, 4.91950E-06, 2.98825E-06, 4.42477E-06, 5.78203E-04
709, 2.21493E-04, 7.95003E-05, 1.39897E-04, 5.93100E-05, 4.92320E-06, 2.99067E-06, 4.42316E-06, 5.76751E-04
710, 2.21930E-04, 7.93309E-05, 1.39990E-04, 5.93322E-05, 4.92691E-06, 2.99310E-06, 4.42158E-06, 5.74986E-04
711, 2.22353E-04, 7.91500E-05, 1.40062E-04, 5.93496E-05, 4.93066E-06, 2.99558E-06, 4.42003E-06, 5.72912E-04
712, 2.22760E-04, 7.89577E-05, 1.40114E-04, 5.93622E-05, 4.93437E-06, 2.99810E-06, 4.41856E-06, 5.70532E-04
713, 2.23151E-04, 7.87539E-05, 1.40145E-04, 5.93700E-05, 4.93800E-06, 3.00064E-06, 4.41712E-06, 5.67847E-04
714, 2.23526E-04, 7.85386E-05, 1.40155E-04, 5.93730E-05, 4.94160E-06, 3.00319E-06, 4.41568E-06, 5.64861E-04
715, 2.23885E-04, 7.83119E-05, 1.40144E-04, 5.93711E-05, 4.94520E-06, 3.00573E-06, 4.41431E-06, 5.61578E-04
716, 2.24227E-04, 7.80737E-05, 1.40113E-04, 5.93642E-05, 4.94871E-06, 3.00824E-06, 4.41295E-06, 5.58002E-04
717, 2.24552E-04, 7.78241E-05, 1.40061E-04, 5.93524E-05, 4.95223E-06, 3.01073E-06, 4.41165E-06, 5.54135E-04
718, 2.24861E-04, 7.75630E-05, 1.39988E-04, 5.93356E-05, 4.95572E-06, 3.01329E-06, 4.41030E-06, 5.50267E-04
719, 2.25152E-04, 7.72905E-05, 1.39895E-04, 5.93137E-05, 4.95912E-06, 3.01581E-06, 4.40890E-06, 5.48159E-04
720, 2.25425E-04, 7.70066E-05, 1.39781E-04, 5.92867E-05, 4.96244E-06, 3.01827E-06, 4.40744E-06, 5.45851E-04
721, 2.25681E-04, 7.67113E-05, 1.39647E-04, 5.92547E-05, 4.96580E-06, 3.02069E-06, 4.40596E-06, 5.43345E-04
722, 2.25919E-04, 7.64047E-05, 1.39493E-04, 5.92174E-05, 4.96926E-06, 3.02308E-06, 4.40447E-06, 5.40643E-04
723, 2.26519E-04, 7.60869E-05, 1.39318E-04, 5.91750E-05, 4.97284E-06, 3.02546E-06, 4.40294E-06, 5.37745E-04
724, 2.27612E-04, 7.57578E-05, 1.39123E-04, 5.92191E-05, 4.97635E-06, 3.02782E-06, 4.40137E-06, 5.34654E-04
725, 2.28698E-04, 7.54175E-05, 1.38908E-04, 5.93732E-05, 4.97986E-06, 3.03018E-06, 4.39979E-06, 5.31371E-04
726, 2.29780E-04, 7.50660E-05, 1.38673E-04, 5.95236E-05, 4.98336E-06, 3.03258E-06, 4.39822E-06, 5.27898E-04
727, 2.30855E-04, 7.47035E-05, 1.38418E-04, 5.96702E-05, 4.98678E-06, 3.03495E-06, 4.39670E-06, 5.24238E-04
728, 2.31924E-04, 7.43299E-05, 1.38143E-04, 5.98132E-05, 4.99019E-06, 3.03729E-06, 4.39531E-06, 5.20391E-04
729, 2.32987E-04, 7.39455E-05, 1.38026E-04, 5.99523E-05, 4.99361E-06, 3.03960E-06, 4.39398E-06, 5.16361E-04
730, 2.34043E-04, 7.35501E-05, 1.38844E-04, 6.00876E-05, 4.99711E-06, 3.04196E-06, 4.39270E-06, 5.12150E-04
731, 2.35093E-04, 7.33066E-05, 1.39646E-04, 6.02189E-05, 5.00073E-06, 3.04433E-06, 4.39146E-06, 5.09513E-04
732, 2.36136E-04, 7.33261E-05, 1.40431E-04, 6.03464E-05, 5.00432E-06, 3.04675E-06, 4.39021E-06, 5.07490E-04
733, 2.37171E-04, 7.33377E-05, 1.41199E-04, 6.04699E-05, 5.00788E-06, 3.04918E-06, 4.38899E-06, 5.05273E-04
734, 2.38198E-04, 7.33412E-05, 1.41951E-04, 6.05893E-05, 5.01145E-06, 3.05165E-06, 4.38774E-06, 5.02863E-04
735, 2.39218E-04, 7.33366E-05, 1.42685E-04, 6.07047E-05, 5.01499E-06, 3.05414E-06, 4.38646E-06, 5.00261E-04
736, 2.40230E-04, 7.33238E-05, 1.43402E-04, 6.08159E-05, 5.01851E-06, 3.05664E-06, 4.38513E-06, 4.97469E-04
737, 2.41234E-04, 7.33025E-05, 1.44102E-04, 6.09230E-05, 5.02207E-06, 3.05915E-06, 4.38380E-06, 4.94489E-04
738, 2.42228E-04, 7.32727E-05, 1.44784E-04, 6.10260E-05, 5.02561E-06, 3.06168E-06, 4.38250E-06, 4.91322E-04
739, 2.43214E-04, 7.32571E-05, 1.45449E-04, 6.11247E-05, 5.02905E-06, 3.06430E-06, 4.38120E-06, 4.87971E-04
740, 2.44191E-04, 7.33892E-05, 1.46095E-04, 6.12191E-05, 5.03244E-06, 3.06700E-06, 4.37987E-06, 4.84437E-04
741, 2.45159E-04, 7.35117E-05, 1.46723E-04, 6.13092E-05, 5.03588E-06, 3.06970E-06, 4.37855E-06, 4.80723E-04
742, 2.46116E-04, 7.36246E-05, 1.47333E-04, 6.13950E-05, 5.03933E-06, 3.07235E-06, 4.37725E-06, 4.76831E-04
743, 2.47064E-04, 7.37276E-05, 1.47925E-04, 6.14764E-05, 5.04281E-06, 3.07499E-06, 4.37597E-06, 4.72763E-04
744, 2.48001E-04, 7.38208E-05, 1.48498E-04, 6.15534E-05, 5.04630E-06, 3.07762E-06, 4.37468E-06, 4.68523E-04
745, 2.48928E-04, 7.39040E-05, 1.49052E-04, 6.16259E-05, 5.04979E-06, 3.08027E-06, 4.37343E-06, 4.64113E-04
746, 2.49843E-04, 7.39771E-05, 1.49587E-04, 6.16939E-05, 5.05326E-06, 3.08302E-06, 4.37217E-06, 4.59535E-04
747, 2.50748E-04, 7.40401E-05, 1.50104E-04, 6.17574E-05, 5.05666E-06, 3.08579E-06, 4.37092E-06, 4.54792E-04
748, 2.51641E-04, 7.40928E-05, 1.50601E-04, 6.18163E-05, 5.06006E-06, 3.08857E-06, 4.36971E-06, 4.49889E-04
749, 2.52522E-04, 7.41351E-05, 1.51079E-04, 6.18707E-05, 5.06366E-06, 3.09137E-06, 4.36858E-06, 4.44827E-04
750, 2.53391E-04, 7.41670E-05, 1.51537E-04, 6.19204E-05, 5.06721E-06, 3.09417E-06, 4.36747E-06, 4.43586E-04
751, 2.54248E-04, 7.41885E-05, 1.51977E-04, 6.19654E-05, 5.07074E-06, 3.09702E-06, 4.36632E-06, 4.45324E-04
752, 2.55092E-04, 7.41993E-05, 1.52396E-04, 6.20057E-05, 5.07429E-06, 3.09988E-06, 4.36523E-06, 4.46912E-04
753, 2.55923E-04, 7.41995E-05, 1.52796E-04, 6.20413E-05, 5.07785E-06, 3.10269E-06, 4.36417E-06, 4.48350E-04
754, 2.56740E-04, 7.41890E-05, 1.53176E-04, 6.20722E-05, 5.08133E-06, 3.10553E-06, 4.36310E-06, 4.49639E-04
755, 2.57544E-04, 7.41678E-05, 1.53536E-04, 6.20983E-05, 5.08471E-06, 3.10836E-06, 4.36205E-06, 4.50777E-04
756, 2.58334E-04, 7.41357E-05, 1.53876E-04, 6.21195E-05, 5.08805E-06, 3.11120E-06, 4.36104E-06, 4.51766E-04
757, 2.59109E-04, 7.40927E-05, 1.54196E-04, 6.21359E-05, 5.09147E-06, 3.11406E-06, 4.36015E-06, 4.52606E-04
758, 2.59870E-04, 7.40389E-05, 1.54495E-04, 6.21475E-05, 5.09487E-06, 3.11689E-06, 4.35927E-06, 4.53296E-04
759, 2.60615E-04, 7.39740E-05, 1.54774E-04, 6.21541E-05, 5.09827E-06, 3.11969E-06, 4.35842E-06, 4.53838E-04
760, 2.61346E-04, 7.38982E-05, 1.55033E-04, 6.21558E-05, 5.10164E-06, 3.12248E-06, 4.35758E-06, 4.54231E-04
761, 2.62061E-04, 7.39922E-05, 1.55271E-04, 6.21526E-05, 5.10505E-06, 3.12531E-06, 4.35676E-06, 4.54476E-04
762, 2.62759E-04, 7.42293E-05, 1.55489E-04, 6.21443E-05, 5.10849E-06, 3.12814E-06, 4.35605E-06, 4.54573E-04
763, 2.63442E-04, 7.44613E-05, 1.55686E-04, 6.21311E-05, 5.11190E-06, 3.13098E-06, 4.35539E-06, 4.54524E-04
764, 2.64108E-04, 7.46880E-05, 1.55863E-04, 6.21129E-05, 5.11528E-06, 3.13382E-06, 4.35472E-06, 4.54329E-04
765, 2.64757E-04, 7.49093E-05, 1.56019E-04, 6.20896E-05, 5.11862E-06, 3.13667E-06, 4.35410E-06, 4.53988E-04
766, 2.65388E-04, 7.51251E-05, 1.56153E-04, 6.20612E-05, 5.12191E-06, 3.13957E-06, 4.35344E-06, 4.53503E-04
767, 2.66002E-04, 7.53350E-05, 1.56267E-04, 6.20278E-05, 5.12522E-06, 3.14253E-06, 4.35290E-06, 4.52873E-04
768, 2.66598E-04, 7.55391E-05, 1.56361E-04, 6.19892E-05, 5.12855E-06, 3.14554E-06, 4.35239E-06, 4.52101E-04
769, 2.67176E-04, 7.57370E-05, 1.56433E-04, 6.20129E-05, 5.13185E-06, 3.14855E-06, 4.35187E-06, 4.51187E-04
770, 2.67735E-04, 7.59286E-05, 1.56484E-04, 6.20734E-05, 5.13511E-06, 3.15160E-06, 4.35132E-06, 4.50131E-04
771, 2.68275E-04, 7.61136E-05, 1.56514E-04, 6.21303E-05, 5.13836E-06, 3.15467E-06, 4.35077E-06, 4.48936E-04
772, 2.68796E-04, 7.62920E-05, 1.56523E-04, 6.21835E-05, 5.14157E-06, 3.15770E-06, 4.35021E-06, 4.47601E-04
773, 2.69298E-04, 7.64634E-05, 1.56511E-04, 6.22329E-05, 5.14468E-06, 3.16078E-06, 4.34960E-06, 4.46129E-04
774, 2.69779E-04, 7.66278E-05, 1.56478E-04, 6.22786E-05, 5.14778E-06, 3.16390E-06, 4.34895E-06, 4.46674E-04
775, 2.70241E-04, 7.67848E-05, 1.56424E-04, 6.23205E-05, 5.15084E-06, 3.16705E-06, 4.34827E-06, 4.49101E-04
776, 2.70681E-04, 7.69343E-05, 1.56349E-04, 6.23585E-05, 5.15383E-06, 3.17021E-06, 4.34757E-06, 4.51450E-04
777, 2.71101E-04, 7.70761E-05, 1.56253E-04, 6.23927E-05, 5.15671E-06, 3.17342E-06, 4.34699E-06, 4.53720E-04
778, 2.71500E-04, 7.72099E-05, 1.56136E-04, 6.24230E-05, 5.15959E-06, 3.17665E-06, 4.34644E-06, 4.55909E-04
779, 2.71877E-04, 7.73355E-05, 1.55997E-04, 6.24494E-05, 5.16254E-06, 3.17993E-06, 4.34584E-06, 4.58018E-04
780, 2.72233E-04, 7.74528E-05, 1.55838E-04, 6.24719E-05, 5.16545E-06, 3.18327E-06, 4.34521E-06, 4.60044E-04
781, 2.72566E-04, 7.75614E-05, 1.55657E-04, 6.24905E-05, 5.16831E-06, 3.18664E-06, 4.34466E-06, 4.61988E-04
782, 2.72877E-04, 7.76612E-05, 1.55456E-04, 6.25050E-05, 5.17113E-06, 3.19007E-06, 4.34412E-06, 4.63847E-04
783, 2.73165E-04, 7.77520E-05, 1.55233E-04, 6.25156E-05, 5.17394E-06, 3.19351E-06, 4.34359E-06, 4.65623E-04
784, 2.73430E-04, 7.78336E-05, 1.54990E-04, 6.25222E-05, 5.17668E-06, 3.19698E-06, 4.34310E-06, 4.67312E-04
785, 2.73672E-04, 7.79056E-05, 1.54725E-04, 6.25247E-05, 5.17947E-06, 3.20050E-06, 4.34257E-06, 4.68916E-04
786, 2.73890E-04, 7.79680E-05, 1.54440E-04, 6.25231E-05, 5.18228E-06, 3.20403E-06, 4.34215E-06, 4.70433E-04
787, 2.74085E-04, 7.80205E-05, 1.54134E-04, 6.25175E-05, 5.18510E-06, 3.20755E-06, 4.34171E-06, 4.71862E-04
788, 2.74255E-04, 7.80628E-05, 1.53807E-04, 6.25078E-05, 5.18786E-06, 3.21111E-06, 4.34126E-06, 4.73203E-04
789, 2.74401E-04, 7.80948E-05, 1.53460E-04, 6.24939E-05, 5.19061E-06, 3.21471E-06, 4.34091E-06, 4.74455E-04
790, 2.74522E-04, 7.81163E-05, 1.53092E-04, 6.24759E-05, 5.19337E-06, 3.21838E-06, 4.34057E-06, 4.75617E-04
791, 2.74618E-04, 7.81271E-05, 1.52703E-04, 6.24537E-05, 5.19606E-06, 3.22210E-06, 4.34027E-06, 4.76689E-04
792, 2.75325E-04, 7.81268E-05, 1.52294E-04, 6.24273E-05, 5.19870E-06, 3.22579E-06, 4.34001E-06, 4.77670E-04
793, 2.76567E-04, 7.81155E-05, 1.52407E-04, 6.23967E-05, 5.20130E-06, 3.22949E-06, 4.33972E-06, 4.78561E-04
794, 2.77800E-04, 7.80928E-05, 1.53185E-04, 6.24341E-05, 5.20384E-06, 3.23322E-06, 4.33938E-06, 4.79359E-04
795, 2.79022E-04, 7.80585E-05, 1.53947E-04, 6.24993E-05, 5.20629E-06, 3.23696E-06, 4.33905E-06, 4.80065E-04
796, 2.80235E-04, 7.80125E-05, 1.54693E-04, 6.25608E-05, 5.20874E-06, 3.24076E-06, 4.33870E-06, 4.80679E-04
797, 2.81437E-04, 7.79546E-05, 1.55423E-04, 6.26187E-05, 5.21125E-06, 3.24457E-06, 4.33835E-06, 4.81199E-04
798, 2.82628E-04, 7.78846E-05, 1.56135E-04, 6.26729E-05, 5.21374E-06, 3.24840E-06, 4.33803E-06, 4.81627E-04
799, 2.83808E-04, 7.78024E-05, 1.56832E-04, 6.27234E-05, 5.21618E-06, 3.25222E-06, 4.33768E-06, 4.81960E-04
800, 2.84976E-04, 7.77077E-05, 1.57511E-04, 6.27702E-05, 5.21859E-06, 3.25603E-06, 4.33737E-06, 4.82200E-04
801, 2.86133E-04, 7.76005E-05, 1.58173E-04, 6.28132E-05, 5.22102E-06, 3.25985E-06, 4.33700E-06, 4.82345E-04
802, 2.87278E-04, 7.74804E-05, 1.58817E-04, 6.28525E-05, 5.22348E-06, 3.26365E-06, 4.33666E-06, 4.82396E-04
803, 2.88411E-04, 7.73475E-05, 1.59444E-04, 6.28880E-05, 5.22586E-06, 3.26750E-06, 4.33647E-06, 4.82352E-04
804, 2.89530E-04, 7.72016E-05, 1.60053E-04, 6.29197E-05, 5.22820E-06, 3.27139E-06, 4.33633E-06, 4.82214E-04
805, 2.90637E-04, 7.70425E-05, 1.60644E-04, 6.30408E-05, 5.23049E-06, 3.27527E-06, 4.33622E-06, 4.81980E-04
806, 2.91731E-04, 7.68701E-05, 1.61217E-04, 6.31702E-05, 5.23269E-06, 3.27914E-06, 4.33619E-06, 4.81652E-04
807, 2.92811E-04, 7.66843E-05, 1.61772E-04, 6.32972E-05, 5.23494E-06, 3.28309E-06, 4.33622E-06, 4.81229E-04
808, 2.93877E-04, 7.64940E-05, 1.62308E-04, 6.34218E-05, 5.23710E-06, 3.28712E-06, 4.33626E-06, 4.80712E-04
809, 2.94929E-04, 7.67360E-05, 1.62825E-04, 6.35439E-05, 5.23928E-06, 3.29125E-06, 4.33630E-06, 4.80099E-04
810, 2.95967E-04, 7.69754E-05, 1.63324E-04, 6.36636E-05, 5.24143E-06, 3.29544E-06, 4.33642E-06, 4.79391E-04
811, 2.96989E-04, 7.72120E-05, 1.63803E-04, 6.37808E-05, 5.24356E-06, 3.29963E-06, 4.33652E-06, 4.78589E-04
812, 2.97996E-04, 7.74458E-05, 1.64264E-04, 6.38955E-05, 5.24570E-06, 3.30384E-06, 4.33668E-06, 4.77693E-04
813, 2.98988E-04, 7.76767E-05, 1.64705E-04, 6.40076E-05, 5.24783E-06, 3.30804E-06, 4.33689E-06, 4.76702E-04
814, 2.99964E-04, 7.79046E-05, 1.65126E-04, 6.41171E-05, 5.25002E-06, 3.31226E-06, 4.33716E-06, 4.75618E-04
815, 3.00924E-04, 7.81294E-05, 1.65528E-04, 6.42241E-05, 5.25216E-06, 3.31647E-06, 4.33744E-06, 4.74439E-04
816, 3.01868E-04, 7.83511E-05, 1.65910E-04, 6.43284E-05, 5.25429E-06, 3.32061E-06, 4.33769E-06, 4.73167E-04
817, 3.02794E-04, 7.85694E-05, 1.66272E-04, 6.44300E-05, 5.25629E-06, 3.32480E-06, 4.33792E-06, 4.72781E-04
818, 3.03704E-04, 7.87842E-05, 1.66614E-04, 6.45289E-05, 5.25822E-06, 3.32901E-06, 4.33813E-06, 4.75332E-04
819, 3.04596E-04, 7.89955E-05, 1.66935E-04, 6.46251E-05, 5.26003E-06, 3.33332E-06, 4.33832E-06, 4.77806E-04
820, 3.05471E-04, 7.92031E-05, 1.67237E-04, 6.47185E-05, 5.26185E-06, 3.33763E-06, 4.33857E-06, 4.80201E-04
821, 3.06327E-04, 7.94068E-05, 1.67517E-04, 6.48092E-05, 5.26357E-06, 3.34198E-06, 4.33884E-06, 4.82516E-04
