time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
180, 2.69347E-04, 1.91686E-04, 1.47803E-04, 7.77277E-04, 6.94894E-06, 8.70340E-06, 4.95096E-06, 2.12171E-02
181, 2.67995E-04, 1.91393E-04, 1.48081E-04, 7.51855E-04, 6.93784E-06, 8.66180E-06, 4.96444E-06, 1.82689E-02
182, 2.66598E-04, 1.91071E-04, 1.48322E-04, 7.22525E-04, 6.92552E-06, 8.62227E-06, 4.97879E-06, 1.57645E-02
183, 2.65157E-04, 1.90722E-04, 1.48524E-04, 6.89505E-04, 6.91303E-06, 8.58553E-06, 4.99360E-06, 1.42306E-02
184, 2.63673E-04, 1.90346E-04, 1.48686E-04, 6.53054E-04, 6.90107E-06, 8.55181E-06, 5.00878E-06, 1.56084E-02
185, 2.62149E-04, 1.89946E-04, 1.48805E-04, 6.13463E-04, 6.89008E-06, 8.52203E-06, 5.02385E-06, 1.70199E-02
186, 2.60587E-04, 1.89524E-04, 1.48881E-04, 5.71056E-04, 6.88054E-06, 8.49611E-06, 5.03861E-06, 1.82813E-02
187, 2.58989E-04, 1.89082E-04, 1.48910E-04, 5.26179E-04, 6.87314E-06, 8.47440E-06, 5.05276E-06, 1.93804E-02
188, 2.57358E-04, 1.88620E-04, 1.48891E-04, 4.79201E-04, 6.86805E-06, 8.45735E-06, 5.06575E-06, 2.03074E-02
189, 2.55696E-04, 1.88141E-04, 1.48820E-04, 4.30507E-04, 6.86552E-06, 8.44464E-06, 5.07733E-06, 2.10548E-02
190, 2.54006E-04, 1.87646E-04, 1.48696E-04, 3.87986E-04, 6.86598E-06, 8.43638E-06, 5.08717E-06, 2.16181E-02
191, 2.52290E-04, 1.87137E-04, 1.48515E-04, 3.44598E-04, 6.86954E-06, 8.43269E-06, 5.09485E-06, 2.19951E-02
192, 2.50550E-04, 1.86614E-04, 1.48277E-04, 2.99380E-04, 6.87640E-06, 8.43337E-06, 5.10027E-06, 2.21867E-02
193, 2.48789E-04, 1.86079E-04, 1.47979E-04, 2.56759E-04, 6.88667E-06, 8.43815E-06, 5.10317E-06, 2.21966E-02
194, 2.47009E-04, 1.85532E-04, 1.47618E-04, 2.47448E-04, 6.90036E-06, 8.44699E-06, 5.10364E-06, 2.20310E-02
195, 2.45210E-04, 1.84974E-04, 1.47194E-04, 2.92035E-04, 6.91765E-06, 8.46021E-06, 5.10153E-06, 2.16986E-02
196, 2.43394E-04, 1.84406E-04, 1.46705E-04, 3.36532E-04, 6.93892E-06, 8.47776E-06, 5.09715E-06, 2.12107E-02
197, 2.41562E-04, 1.83828E-04, 1.46149E-04, 3.81869E-04, 6.96434E-06, 8.49872E-06, 5.09057E-06, 2.05804E-02
198, 2.39715E-04, 1.83240E-04, 1.45525E-04, 4.26218E-04, 6.99397E-06, 8.52363E-06, 5.08207E-06, 1.98227E-02
199, 2.37853E-04, 1.82641E-04, 1.44834E-04, 4.69137E-04, 7.02760E-06, 8.55257E-06, 5.07210E-06, 1.92874E-02
200, 2.35978E-04, 1.82031E-04, 1.44075E-04, 5.10215E-04, 7.06567E-06, 8.58483E-06, 5.06106E-06, 1.85514E-02
201, 2.34088E-04, 1.81582E-04, 1.44413E-04, 5.49079E-04, 7.10785E-06, 8.62001E-06, 5.04936E-06, 1.76239E-02
202, 2.32185E-04, 1.81799E-04, 1.45029E-04, 5.85403E-04, 7.15395E-06, 8.65805E-06, 5.03741E-06, 1.65283E-02
203, 2.30269E-04, 1.81997E-04, 1.45601E-04, 6.18913E-04, 7.20343E-06, 8.69838E-06, 5.02550E-06, 1.55214E-02
204, 2.28338E-04, 1.82177E-04, 1.46127E-04, 6.49391E-04, 7.25579E-06, 8.74064E-06, 5.01394E-06, 1.46055E-02
205, 2.26394E-04, 1.82337E-04, 1.46607E-04, 6.76681E-04, 7.31054E-06, 8.78478E-06, 5.00309E-06, 1.36448E-02
206, 2.24436E-04, 1.82475E-04, 1.47040E-04, 7.00690E-04, 7.36705E-06, 8.82998E-06, 4.99327E-06, 1.49717E-02
207, 2.22465E-04, 1.82591E-04, 1.47427E-04, 7.21392E-04, 7.42443E-06, 8.87579E-06, 4.98456E-06, 1.72108E-02
208, 2.20480E-04, 1.82683E-04, 1.47767E-04, 7.38820E-04, 7.48134E-06, 8.92117E-06, 4.97694E-06, 1.93555E-02
209, 2.18481E-04, 1.82750E-04, 1.48059E-04, 7.53076E-04, 7.53694E-06, 8.96571E-06, 4.97050E-06, 2.13682E-02
210, 2.16470E-04, 1.82791E-04, 1.48304E-04, 7.64318E-04, 7.58990E-06, 9.00867E-06, 4.96552E-06, 2.32143E-02
211, 2.15370E-04, 1.82804E-04, 1.48501E-04, 7.72759E-04, 7.63913E-06, 9.04901E-06, 4.96148E-06, 2.48637E-02
212, 2.14688E-04, 1.82790E-04, 1.48650E-04, 7.78667E-04, 7.68404E-06, 9.08609E-06, 4.95830E-06, 2.62908E-02
213, 2.13986E-04, 1.82747E-04, 1.48750E-04, 7.82349E-04, 7.72386E-06, 9.11955E-06, 4.95587E-06, 2.74854E-02
214, 2.13265E-04, 1.82675E-04, 1.48800E-04, 7.84151E-04, 7.75802E-06, 9.14908E-06, 4.95402E-06, 2.85281E-02
215, 2.12525E-04, 1.82572E-04, 1.48801E-04, 7.84450E-04, 7.78612E-06, 9.17402E-06, 4.95273E-06, 2.92904E-02
216, 2.11768E-04, 1.82439E-04, 1.48751E-04, 7.83640E-04, 7.80755E-06, 9.19383E-06, 4.95185E-06, 2.97670E-02
217, 2.10994E-04, 1.82276E-04, 1.48650E-04, 8.28471E-04, 7.82230E-06, 9.20852E-06, 4.95135E-06, 2.99585E-02
218, 2.10205E-04, 1.82082E-04, 1.48497E-04, 8.98238E-04, 7.83056E-06, 9.21780E-06, 4.95149E-06, 2.98705E-02
219, 2.09401E-04, 1.81857E-04, 1.48292E-04, 9.67046E-04, 7.83212E-06, 9.22188E-06, 4.95222E-06, 2.95140E-02
220, 2.08585E-04, 1.81602E-04, 1.48033E-04, 1.03432E-03, 7.82715E-06, 9.22085E-06, 4.95353E-06, 2.89044E-02
221, 2.07756E-04, 1.81317E-04, 1.47720E-04, 1.09952E-03, 7.81610E-06, 9.21521E-06, 4.95564E-06, 2.80612E-02
222, 2.06917E-04, 1.81002E-04, 1.47352E-04, 1.16215E-03, 7.79968E-06, 9.20554E-06, 4.95860E-06, 2.70077E-02
223, 2.06068E-04, 1.80658E-04, 1.46929E-04, 1.22180E-03, 7.77842E-06, 9.19236E-06, 4.96266E-06, 2.57702E-02
224, 2.05210E-04, 1.80286E-04, 1.46451E-04, 1.27809E-03, 7.75339E-06, 9.17614E-06, 4.96781E-06, 2.43772E-02
225, 2.04345E-04, 1.79886E-04, 1.45915E-04, 1.33308E-03, 7.72521E-06, 9.15717E-06, 4.97408E-06, 2.28593E-02
226, 2.03472E-04, 1.79460E-04, 1.45323E-04, 1.38550E-03, 7.69477E-06, 9.13649E-06, 4.98153E-06, 2.12479E-02
227, 2.02593E-04, 1.79008E-04, 1.45508E-04, 1.43365E-03, 7.66294E-06, 9.11496E-06, 4.99018E-06, 1.95752E-02
228, 2.01707E-04, 1.78532E-04, 1.46376E-04, 1.47745E-03, 7.63024E-06, 9.09297E-06, 4.99989E-06, 1.78730E-02
229, 2.00814E-04, 1.78032E-04, 1.47196E-04, 1.51688E-03, 7.59757E-06, 9.07111E-06, 5.01037E-06, 1.61724E-02
230, 1.99916E-04, 1.77510E-04, 1.47966E-04, 1.55201E-03, 7.56582E-06, 9.04978E-06, 5.02141E-06, 1.58618E-02
231, 1.99010E-04, 1.76966E-04, 1.48685E-04, 1.58296E-03, 7.53525E-06, 9.02967E-06, 5.03293E-06, 1.56519E-02
232, 1.98097E-04, 1.76402E-04, 1.49352E-04, 1.60995E-03, 7.50705E-06, 9.01109E-06, 5.04461E-06, 1.53463E-02
233, 1.97175E-04, 1.75819E-04, 1.49966E-04, 1.63322E-03, 7.48149E-06, 8.99435E-06, 5.05602E-06, 1.49498E-02
234, 1.96244E-04, 1.75218E-04, 1.50525E-04, 1.65309E-03, 7.45836E-06, 8.97957E-06, 5.06699E-06, 1.44954E-02
235, 1.95303E-04, 1.74600E-04, 1.51030E-04, 1.66992E-03, 7.43797E-06, 8.96661E-06, 5.07715E-06, 1.50007E-02
236, 1.94350E-04, 1.73965E-04, 1.51478E-04, 1.68411E-03, 7.42049E-06, 8.95581E-06, 5.08646E-06, 1.54274E-02
237, 1.93383E-04, 1.73315E-04, 1.51871E-04, 1.69607E-03, 7.40587E-06, 8.94734E-06, 5.09455E-06, 1.57686E-02
238, 1.92402E-04, 1.72650E-04, 1.52207E-04, 1.70625E-03, 7.39383E-06, 8.94130E-06, 5.10126E-06, 1.64130E-02
239, 1.91404E-04, 1.71971E-04, 1.52486E-04, 1.71511E-03, 7.38425E-06, 8.93753E-06, 5.10647E-06, 1.71576E-02
240, 1.90388E-04, 1.71279E-04, 1.52708E-04, 1.72311E-03, 7.37736E-06, 8.93581E-06, 5.11004E-06, 1.78056E-02
241, 1.89354E-04, 1.70574E-04, 1.52873E-04, 1.73069E-03, 7.37277E-06, 8.93592E-06, 5.11188E-06, 1.83443E-02
242, 1.88298E-04, 1.69857E-04, 1.52981E-04, 1.73829E-03, 7.37019E-06, 8.93784E-06, 5.11178E-06, 1.87624E-02
243, 1.87220E-04, 1.69128E-04, 1.53031E-04, 1.74633E-03, 7.36935E-06, 8.94151E-06, 5.10992E-06, 1.90507E-02
244, 1.86120E-04, 1.68386E-04, 1.53024E-04, 1.75520E-03, 7.36998E-06, 8.94635E-06, 5.10645E-06, 1.92017E-02
245, 1.84995E-04, 1.67736E-04, 1.52959E-04, 1.76525E-03, 7.37212E-06, 8.95232E-06, 5.10164E-06, 1.92107E-02
246, 1.84004E-04, 1.67374E-04, 1.52836E-04, 1.77834E-03, 7.37565E-06, 8.95961E-06, 5.09564E-06, 1.90750E-02
247, 1.83423E-04, 1.66998E-04, 1.52656E-04, 1.79448E-03, 7.38025E-06, 8.96806E-06, 5.08847E-06, 1.87948E-02
248, 1.82809E-04, 1.66609E-04, 1.52417E-04, 1.81267E-03, 7.38552E-06, 8.97755E-06, 5.08046E-06, 1.83727E-02
249, 1.82164E-04, 1.66826E-04, 1.52121E-04, 1.83308E-03, 7.39142E-06, 8.98798E-06, 5.07196E-06, 1.78142E-02
250, 1.81488E-04, 1.67053E-04, 1.51765E-04, 1.85585E-03, 7.39821E-06, 8.99935E-06, 5.06316E-06, 1.71269E-02
251, 1.80781E-04, 1.67226E-04, 1.51351E-04, 1.88103E-03, 7.40549E-06, 9.01148E-06, 5.05446E-06, 1.63213E-02
252, 1.80044E-04, 1.67346E-04, 1.50877E-04, 1.90865E-03, 7.41280E-06, 9.02443E-06, 5.04575E-06, 1.54097E-02
253, 1.79279E-04, 1.67416E-04, 1.50888E-04, 1.93867E-03, 7.42021E-06, 9.03835E-06, 5.03719E-06, 1.44069E-02
254, 1.78488E-04, 1.67436E-04, 1.51960E-04, 1.97104E-03, 7.42755E-06, 9.05293E-06, 5.02908E-06, 1.43090E-02
255, 1.77671E-04, 1.67409E-04, 1.52987E-04, 2.00561E-03, 7.43426E-06, 9.06817E-06, 5.02158E-06, 1.53023E-02
256, 1.76832E-04, 1.68848E-04, 1.53968E-04, 2.04223E-03, 7.44043E-06, 9.08408E-06, 5.01498E-06, 1.62168E-02
257, 1.75971E-04, 1.70271E-04, 1.54900E-04, 2.08071E-03, 7.44595E-06, 9.10043E-06, 5.00925E-06, 1.70391E-02
258, 1.75092E-04, 1.71631E-04, 1.55780E-04, 2.12081E-03, 7.45072E-06, 9.11696E-06, 5.00454E-06, 1.77579E-02
259, 1.74217E-04, 1.72928E-04, 1.56607E-04, 2.16229E-03, 7.45488E-06, 9.13357E-06, 5.00104E-06, 1.83639E-02
260, 1.73406E-04, 1.74162E-04, 1.57377E-04, 2.20487E-03, 7.45822E-06, 9.14990E-06, 4.99873E-06, 1.88503E-02
261, 1.72584E-04, 1.75332E-04, 1.58089E-04, 2.24827E-03, 7.46060E-06, 9.16606E-06, 4.99739E-06, 1.92128E-02
262, 1.71754E-04, 1.76440E-04, 1.58740E-04, 2.29343E-03, 7.46221E-06, 9.18211E-06, 4.99726E-06, 1.94490E-02
263, 1.70916E-04, 1.77485E-04, 1.59329E-04, 2.34236E-03, 7.46273E-06, 9.19799E-06, 4.99834E-06, 1.96027E-02
264, 1.70074E-04, 1.78466E-04, 1.59852E-04, 2.39114E-03, 7.46220E-06, 9.21344E-06, 5.00045E-06, 1.96816E-02
265, 1.69229E-04, 1.79384E-04, 1.60308E-04, 2.43947E-03, 7.46080E-06, 9.22829E-06, 5.00355E-06, 1.96362E-02
266, 1.68383E-04, 1.80239E-04, 1.60696E-04, 2.48706E-03, 7.45849E-06, 9.24214E-06, 5.00755E-06, 1.94723E-02
267, 1.67537E-04, 1.81029E-04, 1.61014E-04, 2.53362E-03, 7.45515E-06, 9.25515E-06, 5.01256E-06, 1.91972E-02
268, 1.66692E-04, 1.81756E-04, 1.61260E-04, 2.57890E-03, 7.45129E-06, 9.26745E-06, 5.01853E-06, 1.88194E-02
269, 1.65849E-04, 1.82418E-04, 1.61434E-04, 2.62268E-03, 7.44711E-06, 9.27947E-06, 5.02532E-06, 1.83489E-02
270, 1.65008E-04, 1.83015E-04, 1.61535E-04, 2.66475E-03, 7.44292E-06, 9.29119E-06, 5.03314E-06, 1.77965E-02
271, 1.64170E-04, 1.83547E-04, 1.61563E-04, 2.70493E-03, 7.43869E-06, 9.30230E-06, 5.04188E-06, 1.71737E-02
272, 1.63335E-04, 1.84013E-04, 1.61517E-04, 2.74309E-03, 7.43434E-06, 9.31283E-06, 5.05140E-06, 1.64923E-02
273, 1.62503E-04, 1.84413E-04, 1.61398E-04, 2.77911E-03, 7.42994E-06, 9.32313E-06, 5.06155E-06, 1.57646E-02
274, 1.61673E-04, 1.84747E-04, 1.61205E-04, 2.81292E-03, 7.42574E-06, 9.33380E-06, 5.07223E-06, 1.50027E-02
275, 1.60843E-04, 1.85015E-04, 1.60941E-04, 2.84446E-03, 7.42211E-06, 9.34493E-06, 5.08327E-06, 1.42187E-02
276, 1.60014E-04, 1.85215E-04, 1.60604E-04, 2.87372E-03, 7.41889E-06, 9.35589E-06, 5.09464E-06, 1.34243E-02
277, 1.59184E-04, 1.85349E-04, 1.60197E-04, 2.90362E-03, 7.41650E-06, 9.36685E-06, 5.10630E-06, 1.26463E-02
278, 1.58352E-04, 1.85416E-04, 1.59721E-04, 2.93298E-03, 7.41508E-06, 9.37804E-06, 5.11808E-06, 1.18970E-02
279, 1.57515E-04, 1.85416E-04, 1.59178E-04, 2.96005E-03, 7.41463E-06, 9.38942E-06, 5.12987E-06, 1.11692E-02
280, 1.57224E-04, 1.85350E-04, 1.58568E-04, 2.98492E-03, 7.41531E-06, 9.40186E-06, 5.14163E-06, 1.04720E-02
281, 1.57049E-04, 1.85217E-04, 1.57895E-04, 3.00772E-03, 7.41710E-06, 9.41567E-06, 5.15326E-06, 1.04753E-02
282, 1.56858E-04, 1.85018E-04, 1.57160E-04, 3.02860E-03, 7.42000E-06, 9.42990E-06, 5.16468E-06, 1.05526E-02
283, 1.56654E-04, 1.84753E-04, 1.56365E-04, 3.04770E-03, 7.42403E-06, 9.44437E-06, 5.17552E-06, 1.06195E-02
284, 1.56438E-04, 1.84424E-04, 1.55512E-04, 3.06521E-03, 7.42869E-06, 9.45936E-06, 5.18564E-06, 1.11443E-02
285, 1.56211E-04, 1.84031E-04, 1.55092E-04, 3.08132E-03, 7.43402E-06, 9.47479E-06, 5.19508E-06, 1.18993E-02
286, 1.55974E-04, 1.83575E-04, 1.55501E-04, 3.09623E-03, 7.44016E-06, 9.49044E-06, 5.20370E-06, 1.26319E-02
287, 1.55729E-04, 1.83057E-04, 1.55848E-04, 3.11015E-03, 7.44698E-06, 9.50604E-06, 5.21154E-06, 1.32809E-02
288, 1.55477E-04, 1.82479E-04, 1.56133E-04, 3.12329E-03, 7.45428E-06, 9.52229E-06, 5.21844E-06, 1.38250E-02
289, 1.55218E-04, 1.81843E-04, 1.56356E-04, 3.13588E-03, 7.46195E-06, 9.53898E-06, 5.22438E-06, 1.42550E-02
290, 1.54953E-04, 1.81695E-04, 1.56517E-04, 3.14811E-03, 7.46977E-06, 9.55553E-06, 5.22945E-06, 1.45641E-02
291, 1.54683E-04, 1.82305E-04, 1.56615E-04, 3.16022E-03, 7.47770E-06, 9.57185E-06, 5.23377E-06, 1.47481E-02
292, 1.54408E-04, 1.82820E-04, 1.56650E-04, 3.17240E-03, 7.48579E-06, 9.58779E-06, 5.23724E-06, 1.48051E-02
293, 1.54128E-04, 1.83241E-04, 1.56621E-04, 3.18646E-03, 7.49377E-06, 9.60364E-06, 5.23985E-06, 1.47356E-02
294, 1.53843E-04, 1.83568E-04, 1.56527E-04, 3.20348E-03, 7.50162E-06, 9.61950E-06, 5.24191E-06, 1.45428E-02
295, 1.53553E-04, 1.83801E-04, 1.56368E-04, 3.22105E-03, 7.50958E-06, 9.63486E-06, 5.24348E-06, 1.42321E-02
296, 1.53258E-04, 1.83943E-04, 1.56143E-04, 3.23933E-03, 7.51792E-06, 9.64951E-06, 5.24469E-06, 1.38110E-02
297, 1.52957E-04, 1.83994E-04, 1.55851E-04, 3.25846E-03, 7.52674E-06, 9.66343E-06, 5.24592E-06, 1.32893E-02
298, 1.52649E-04, 1.83956E-04, 1.55491E-04, 3.27857E-03, 7.53577E-06, 9.67674E-06, 5.24699E-06, 1.26786E-02
299, 1.52335E-04, 1.83831E-04, 1.55063E-04, 3.29977E-03, 7.54500E-06, 9.68967E-06, 5.24805E-06, 1.19918E-02
300, 1.52013E-04, 1.83620E-04, 1.54565E-04, 3.32214E-03, 7.55442E-06, 9.70215E-06, 5.24924E-06, 1.12434E-02
301, 1.51682E-04, 1.83325E-04, 1.53997E-04, 3.34576E-03, 7.56382E-06, 9.71401E-06, 5.25062E-06, 1.07397E-02
302, 1.51358E-04, 1.82949E-04, 1.53543E-04, 3.37068E-03, 7.57339E-06, 9.72519E-06, 5.25213E-06, 1.07073E-02
303, 1.51557E-04, 1.82538E-04, 1.53235E-04, 3.39691E-03, 7.58343E-06, 9.73579E-06, 5.25397E-06, 1.06741E-02
304, 1.51740E-04, 1.83724E-04, 1.52869E-04, 3.42448E-03, 7.59426E-06, 9.74601E-06, 5.25643E-06, 1.06400E-02
305, 1.51907E-04, 1.84826E-04, 1.52444E-04, 3.45336E-03, 7.60574E-06, 9.75579E-06, 5.25943E-06, 1.06051E-02
306, 1.52057E-04, 1.85846E-04, 1.51961E-04, 3.48352E-03, 7.61746E-06, 9.76537E-06, 5.26300E-06, 1.05926E-02
307, 1.52188E-04, 1.86783E-04, 1.52193E-04, 3.51490E-03, 7.62953E-06, 9.77454E-06, 5.26708E-06, 1.09333E-02
308, 1.52299E-04, 1.87638E-04, 1.52803E-04, 3.54863E-03, 7.64169E-06, 9.78325E-06, 5.27170E-06, 1.12470E-02
309, 1.52390E-04, 1.88409E-04, 1.53343E-04, 3.58571E-03, 7.65412E-06, 9.79179E-06, 5.27692E-06, 1.15285E-02
310, 1.52460E-04, 1.89099E-04, 1.53811E-04, 3.62368E-03, 7.66682E-06, 9.79986E-06, 5.28277E-06, 1.17893E-02
311, 1.52508E-04, 1.89706E-04, 1.54207E-04, 3.66242E-03, 7.67950E-06, 9.80762E-06, 5.28934E-06, 1.20452E-02
312, 1.52534E-04, 1.90232E-04, 1.54529E-04, 3.70179E-03, 7.69224E-06, 9.81519E-06, 5.29654E-06, 1.22618E-02
313, 1.52537E-04, 1.90676E-04, 1.54776E-04, 3.74166E-03, 7.70512E-06, 9.82237E-06, 5.30418E-06, 1.24299E-02
314, 1.52517E-04, 1.91040E-04, 1.54948E-04, 3.78186E-03, 7.71808E-06, 9.82893E-06, 5.31238E-06, 1.25474E-02
315, 1.52475E-04, 1.91323E-04, 1.55045E-04, 3.82225E-03, 7.73117E-06, 9.83533E-06, 5.32109E-06, 1.26132E-02
316, 1.52409E-04, 1.91525E-04, 1.55065E-04, 3.86266E-03, 7.74450E-06, 9.84136E-06, 5.33023E-06, 1.26267E-02
317, 1.52321E-04, 1.91649E-04, 1.55011E-04, 3.90292E-03, 7.75841E-06, 9.84708E-06, 5.33972E-06, 1.25883E-02
318, 1.52211E-04, 1.91693E-04, 1.54881E-04, 3.94289E-03, 7.77268E-06, 9.85250E-06, 5.34965E-06, 1.24988E-02
319, 1.52079E-04, 1.91659E-04, 1.54677E-04, 3.98240E-03, 7.78735E-06, 9.85757E-06, 5.36029E-06, 1.23602E-02
320, 1.51927E-04, 1.91548E-04, 1.54399E-04, 4.02131E-03, 7.80218E-06, 9.86255E-06, 5.37135E-06, 1.22133E-02
321, 1.51754E-04, 1.91360E-04, 1.54049E-04, 4.05971E-03, 7.81749E-06, 9.86770E-06, 5.38288E-06, 1.20251E-02
322, 1.51561E-04, 1.91097E-04, 1.53627E-04, 4.09869E-03, 7.83324E-06, 9.87274E-06, 5.39477E-06, 1.17985E-02
323, 1.51350E-04, 1.90758E-04, 1.53135E-04, 4.13662E-03, 7.84953E-06, 9.87767E-06, 5.40709E-06, 1.15375E-02
324, 1.51122E-04, 1.90346E-04, 1.52574E-04, 4.17338E-03, 7.86630E-06, 9.88264E-06, 5.41966E-06, 1.12467E-02
325, 1.50877E-04, 1.89861E-04, 1.51947E-04, 4.20891E-03, 7.88382E-06, 9.88782E-06, 5.43245E-06, 1.09312E-02
326, 1.50617E-04, 1.89304E-04, 1.51254E-04, 4.24313E-03, 7.90178E-06, 9.89286E-06, 5.44564E-06, 1.06262E-02
327, 1.50342E-04, 1.88676E-04, 1.50498E-04, 4.27599E-03, 7.92049E-06, 9.89792E-06, 5.45909E-06, 1.05981E-02
328, 1.50055E-04, 1.87980E-04, 1.49680E-04, 4.30749E-03, 7.93986E-06, 9.90282E-06, 5.47270E-06, 1.07249E-02
329, 1.49754E-04, 1.87216E-04, 1.48803E-04, 4.33760E-03, 7.96004E-06, 9.90745E-06, 5.48621E-06, 1.08649E-02
330, 1.49443E-04, 1.86386E-04, 1.47868E-04, 4.36636E-03, 7.98070E-06, 9.91196E-06, 5.49963E-06, 1.10776E-02
331, 1.49121E-04, 1.85491E-04, 1.46876E-04, 4.39381E-03, 8.00174E-06, 9.91623E-06, 5.51308E-06, 1.16479E-02
332, 1.48790E-04, 1.84534E-04, 1.45831E-04, 4.42001E-03, 8.02286E-06, 9.91994E-06, 5.52653E-06, 1.21691E-02
333, 1.48449E-04, 1.83517E-04, 1.44734E-04, 4.44505E-03, 8.04403E-06, 9.92340E-06, 5.53973E-06, 1.26346E-02
334, 1.48101E-04, 1.82440E-04, 1.43587E-04, 4.46902E-03, 8.06536E-06, 9.92642E-06, 5.55258E-06, 1.30519E-02
335, 1.47745E-04, 1.81307E-04, 1.42392E-04, 4.49206E-03, 8.08647E-06, 9.92872E-06, 5.56501E-06, 1.34046E-02
336, 1.47381E-04, 1.80120E-04, 1.41150E-04, 4.51430E-03, 8.10754E-06, 9.93053E-06, 5.57681E-06, 1.36953E-02
337, 1.47011E-04, 1.78885E-04, 1.40805E-04, 4.53590E-03, 8.12837E-06, 9.93174E-06, 5.58788E-06, 1.39119E-02
338, 1.46634E-04, 1.78889E-04, 1.40593E-04, 4.55702E-03, 8.14884E-06, 9.93250E-06, 5.59844E-06, 1.40529E-02
339, 1.46251E-04, 1.78798E-04, 1.40316E-04, 4.57784E-03, 8.16877E-06, 9.93237E-06, 5.60829E-06, 1.41192E-02
340, 1.45861E-04, 1.78615E-04, 1.39973E-04, 4.59854E-03, 8.18795E-06, 9.93142E-06, 5.61762E-06, 1.41132E-02
341, 1.45464E-04, 1.78341E-04, 1.39563E-04, 4.61930E-03, 8.20658E-06, 9.92957E-06, 5.62627E-06, 1.40386E-02
342, 1.45061E-04, 1.77977E-04, 1.39087E-04, 4.64033E-03, 8.22469E-06, 9.92712E-06, 5.63426E-06, 1.39002E-02
343, 1.44651E-04, 1.77525E-04, 1.38544E-04, 4.66179E-03, 8.24203E-06, 9.92387E-06, 5.64161E-06, 1.37035E-02
344, 1.44233E-04, 1.76987E-04, 1.37935E-04, 4.68388E-03, 8.25885E-06, 9.91985E-06, 5.64838E-06, 1.34562E-02
345, 1.43808E-04, 1.76366E-04, 1.37259E-04, 4.70678E-03, 8.27533E-06, 9.91501E-06, 5.65454E-06, 1.31747E-02
346, 1.43375E-04, 1.75663E-04, 1.36517E-04, 4.73063E-03, 8.29150E-06, 9.90963E-06, 5.66034E-06, 1.28580E-02
347, 1.42933E-04, 1.74881E-04, 1.35708E-04, 4.75560E-03, 8.30729E-06, 9.90385E-06, 5.66567E-06, 1.25951E-02
348, 1.42482E-04, 1.74024E-04, 1.34834E-04, 4.78183E-03, 8.32258E-06, 9.89756E-06, 5.67052E-06, 1.25375E-02
349, 1.42021E-04, 1.73093E-04, 1.33894E-04, 4.80942E-03, 8.33753E-06, 9.89061E-06, 5.67511E-06, 1.24622E-02
350, 1.41551E-04, 1.72093E-04, 1.32899E-04, 4.83849E-03, 8.35222E-06, 9.88286E-06, 5.67932E-06, 1.23707E-02
351, 1.41070E-04, 1.71025E-04, 1.32267E-04, 4.86910E-03, 8.36665E-06, 9.87471E-06, 5.68308E-06, 1.22648E-02
352, 1.40714E-04, 1.71003E-04, 1.31584E-04, 4.90132E-03, 8.38100E-06, 9.86666E-06, 5.68663E-06, 1.21466E-02
353, 1.40706E-04, 1.71273E-04, 1.30850E-04, 4.93517E-03, 8.39541E-06, 9.85860E-06, 5.68999E-06, 1.20184E-02
354, 1.40683E-04, 1.71461E-04, 1.30381E-04, 4.97066E-03, 8.40968E-06, 9.85029E-06, 5.69320E-06, 1.20076E-02
355, 1.40644E-04, 1.71567E-04, 1.30561E-04, 5.00777E-03, 8.42415E-06, 9.84197E-06, 5.69645E-06, 1.21677E-02
356, 1.40589E-04, 1.71592E-04, 1.30676E-04, 5.04646E-03, 8.43880E-06, 9.83348E-06, 5.69981E-06, 1.23080E-02
357, 1.40518E-04, 1.71536E-04, 1.30725E-04, 5.08668E-03, 8.45380E-06, 9.82493E-06, 5.70318E-06, 1.26001E-02
358, 1.40430E-04, 1.71403E-04, 1.30708E-04, 5.12833E-03, 8.46924E-06, 9.81655E-06, 5.70664E-06, 1.28821E-02
359, 1.40326E-04, 1.71192E-04, 1.30625E-04, 5.17130E-03, 8.48519E-06, 9.80828E-06, 5.71054E-06, 1.31362E-02
360, 1.40204E-04, 1.70905E-04, 1.30477E-04, 5.21547E-03, 8.50164E-06, 9.80047E-06, 5.71463E-06, 1.33593E-02
361, 1.40066E-04, 1.70544E-04, 1.30262E-04, 5.26071E-03, 8.51851E-06, 9.79317E-06, 5.71891E-06, 1.35485E-02
362, 1.39911E-04, 1.70111E-04, 1.29982E-04, 5.30685E-03, 8.53597E-06, 9.78596E-06, 5.72360E-06, 1.37016E-02
363, 1.39740E-04, 1.69607E-04, 1.29638E-04, 5.35372E-03, 8.55406E-06, 9.77914E-06, 5.72854E-06, 1.38171E-02
364, 1.39552E-04, 1.69033E-04, 1.29230E-04, 5.40116E-03, 8.57258E-06, 9.77259E-06, 5.73388E-06, 1.38939E-02
365, 1.39349E-04, 1.68392E-04, 1.28758E-04, 5.44898E-03, 8.59193E-06, 9.76635E-06, 5.73965E-06, 1.39317E-02
366, 1.39129E-04, 1.67686E-04, 1.28225E-04, 5.49700E-03, 8.61203E-06, 9.76065E-06, 5.74599E-06, 1.39307E-02
367, 1.38895E-04, 1.66916E-04, 1.27631E-04, 5.54503E-03, 8.63283E-06, 9.75536E-06, 5.75299E-06, 1.38916E-02
