time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
185, 3.56227E-13, 1.18614E-13, 1.26617E-13, 3.46776E-13, 2.82661E-16, 1.91389E-16, 1.87198E-16, 7.40134E-11
186, 3.22772E-13, 1.07247E-13, 1.15591E-13, 3.16311E-13, 2.74802E-16, 1.90841E-16, 1.85998E-16, 6.73860E-11
187, 2.91725E-13, 9.81622E-14, 1.05273E-13, 2.88210E-13, 2.67166E-16, 1.90677E-16, 1.85173E-16, 6.11723E-11
188, 2.63605E-13, 8.78607E-14, 9.57981E-14, 2.62211E-13, 2.59892E-16, 1.88024E-16, 1.84514E-16, 5.54285E-11
189, 2.37723E-13, 8.18144E-14, 8.68372E-14, 2.41649E-13, 2.53961E-16, 1.88024E-16, 1.83558E-16, 5.05126E-11
190, 2.14479E-13, 7.37761E-14, 7.93254E-14, 2.19359E-13, 2.48644E-16, 1.86574E-16, 1.82756E-16, 4.59965E-11
191, 1.93588E-13, 6.68782E-14, 7.18001E-14, 2.00781E-13, 2.42144E-16, 1.86024E-16, 1.81059E-16, 4.17581E-11
192, 1.74302E-13, 6.03406E-14, 6.53297E-14, 1.80475E-13, 2.36639E-16, 1.86202E-16, 1.79704E-16, 3.77353E-11
193, 1.57772E-13, 5.57472E-14, 5.88713E-14, 1.66397E-13, 2.33259E-16, 1.84997E-16, 1.78339E-16, 3.42474E-11
194, 1.42676E-13, 4.91492E-14, 5.36945E-14, 1.49695E-13, 2.28745E-16, 1.85406E-16, 1.78278E-16, 3.11355E-11
195, 1.29417E-13, 4.52996E-14, 4.81986E-14, 1.36845E-13, 2.24408E-16, 1.84784E-16, 1.76305E-16, 2.81602E-11
196, 1.17420E-13, 4.10323E-14, 4.39658E-14, 1.22605E-13, 2.21140E-16, 1.83927E-16, 1.76243E-16, 2.54323E-11
197, 1.06397E-13, 3.71429E-14, 3.93486E-14, 1.11972E-13, 2.19125E-16, 1.83262E-16, 1.74230E-16, 2.29231E-11
198, 9.62354E-14, 3.20326E-14, 3.55960E-14, 1.00906E-13, 2.15378E-16, 1.82358E-16, 1.73486E-16, 2.07607E-11
199, 8.75669E-14, 3.09106E-14, 3.19286E-14, 9.35206E-14, 2.13235E-16, 1.80347E-16, 1.72903E-16, 1.89115E-11
200, 7.94713E-14, 2.77707E-14, 2.93959E-14, 8.38214E-14, 2.11234E-16, 1.81036E-16, 1.72035E-16, 1.72319E-11
201, 7.24672E-14, 2.54216E-14, 2.63694E-14, 7.91413E-14, 2.08564E-16, 1.79709E-16, 1.71454E-16, 1.58070E-11
202, 6.62094E-14, 2.26558E-14, 2.44570E-14, 7.11863E-14, 2.06614E-16, 1.80414E-16, 1.71560E-16, 1.45969E-11
203, 6.01796E-14, 2.10926E-14, 2.18503E-14, 6.57338E-14, 2.05037E-16, 1.80035E-16, 1.70532E-16, 1.32724E-11
204, 5.48389E-14, 1.87079E-14, 2.01355E-14, 5.85924E-14, 2.03044E-16, 1.79184E-16, 1.69004E-16, 1.20377E-11
205, 4.98417E-14, 1.79418E-14, 1.77488E-14, 5.46449E-14, 2.01582E-16, 1.80198E-16, 1.69493E-16, 1.09653E-11
206, 4.55920E-14, 1.51275E-14, 1.63443E-14, 4.80215E-14, 2.00211E-16, 1.78539E-16, 1.69724E-16, 9.93369E-12
207, 4.19751E-14, 1.47579E-14, 1.44469E-14, 4.56244E-14, 1.99212E-16, 1.78910E-16, 1.69067E-16, 9.05202E-12
208, 3.82982E-14, 1.27423E-14, 1.34208E-14, 4.15382E-14, 1.98345E-16, 1.78247E-16, 1.69167E-16, 8.40545E-12
209, 3.45033E-14, 1.23644E-14, 1.21704E-14, 3.90774E-14, 1.97336E-16, 1.78267E-16, 1.69206E-16, 7.77327E-12
210, 3.16885E-14, 1.03315E-14, 1.10983E-14, 3.39037E-14, 1.96513E-16, 1.78532E-16, 1.69181E-16, 7.05567E-12
211, 2.85823E-14, 9.94520E-15, 1.00257E-14, 3.23866E-14, 1.95185E-16, 1.76419E-16, 1.68929E-16, 6.37765E-12
212, 2.65734E-14, 9.14129E-15, 9.08695E-15, 2.91571E-14, 1.93353E-16, 1.76957E-16, 1.68461E-16, 5.89212E-12
213, 2.38677E-14, 7.91637E-15, 8.19259E-15, 2.79378E-14, 1.93355E-16, 1.76895E-16, 1.68670E-16, 5.28939E-12
214, 2.20289E-14, 7.10253E-15, 7.56657E-15, 2.49929E-14, 1.93007E-16, 1.77065E-16, 1.67126E-16, 4.92255E-12
215, 1.98982E-14, 6.28423E-15, 7.07464E-15, 2.71782E-14, 1.92039E-16, 1.75970E-16, 1.67411E-16, 4.50309E-12
216, 1.82296E-14, 5.88152E-15, 6.22431E-15, 2.38520E-14, 1.92235E-16, 1.75450E-16, 1.67314E-16, 4.35623E-12
217, 1.67334E-14, 5.89786E-15, 5.86639E-15, 2.25764E-14, 1.91440E-16, 1.75998E-16, 1.66711E-16, 3.82430E-12
218, 1.52935E-14, 5.06940E-15, 5.50835E-15, 2.12873E-14, 1.90777E-16, 1.76819E-16, 1.66220E-16, 3.56384E-12
219, 1.43757E-14, 4.65993E-15, 5.01587E-15, 2.03355E-14, 1.90928E-16, 1.76936E-16, 1.66341E-16, 3.26397E-12
220, 1.29325E-14, 4.67299E-15, 4.83679E-15, 1.69079E-14, 1.89597E-16, 1.76487E-16, 1.65392E-16, 3.26977E-12
221, 1.25367E-14, 5.53813E-15, 4.65766E-15, 1.84019E-14, 1.89287E-16, 1.76862E-16, 1.65927E-16, 3.11620E-12
222, 1.17904E-14, 5.12650E-15, 4.47847E-15, 1.67092E-14, 1.90146E-16, 1.77144E-16, 1.65338E-16, 3.12076E-12
223, 1.06926E-14, 4.71253E-15, 4.20966E-15, 1.64288E-14, 1.88912E-16, 1.77524E-16, 1.64511E-16, 2.86963E-12
224, 9.76830E-15, 3.86659E-15, 3.49300E-15, 1.47099E-14, 1.87830E-16, 1.76506E-16, 1.64537E-16, 2.43115E-12
225, 9.19377E-15, 3.44667E-15, 3.49285E-15, 1.51373E-14, 1.88336E-16, 1.77224E-16, 1.65049E-16, 2.13970E-12
226, 7.97341E-15, 3.45640E-15, 2.86577E-15, 1.44818E-14, 1.87340E-16, 1.77649E-16, 1.63950E-16, 2.14417E-12
227, 8.04186E-15, 3.03289E-15, 2.82080E-15, 1.41836E-14, 1.87565E-16, 1.76087E-16, 1.64098E-16, 2.08275E-12
228, 6.99414E-15, 3.47593E-15, 2.50719E-15, 1.35170E-14, 1.87691E-16, 1.75813E-16, 1.64104E-16, 1.96559E-12
229, 7.00335E-15, 2.61430E-15, 2.46221E-15, 1.32109E-14, 1.87190E-16, 1.75777E-16, 1.63264E-16, 1.86664E-12
230, 6.36465E-15, 3.49553E-15, 2.86485E-15, 1.36388E-14, 1.86249E-16, 1.76311E-16, 1.62484E-16, 1.55345E-12
231, 5.42939E-15, 2.19084E-15, 2.86455E-15, 1.29595E-14, 1.87412E-16, 1.75861E-16, 1.62710E-16, 1.33454E-12
232, 5.31911E-15, 2.63636E-15, 2.68522E-15, 1.33896E-14, 1.86220E-16, 1.75664E-16, 1.62768E-16, 1.40263E-12
233, 4.85360E-15, 2.20309E-15, 2.86390E-15, 1.34495E-14, 1.86382E-16, 1.74464E-16, 1.62206E-16, 1.32360E-12
234, 4.97971E-15, 2.20921E-15, 2.86354E-15, 1.35097E-14, 1.86111E-16, 1.74518E-16, 1.63312E-16, 1.23551E-12
235, 4.27516E-15, 2.21531E-15, 3.04210E-15, 1.35701E-14, 1.85806E-16, 1.75156E-16, 1.62757E-16, 1.13474E-12
236, 3.92536E-15, 2.66568E-15, 2.68384E-15, 1.51451E-14, 1.85193E-16, 1.74383E-16, 1.62720E-16, 9.36798E-13
237, 3.33626E-15, 2.22747E-15, 3.22014E-15, 1.36913E-14, 1.84887E-16, 1.73451E-16, 1.63362E-16, 1.03343E-12
238, 3.99856E-15, 2.23351E-15, 3.21966E-15, 1.56622E-14, 1.84286E-16, 1.74475E-16, 1.63110E-16, 1.08398E-12
239, 3.22849E-15, 2.46347E-15, 3.04032E-15, 1.41969E-14, 1.85301E-16, 1.75051E-16, 1.63840E-16, 1.11797E-12
240, 3.41410E-15, 2.02095E-15, 3.03983E-15, 1.58012E-14, 1.84914E-16, 1.76188E-16, 1.63480E-16, 9.33504E-13
241, 2.58040E-15, 1.80115E-15, 3.21812E-15, 1.62578E-14, 1.84900E-16, 1.75810E-16, 1.62923E-16, 8.07577E-13
242, 3.06636E-15, 2.25734E-15, 3.03883E-15, 1.51627E-14, 1.84528E-16, 1.76230E-16, 1.63700E-16, 7.89308E-13
243, 2.65069E-15, 2.03687E-15, 3.21704E-15, 1.52288E-14, 1.85497E-16, 1.76278E-16, 1.63632E-16, 7.29813E-13
244, 2.65602E-15, 2.04210E-15, 3.21648E-15, 1.64712E-14, 1.84379E-16, 1.75709E-16, 1.64266E-16, 6.09161E-13
245, 2.41951E-15, 2.27475E-15, 3.75191E-15, 1.57543E-14, 1.84618E-16, 1.76507E-16, 1.64219E-16, 7.56495E-13
246, 2.48519E-15, 2.05240E-15, 3.39399E-15, 1.58214E-14, 1.84172E-16, 1.76539E-16, 1.63832E-16, 7.18298E-13
247, 2.67270E-15, 2.05747E-15, 3.57199E-15, 1.66827E-14, 1.83725E-16, 1.75975E-16, 1.64665E-16, 7.11135E-13
248, 2.49587E-15, 2.29164E-15, 3.39278E-15, 1.71513E-14, 1.83334E-16, 1.75814E-16, 1.63749E-16, 7.44345E-13
249, 2.44035E-15, 2.29714E-15, 3.74925E-15, 1.68216E-14, 1.84274E-16, 1.75409E-16, 1.62557E-16, 6.62951E-13
250, 2.44580E-15, 2.30258E-15, 3.21308E-15, 1.60860E-14, 1.84380E-16, 1.76257E-16, 1.62858E-16, 8.42654E-13
251, 2.69647E-15, 2.07714E-15, 3.21251E-15, 1.57471E-14, 1.83729E-16, 1.75679E-16, 1.62934E-16, 7.64054E-13
252, 2.70266E-15, 2.31322E-15, 3.03350E-15, 1.74311E-14, 1.83105E-16, 1.74822E-16, 1.64810E-16, 6.96554E-13
253, 2.33954E-15, 2.31843E-15, 3.03297E-15, 1.62785E-14, 1.84938E-16, 1.75764E-16, 1.63490E-16, 7.82330E-13
254, 2.46847E-15, 3.02062E-15, 2.85407E-15, 1.67498E-14, 1.84510E-16, 1.75885E-16, 1.63416E-16, 6.34599E-13
255, 2.47433E-15, 2.56146E-15, 3.03194E-15, 1.68133E-14, 1.83665E-16, 1.75807E-16, 1.62928E-16, 6.61696E-13
256, 2.35625E-15, 2.56692E-15, 2.85311E-15, 1.72875E-14, 1.83937E-16, 1.76275E-16, 1.62062E-16, 7.15513E-13
257, 2.61058E-15, 2.80613E-15, 3.03093E-15, 1.73509E-14, 1.84801E-16, 1.75915E-16, 1.62959E-16, 7.56390E-13
258, 2.36772E-15, 2.34324E-15, 3.03045E-15, 1.74133E-14, 1.84145E-16, 1.76813E-16, 1.62893E-16, 5.65487E-13
259, 2.37354E-15, 2.34795E-15, 2.67350E-15, 1.58106E-14, 1.83342E-16, 1.77108E-16, 1.62786E-16, 5.75732E-13
260, 2.62988E-15, 2.58782E-15, 3.02950E-15, 1.79529E-14, 1.83703E-16, 1.77050E-16, 1.61503E-16, 6.27916E-13
261, 2.88751E-15, 2.59281E-15, 3.20723E-15, 1.80141E-14, 1.84335E-16, 1.77269E-16, 1.62060E-16, 6.39844E-13
262, 2.64303E-15, 2.36154E-15, 2.67230E-15, 1.76539E-14, 1.83648E-16, 1.77103E-16, 1.62488E-16, 6.76086E-13
263, 2.77585E-15, 2.36589E-15, 2.85006E-15, 1.72902E-14, 1.84745E-16, 1.77698E-16, 1.63088E-16, 6.92776E-13
264, 2.78286E-15, 2.37015E-15, 2.31536E-15, 1.64997E-14, 1.84559E-16, 1.77125E-16, 1.62042E-16, 6.34917E-13
265, 3.17037E-15, 2.13689E-15, 2.67122E-15, 1.65519E-14, 1.85665E-16, 1.77111E-16, 1.60028E-16, 8.70779E-13
266, 3.17844E-15, 2.61624E-15, 2.67088E-15, 1.78806E-14, 1.84862E-16, 1.76301E-16, 1.59707E-16, 8.53737E-13
267, 3.05909E-15, 2.38239E-15, 2.13645E-15, 1.58002E-14, 1.85102E-16, 1.77004E-16, 1.60567E-16, 7.06548E-13
268, 3.70586E-15, 2.38628E-15, 2.31422E-15, 1.92742E-14, 1.85436E-16, 1.77153E-16, 1.59949E-16, 6.82164E-13
269, 3.33103E-15, 2.62909E-15, 2.31397E-15, 1.63243E-14, 1.85863E-16, 1.77220E-16, 1.59555E-16, 6.82045E-13
270, 3.33959E-15, 2.15441E-15, 2.13575E-15, 1.93878E-14, 1.85886E-16, 1.77316E-16, 1.59622E-16, 7.39287E-13
271, 3.09065E-15, 2.15766E-15, 2.13554E-15, 1.68511E-14, 1.85285E-16, 1.78202E-16, 1.59534E-16, 7.09679E-13
272, 2.84041E-15, 2.40092E-15, 2.49124E-15, 1.77656E-14, 1.85873E-16, 1.77673E-16, 1.60036E-16, 7.63451E-13
273, 3.23608E-15, 2.16390E-15, 2.13516E-15, 1.78155E-14, 1.86592E-16, 1.77652E-16, 1.59635E-16, 8.59749E-13
274, 3.11469E-15, 2.16689E-15, 2.31291E-15, 1.74292E-14, 1.87131E-16, 1.77834E-16, 1.58965E-16, 6.93586E-13
275, 2.86254E-15, 2.16980E-15, 2.84646E-15, 1.92248E-14, 1.86895E-16, 1.78213E-16, 1.57742E-16, 9.29321E-13
276, 2.86998E-15, 2.17261E-15, 2.66838E-15, 1.75246E-14, 1.87490E-16, 1.78818E-16, 1.58638E-16, 8.45145E-13
277, 3.13904E-15, 2.17533E-15, 2.84611E-15, 1.75718E-14, 1.87174E-16, 1.78735E-16, 1.57648E-16, 1.01133E-12
278, 2.88496E-15, 2.66195E-15, 2.13448E-15, 1.80593E-14, 1.87189E-16, 1.79209E-16, 1.58570E-16, 6.85157E-13
279, 2.89250E-15, 1.93822E-15, 2.31225E-15, 1.85488E-14, 1.87302E-16, 1.79229E-16, 1.58494E-16, 7.40188E-13
280, 3.16372E-15, 2.18294E-15, 2.66789E-15, 1.81549E-14, 1.88826E-16, 1.79100E-16, 1.58041E-16, 7.73370E-13
281, 3.43636E-15, 2.67090E-15, 2.66781E-15, 1.99784E-14, 1.86884E-16, 1.78590E-16, 1.58236E-16, 6.48821E-13
282, 2.91535E-15, 2.67365E-15, 2.31206E-15, 1.91403E-14, 1.88868E-16, 1.79132E-16, 1.58190E-16, 6.25292E-13
283, 3.18877E-15, 2.43298E-15, 2.13418E-15, 1.82974E-14, 1.87455E-16, 1.78818E-16, 1.58235E-16, 7.13276E-13
284, 2.93078E-15, 1.94821E-15, 2.31202E-15, 1.83447E-14, 1.88765E-16, 1.78597E-16, 1.58233E-16, 9.25478E-13
285, 2.93857E-15, 2.43743E-15, 2.48988E-15, 1.97377E-14, 1.89198E-16, 1.78214E-16, 1.59391E-16, 8.55379E-13
286, 2.67855E-15, 2.31751E-15, 2.31206E-15, 1.75397E-14, 1.88312E-16, 1.78468E-16, 1.58056E-16, 7.22432E-13
287, 2.95428E-15, 2.19728E-15, 1.95640E-15, 1.89373E-14, 1.89304E-16, 1.78625E-16, 1.58911E-16, 7.62752E-13
288, 2.69292E-15, 2.07677E-15, 2.13431E-15, 1.80816E-14, 1.88212E-16, 1.77326E-16, 1.58869E-16, 6.83867E-13
289, 2.43017E-15, 2.32272E-15, 2.13439E-15, 1.99405E-14, 1.89257E-16, 1.77859E-16, 1.59243E-16, 9.26094E-13
290, 2.70750E-15, 2.20190E-15, 2.49023E-15, 1.86282E-14, 1.90074E-16, 1.76658E-16, 1.58563E-16, 7.28854E-13
291, 3.25783E-15, 2.32563E-15, 2.31247E-15, 1.86755E-14, 1.87907E-16, 1.78303E-16, 1.59015E-16, 7.95479E-13
292, 2.17782E-15, 2.44939E-15, 2.13471E-15, 1.91795E-14, 1.88718E-16, 1.77664E-16, 1.59017E-16, 8.56783E-13
293, 2.18380E-15, 2.57316E-15, 2.13485E-15, 1.92281E-14, 1.88562E-16, 1.77692E-16, 1.58871E-16, 1.06524E-12
294, 3.01100E-15, 2.32916E-15, 2.13501E-15, 1.97357E-14, 1.88709E-16, 1.77000E-16, 1.58596E-16, 7.53369E-13
295, 3.01934E-15, 2.69802E-15, 2.13518E-15, 1.88653E-14, 1.88600E-16, 1.77788E-16, 1.58838E-16, 6.77282E-13
296, 2.20199E-15, 2.94436E-15, 2.13536E-15, 1.84517E-14, 1.89155E-16, 1.77563E-16, 1.58274E-16, 6.75401E-13
297, 2.48417E-15, 2.82255E-15, 1.95760E-15, 1.89607E-14, 1.89595E-16, 1.78063E-16, 1.58648E-16, 6.83817E-13
298, 2.21436E-15, 2.70054E-15, 1.95779E-15, 1.99357E-14, 1.90683E-16, 1.78753E-16, 1.57734E-16, 7.39165E-13
299, 1.94303E-15, 2.94668E-15, 2.13600E-15, 1.95212E-14, 1.90186E-16, 1.78793E-16, 1.58593E-16, 6.49670E-13
300, 1.94854E-15, 2.57878E-15, 2.13624E-15, 1.86385E-14, 1.91057E-16, 1.77778E-16, 1.59245E-16, 5.84438E-13
301, 2.23325E-15, 2.70191E-15, 1.95845E-15, 1.75177E-14, 1.91656E-16, 1.78627E-16, 1.59023E-16, 7.05324E-13
302, 2.23965E-15, 2.70211E-15, 2.13675E-15, 2.01377E-14, 1.91960E-16, 1.77493E-16, 1.59267E-16, 6.90383E-13
303, 2.24609E-15, 2.70219E-15, 1.78085E-15, 1.87800E-14, 1.92178E-16, 1.77940E-16, 1.58837E-16, 7.80646E-13
304, 2.81573E-15, 2.94779E-15, 2.13731E-15, 1.97689E-14, 1.92885E-16, 1.77169E-16, 1.59271E-16, 7.09402E-13
305, 2.54151E-15, 2.94761E-15, 2.13761E-15, 1.86393E-14, 1.92946E-16, 1.77989E-16, 1.58662E-16, 6.41779E-13
306, 2.83214E-15, 2.45608E-15, 2.13792E-15, 1.93962E-14, 1.94104E-16, 1.77658E-16, 1.59097E-16, 5.80442E-13
307, 2.84043E-15, 2.45572E-15, 2.13824E-15, 2.08684E-14, 1.94662E-16, 1.77707E-16, 1.58560E-16, 7.10284E-13
308, 2.56391E-15, 2.33248E-15, 2.31679E-15, 1.97329E-14, 1.94552E-16, 1.76959E-16, 1.59001E-16, 6.36314E-13
309, 2.57148E-15, 2.20920E-15, 2.13892E-15, 1.81150E-14, 1.95512E-16, 1.75671E-16, 1.58244E-16, 7.59710E-13
310, 2.57911E-15, 2.20859E-15, 2.31754E-15, 1.95953E-14, 1.94666E-16, 1.75497E-16, 1.59480E-16, 6.17306E-13
311, 2.87422E-15, 2.94385E-15, 1.78303E-15, 2.06041E-14, 1.95011E-16, 1.75734E-16, 1.60068E-16, 8.18486E-13
312, 2.59453E-15, 2.08448E-15, 2.14001E-15, 2.01771E-14, 1.95762E-16, 1.75979E-16, 1.58426E-16, 7.08212E-13
313, 2.60232E-15, 2.08365E-15, 1.87284E-15, 1.95070E-14, 1.96665E-16, 1.75216E-16, 1.59875E-16, 6.14907E-13
314, 2.32014E-15, 1.96022E-15, 1.96239E-15, 2.02823E-14, 1.96834E-16, 1.75509E-16, 1.59038E-16, 7.99674E-13
315, 2.90895E-15, 2.20420E-15, 2.14120E-15, 1.86409E-14, 1.96974E-16, 1.75865E-16, 1.58978E-16, 5.94917E-13
316, 2.33423E-15, 2.44785E-15, 1.78468E-15, 2.01463E-14, 1.97794E-16, 1.75173E-16, 1.59933E-16, 6.65626E-13
317, 2.63401E-15, 2.93580E-15, 1.78504E-15, 2.06864E-14, 1.97845E-16, 1.74538E-16, 1.60635E-16, 6.40168E-13
318, 2.34850E-15, 2.44505E-15, 2.14249E-15, 1.95213E-14, 1.97317E-16, 1.75765E-16, 1.59213E-16, 6.11493E-13
319, 3.23909E-15, 2.07699E-15, 2.14294E-15, 1.95734E-14, 1.97646E-16, 1.74780E-16, 1.59710E-16, 7.88286E-13
320, 2.36296E-15, 2.19771E-15, 2.32202E-15, 1.96258E-14, 1.96751E-16, 1.74583E-16, 1.59347E-16, 7.25150E-13
321, 2.96282E-15, 2.44019E-15, 1.78656E-15, 2.01705E-14, 1.97598E-16, 1.74227E-16, 1.59459E-16, 6.92982E-13
322, 2.37760E-15, 1.70688E-15, 2.14436E-15, 1.97316E-14, 1.96718E-16, 1.74896E-16, 1.58757E-16, 7.03657E-13
323, 2.08686E-15, 2.07104E-15, 2.32360E-15, 2.20106E-14, 1.97508E-16, 1.73952E-16, 1.59137E-16, 6.21275E-13
324, 2.39242E-15, 1.94764E-15, 2.50293E-15, 1.95904E-14, 1.97533E-16, 1.73627E-16, 1.58551E-16, 6.76760E-13
325, 2.39990E-15, 1.70275E-15, 2.50355E-15, 2.26272E-14, 1.98409E-16, 1.74510E-16, 1.59426E-16, 6.24694E-13
326, 2.40742E-15, 1.82278E-15, 1.78869E-15, 1.99459E-14, 1.97846E-16, 1.74004E-16, 1.59205E-16, 6.19057E-13
327, 2.71686E-15, 1.94253E-15, 2.14699E-15, 2.17498E-14, 1.97535E-16, 1.73607E-16, 1.58312E-16, 6.43436E-13
328, 2.72543E-15, 2.06199E-15, 1.78963E-15, 2.10564E-14, 1.99151E-16, 1.73112E-16, 1.58813E-16, 5.93296E-13
329, 2.73404E-15, 2.18115E-15, 1.79011E-15, 2.16157E-14, 1.98433E-16, 1.74442E-16, 1.58972E-16, 5.10163E-13
330, 2.74270E-15, 2.17894E-15, 2.14873E-15, 2.11694E-14, 1.99957E-16, 1.74410E-16, 1.58265E-16, 6.44179E-13
331, 2.44569E-15, 2.05574E-15, 1.97023E-15, 2.19838E-14, 2.01486E-16, 1.72035E-16, 1.57797E-16, 5.30874E-13
332, 3.06684E-15, 2.17431E-15, 1.79164E-15, 2.15351E-14, 2.01366E-16, 1.72791E-16, 1.57516E-16, 5.38802E-13
333, 2.46129E-15, 2.05123E-15, 1.97140E-15, 2.13375E-14, 2.01688E-16, 1.72245E-16, 1.57007E-16, 5.56645E-13
334, 2.77780E-15, 2.16940E-15, 2.15128E-15, 2.08834E-14, 2.02271E-16, 1.72391E-16, 1.56973E-16, 6.40273E-13
335, 2.47706E-15, 1.92608E-15, 1.97263E-15, 2.42561E-14, 2.01540E-16, 1.71769E-16, 1.56370E-16, 5.64871E-13
336, 2.79563E-15, 1.92375E-15, 2.51144E-15, 2.02218E-14, 2.02453E-16, 1.71414E-16, 1.57455E-16, 5.08055E-13
337, 2.49298E-15, 1.92135E-15, 2.15339E-15, 2.12986E-14, 2.03102E-16, 1.72721E-16, 1.57449E-16, 5.86589E-13
338, 2.50100E-15, 1.91890E-15, 2.51315E-15, 2.16080E-14, 2.03640E-16, 1.71565E-16, 1.57483E-16, 5.78020E-13
339, 2.50906E-15, 2.39548E-15, 2.15490E-15, 2.11442E-14, 2.03295E-16, 1.71469E-16, 1.58852E-16, 5.27114E-13
340, 2.67448E-15, 2.39227E-15, 2.15569E-15, 1.99017E-14, 2.03973E-16, 1.72105E-16, 1.58070E-16, 5.78763E-13
341, 3.15661E-15, 2.38899E-15, 1.79708E-15, 2.09838E-14, 2.05200E-16, 1.71359E-16, 1.58749E-16, 5.41070E-13
342, 2.85014E-15, 1.90851E-15, 2.15733E-15, 2.25888E-14, 2.06229E-16, 1.71220E-16, 1.58801E-16, 7.47395E-13
343, 2.85937E-15, 2.38221E-15, 2.15819E-15, 2.26383E-14, 2.06155E-16, 1.71567E-16, 1.57786E-16, 8.13121E-13
344, 2.86864E-15, 2.37872E-15, 2.15908E-15, 2.21650E-14, 2.06293E-16, 1.72087E-16, 1.58361E-16, 6.17030E-13
345, 2.71806E-15, 1.90013E-15, 1.61999E-15, 2.11656E-14, 2.05980E-16, 1.72545E-16, 1.58667E-16, 5.53253E-13
346, 3.20810E-15, 2.37154E-15, 1.98085E-15, 2.19935E-14, 2.05718E-16, 1.72410E-16, 1.58013E-16, 6.43604E-13
347, 2.89667E-15, 1.53911E-15, 1.44126E-15, 2.01997E-14, 2.06352E-16, 1.71274E-16, 1.58444E-16, 5.80987E-13
348, 2.58319E-15, 2.36411E-15, 1.80240E-15, 2.28655E-14, 2.07967E-16, 1.71523E-16, 1.58697E-16, 6.05217E-13
349, 2.59159E-15, 1.88825E-15, 1.80325E-15, 2.13266E-14, 2.07598E-16, 1.70635E-16, 1.59194E-16, 5.88928E-13
350, 2.43751E-15, 1.88515E-15, 1.80412E-15, 2.21544E-14, 2.07214E-16, 1.70360E-16, 1.60108E-16, 5.34782E-13
351, 2.93452E-15, 2.82303E-15, 1.80502E-15, 2.29832E-14, 2.08210E-16, 1.70724E-16, 1.59365E-16, 6.13537E-13
352, 2.28983E-15, 2.23112E-15, 2.52833E-15, 2.11668E-14, 2.07919E-16, 1.69045E-16, 1.59957E-16, 5.46525E-13
353, 2.62545E-15, 1.87561E-15, 1.80690E-15, 2.09331E-14, 2.07907E-16, 1.69307E-16, 1.59267E-16, 5.03127E-13
354, 2.96322E-15, 2.80852E-15, 1.80788E-15, 2.28196E-14, 2.08768E-16, 1.68545E-16, 1.59076E-16, 6.98811E-13
355, 2.64252E-15, 1.86904E-15, 1.98977E-15, 2.09896E-14, 2.08871E-16, 1.69621E-16, 1.59066E-16, 5.66368E-13
356, 2.65108E-15, 1.74909E-15, 1.80991E-15, 2.18132E-14, 2.09657E-16, 1.68708E-16, 1.57954E-16, 5.43306E-13
357, 2.65966E-15, 1.86232E-15, 1.99207E-15, 2.23705E-14, 2.08672E-16, 1.68972E-16, 1.59105E-16, 4.87471E-13
358, 3.00179E-15, 1.85890E-15, 2.17448E-15, 1.97278E-14, 2.09798E-16, 1.68739E-16, 1.58569E-16, 5.68807E-13
359, 3.34608E-15, 2.31932E-15, 2.17582E-15, 2.10807E-14, 2.11319E-16, 1.67782E-16, 1.58456E-16, 7.30848E-13
360, 2.68548E-15, 2.77797E-15, 2.17719E-15, 2.21669E-14, 2.11666E-16, 1.68458E-16, 1.60079E-16, 6.91104E-13
361, 4.04115E-15, 1.84847E-15, 2.54170E-15, 2.19163E-14, 2.13146E-16, 1.68215E-16, 1.60036E-16, 5.12555E-13
362, 3.37841E-15, 1.84493E-15, 2.36172E-15, 2.21982E-14, 2.13391E-16, 1.68432E-16, 1.60178E-16, 6.46352E-13
363, 3.05027E-15, 2.07153E-15, 2.54513E-15, 2.27458E-14, 2.13063E-16, 1.68344E-16, 1.59139E-16, 6.77540E-13
364, 3.05998E-15, 2.29722E-15, 2.54690E-15, 2.03467E-14, 2.14474E-16, 1.67779E-16, 1.58988E-16, 5.48364E-13
365, 3.41075E-15, 2.06343E-15, 2.73077E-15, 2.46389E-14, 2.14376E-16, 1.67112E-16, 1.59188E-16, 6.63703E-13
366, 3.42151E-15, 1.83052E-15, 2.55058E-15, 2.35735E-14, 2.16171E-16, 1.67469E-16, 1.59777E-16, 5.53722E-13
367, 4.46194E-15, 2.05523E-15, 2.55249E-15, 2.08978E-14, 2.17176E-16, 1.67499E-16, 1.60354E-16, 6.51288E-13
368, 3.44299E-15, 1.93714E-15, 2.55444E-15, 2.17025E-14, 2.17777E-16, 1.67349E-16, 1.60777E-16, 5.31179E-13
369, 3.79907E-15, 2.04694E-15, 2.64774E-15, 2.19691E-14, 2.16777E-16, 1.67298E-16, 1.60125E-16, 4.88798E-13
370, 4.85013E-15, 2.26975E-15, 3.28947E-15, 2.30369E-14, 2.17556E-16, 1.66888E-16, 1.60770E-16, 6.00106E-13
371, 4.17003E-15, 2.03859E-15, 3.10925E-15, 2.24950E-14, 2.19002E-16, 1.66291E-16, 1.60815E-16, 5.94348E-13
372, 5.22845E-15, 2.26044E-15, 3.47794E-15, 2.14159E-14, 2.18452E-16, 1.66693E-16, 1.60567E-16, 5.48168E-13
