time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
185, 1.53717E-05, 7.69137E-06, 6.82912E-06, 5.25840E-06, 6.02128E-07, 5.09895E-07, 3.84041E-07, 1.85418E-05
186, 1.49901E-05, 7.63753E-06, 6.53404E-06, 5.28435E-06, 6.01537E-07, 5.07729E-07, 3.83394E-07, 1.84042E-05
187, 1.45272E-05, 7.57553E-06, 6.21555E-06, 5.31672E-06, 6.00981E-07, 5.05615E-07, 3.82733E-07, 1.82315E-05
188, 1.39898E-05, 7.50557E-06, 5.87636E-06, 5.35440E-06, 6.00481E-07, 5.03518E-07, 3.82135E-07, 1.80770E-05
189, 1.33853E-05, 7.42781E-06, 5.51922E-06, 5.39009E-06, 6.00046E-07, 5.01522E-07, 3.81561E-07, 1.82110E-05
190, 1.27207E-05, 7.34243E-06, 5.14684E-06, 5.42381E-06, 5.99636E-07, 4.99602E-07, 3.80965E-07, 1.83056E-05
191, 1.20037E-05, 7.29517E-06, 4.76196E-06, 5.45556E-06, 5.99204E-07, 4.97676E-07, 3.80368E-07, 1.83606E-05
192, 1.12417E-05, 7.31188E-06, 4.62811E-06, 5.48533E-06, 5.98807E-07, 4.95747E-07, 3.79770E-07, 1.83757E-05
193, 1.09394E-05, 7.31998E-06, 4.60830E-06, 5.51313E-06, 5.98395E-07, 4.93787E-07, 3.79150E-07, 1.83508E-05
194, 1.08005E-05, 7.31954E-06, 4.57878E-06, 5.53897E-06, 5.97943E-07, 4.91822E-07, 3.78523E-07, 1.82859E-05
195, 1.06222E-05, 7.31066E-06, 4.54076E-06, 5.56285E-06, 5.97483E-07, 4.89868E-07, 3.77893E-07, 1.81813E-05
196, 1.04070E-05, 7.29346E-06, 4.52304E-06, 5.58477E-06, 5.97017E-07, 4.87933E-07, 3.77280E-07, 1.80373E-05
197, 1.01574E-05, 7.26804E-06, 4.51960E-06, 5.60476E-06, 5.96616E-07, 4.86002E-07, 3.76684E-07, 1.78547E-05
198, 9.87628E-06, 7.23450E-06, 4.48289E-06, 5.62281E-06, 5.96157E-07, 4.84132E-07, 3.76127E-07, 1.78353E-05
199, 9.56646E-06, 7.19299E-06, 4.41423E-06, 5.63895E-06, 5.95666E-07, 4.82284E-07, 3.75612E-07, 1.78363E-05
200, 9.23087E-06, 7.14365E-06, 4.31514E-06, 5.65317E-06, 5.95155E-07, 4.80430E-07, 3.75143E-07, 1.78142E-05
201, 8.87252E-06, 7.08664E-06, 4.41205E-06, 5.66549E-06, 5.94667E-07, 4.78594E-07, 3.74658E-07, 1.77694E-05
202, 8.61064E-06, 7.02212E-06, 4.58225E-06, 5.67593E-06, 5.94137E-07, 4.76751E-07, 3.74142E-07, 1.77024E-05
203, 8.56725E-06, 6.95029E-06, 4.73052E-06, 5.68450E-06, 5.93565E-07, 4.74979E-07, 3.73589E-07, 1.76136E-05
204, 8.87423E-06, 6.87132E-06, 4.85734E-06, 5.69231E-06, 5.92940E-07, 4.73244E-07, 3.73026E-07, 1.75437E-05
205, 9.14365E-06, 6.85463E-06, 4.96332E-06, 5.72596E-06, 5.92348E-07, 4.71512E-07, 3.72461E-07, 1.75352E-05
206, 9.37361E-06, 6.86579E-06, 5.04920E-06, 5.75739E-06, 5.91829E-07, 4.69764E-07, 3.71858E-07, 1.74907E-05
207, 9.56206E-06, 6.86890E-06, 5.11584E-06, 5.78661E-06, 5.91401E-07, 4.68043E-07, 3.71228E-07, 1.75078E-05
208, 9.70764E-06, 6.86404E-06, 5.16414E-06, 5.81362E-06, 5.91053E-07, 4.66330E-07, 3.70609E-07, 1.76262E-05
209, 9.80942E-06, 6.85132E-06, 5.19509E-06, 5.83842E-06, 5.90666E-07, 4.64621E-07, 3.69986E-07, 1.77209E-05
210, 9.86684E-06, 6.83083E-06, 5.20974E-06, 5.86103E-06, 5.90245E-07, 4.62893E-07, 3.69389E-07, 1.77920E-05
211, 9.87972E-06, 6.80270E-06, 5.20919E-06, 5.88145E-06, 5.89801E-07, 4.61173E-07, 3.68812E-07, 1.78396E-05
212, 9.84824E-06, 6.76707E-06, 5.19454E-06, 5.89969E-06, 5.89302E-07, 4.59480E-07, 3.68226E-07, 1.78638E-05
213, 9.77291E-06, 6.72406E-06, 5.16696E-06, 5.91576E-06, 5.88786E-07, 4.57873E-07, 3.67612E-07, 1.78650E-05
214, 9.65456E-06, 6.70381E-06, 5.12759E-06, 5.92969E-06, 5.88323E-07, 4.56256E-07, 3.67051E-07, 1.78433E-05
215, 9.49432E-06, 6.71519E-06, 5.07760E-06, 5.94147E-06, 5.87864E-07, 4.54624E-07, 3.66502E-07, 1.77992E-05
216, 9.46158E-06, 6.72052E-06, 5.01812E-06, 5.95113E-06, 5.87436E-07, 4.53000E-07, 3.65948E-07, 1.77332E-05
217, 9.64532E-06, 6.71980E-06, 5.05492E-06, 5.95869E-06, 5.87057E-07, 4.51339E-07, 3.65402E-07, 1.76458E-05
218, 9.80184E-06, 6.71303E-06, 5.19912E-06, 5.96416E-06, 5.86684E-07, 4.49663E-07, 3.64880E-07, 1.75374E-05
219, 9.93102E-06, 6.70023E-06, 5.32459E-06, 5.96755E-06, 5.86297E-07, 4.48009E-07, 3.64347E-07, 1.74087E-05
220, 1.00329E-05, 6.68142E-06, 5.43122E-06, 5.96890E-06, 5.85867E-07, 4.46380E-07, 3.63806E-07, 1.72605E-05
221, 1.01077E-05, 6.65664E-06, 5.51919E-06, 5.96821E-06, 5.85403E-07, 4.44749E-07, 3.63223E-07, 1.73502E-05
222, 1.01559E-05, 6.62592E-06, 5.58883E-06, 5.96552E-06, 5.85039E-07, 4.43129E-07, 3.62626E-07, 1.74676E-05
223, 1.01779E-05, 6.62437E-06, 5.64052E-06, 5.97742E-06, 5.84753E-07, 4.41494E-07, 3.62040E-07, 1.75625E-05
224, 1.01744E-05, 6.65675E-06, 5.67474E-06, 5.99959E-06, 5.84501E-07, 4.39943E-07, 3.61478E-07, 1.76350E-05
225, 1.04646E-05, 6.68307E-06, 5.69204E-06, 6.01936E-06, 5.84271E-07, 4.38441E-07, 3.60930E-07, 1.76852E-05
226, 1.09152E-05, 6.70329E-06, 5.69302E-06, 6.03673E-06, 5.84053E-07, 4.36943E-07, 3.60360E-07, 1.77132E-05
227, 1.13431E-05, 6.71738E-06, 5.67836E-06, 6.05172E-06, 5.83839E-07, 4.35470E-07, 3.59802E-07, 1.77194E-05
228, 1.17475E-05, 6.72532E-06, 5.64878E-06, 6.06435E-06, 5.83683E-07, 4.33986E-07, 3.59238E-07, 1.77039E-05
229, 1.21276E-05, 6.72709E-06, 5.60503E-06, 6.07464E-06, 5.83518E-07, 4.32481E-07, 3.58643E-07, 1.76671E-05
230, 1.24829E-05, 6.72270E-06, 5.54792E-06, 6.08261E-06, 5.83378E-07, 4.31014E-07, 3.58073E-07, 1.76094E-05
231, 1.28131E-05, 6.71213E-06, 5.47824E-06, 6.08828E-06, 5.83259E-07, 4.29522E-07, 3.57519E-07, 1.75312E-05
232, 1.31178E-05, 6.69541E-06, 5.39685E-06, 6.09167E-06, 5.83152E-07, 4.28027E-07, 3.56969E-07, 1.74331E-05
233, 1.33968E-05, 6.67256E-06, 5.30458E-06, 6.09281E-06, 5.83088E-07, 4.26537E-07, 3.56421E-07, 1.73155E-05
234, 1.36503E-05, 6.64361E-06, 5.20228E-06, 6.09172E-06, 5.83026E-07, 4.25070E-07, 3.55870E-07, 1.71790E-05
235, 1.38781E-05, 6.60860E-06, 5.09080E-06, 6.08958E-06, 5.82932E-07, 4.23605E-07, 3.55316E-07, 1.70383E-05
236, 1.40805E-05, 6.57869E-06, 5.19358E-06, 6.09682E-06, 5.82779E-07, 4.22184E-07, 3.54751E-07, 1.71620E-05
237, 1.42579E-05, 6.61182E-06, 5.31082E-06, 6.10178E-06, 5.82622E-07, 4.20780E-07, 3.54177E-07, 1.72650E-05
238, 1.44105E-05, 6.63882E-06, 5.41589E-06, 6.10448E-06, 5.82544E-07, 4.19382E-07, 3.53608E-07, 1.73470E-05
239, 1.45389E-05, 6.65961E-06, 5.50880E-06, 6.10496E-06, 5.82521E-07, 4.17985E-07, 3.53034E-07, 1.74082E-05
240, 1.46437E-05, 6.67416E-06, 5.58963E-06, 6.10326E-06, 5.82522E-07, 4.16593E-07, 3.52454E-07, 1.74486E-05
241, 1.47255E-05, 6.68242E-06, 5.65847E-06, 6.09940E-06, 5.82588E-07, 4.15206E-07, 3.51856E-07, 1.74682E-05
242, 1.47851E-05, 6.68437E-06, 5.71550E-06, 6.09343E-06, 5.82685E-07, 4.13815E-07, 3.51234E-07, 1.74672E-05
243, 1.48231E-05, 6.67999E-06, 5.76089E-06, 6.08538E-06, 5.82801E-07, 4.12413E-07, 3.50603E-07, 1.74458E-05
244, 1.48404E-05, 6.66928E-06, 5.79486E-06, 6.09857E-06, 5.82925E-07, 4.10989E-07, 3.49976E-07, 1.74042E-05
245, 1.48380E-05, 6.65224E-06, 5.81769E-06, 6.11452E-06, 5.83063E-07, 4.09543E-07, 3.49390E-07, 1.73427E-05
246, 1.48166E-05, 6.62889E-06, 5.82963E-06, 6.12787E-06, 5.83246E-07, 4.08135E-07, 3.48834E-07, 1.72615E-05
247, 1.47773E-05, 6.59926E-06, 5.83101E-06, 6.13865E-06, 5.83407E-07, 4.06725E-07, 3.48274E-07, 1.71611E-05
248, 1.47210E-05, 6.60614E-06, 5.82215E-06, 6.14690E-06, 5.83594E-07, 4.05316E-07, 3.47696E-07, 1.70417E-05
249, 1.46487E-05, 6.64435E-06, 5.80339E-06, 6.15267E-06, 5.83780E-07, 4.03920E-07, 3.47136E-07, 1.69037E-05
250, 1.45614E-05, 6.67635E-06, 5.77508E-06, 6.15599E-06, 5.83989E-07, 4.02541E-07, 3.46592E-07, 1.67477E-05
251, 1.44601E-05, 6.70207E-06, 5.73761E-06, 6.15691E-06, 5.84190E-07, 4.01177E-07, 3.46036E-07, 1.68586E-05
252, 1.43457E-05, 6.72145E-06, 5.69135E-06, 6.15547E-06, 5.84447E-07, 3.99817E-07, 3.45489E-07, 1.69526E-05
253, 1.42193E-05, 6.73442E-06, 5.63668E-06, 6.15171E-06, 5.84734E-07, 3.98470E-07, 3.44924E-07, 1.70259E-05
254, 1.40817E-05, 6.74095E-06, 5.57399E-06, 6.14568E-06, 5.85033E-07, 3.97106E-07, 3.44362E-07, 1.70786E-05
255, 1.39342E-05, 6.74101E-06, 5.50368E-06, 6.13742E-06, 5.85369E-07, 3.95751E-07, 3.43802E-07, 1.71105E-05
256, 1.37774E-05, 6.73457E-06, 5.42612E-06, 6.12698E-06, 5.85729E-07, 3.94400E-07, 3.43254E-07, 1.71215E-05
257, 1.36123E-05, 6.72163E-06, 5.34172E-06, 6.11441E-06, 5.86092E-07, 3.93048E-07, 3.42695E-07, 1.71119E-05
258, 1.34397E-05, 6.70221E-06, 5.25084E-06, 6.09974E-06, 5.86449E-07, 3.91683E-07, 3.42140E-07, 1.70814E-05
259, 1.32605E-05, 6.67632E-06, 5.15388E-06, 6.08302E-06, 5.86843E-07, 3.90321E-07, 3.41579E-07, 1.70305E-05
260, 1.30754E-05, 6.64400E-06, 5.05119E-06, 6.07397E-06, 5.87238E-07, 3.88972E-07, 3.41005E-07, 1.69590E-05
261, 1.28853E-05, 6.66239E-06, 4.94317E-06, 6.08098E-06, 5.87626E-07, 3.87627E-07, 3.40424E-07, 1.68674E-05
262, 1.26908E-05, 6.70359E-06, 4.83013E-06, 6.08543E-06, 5.88021E-07, 3.86280E-07, 3.39840E-07, 1.67559E-05
263, 1.24926E-05, 6.73818E-06, 4.78156E-06, 6.08735E-06, 5.88381E-07, 3.84935E-07, 3.39262E-07, 1.66248E-05
264, 1.22913E-05, 6.76606E-06, 4.78698E-06, 6.08681E-06, 5.88748E-07, 3.83572E-07, 3.38677E-07, 1.64744E-05
265, 1.20876E-05, 6.78717E-06, 4.78574E-06, 6.08384E-06, 5.89127E-07, 3.82233E-07, 3.38115E-07, 1.63053E-05
266, 1.18820E-05, 6.80144E-06, 4.77813E-06, 6.07851E-06, 5.89493E-07, 3.80913E-07, 3.37562E-07, 1.62762E-05
267, 1.16749E-05, 6.80882E-06, 4.76448E-06, 6.07085E-06, 5.89830E-07, 3.79583E-07, 3.37004E-07, 1.63466E-05
268, 1.14669E-05, 6.80928E-06, 4.74508E-06, 6.06092E-06, 5.90142E-07, 3.78284E-07, 3.36448E-07, 1.63958E-05
269, 1.12584E-05, 6.80282E-06, 4.72026E-06, 6.04878E-06, 5.90429E-07, 3.77009E-07, 3.35909E-07, 1.64237E-05
270, 1.10497E-05, 6.95046E-06, 4.69032E-06, 6.03446E-06, 5.90731E-07, 3.75734E-07, 3.35355E-07, 1.64303E-05
271, 1.08413E-05, 7.10294E-06, 4.65558E-06, 6.01803E-06, 5.91028E-07, 3.74474E-07, 3.34789E-07, 1.64156E-05
272, 1.06333E-05, 7.25438E-06, 4.61633E-06, 5.99954E-06, 5.91383E-07, 3.73218E-07, 3.34208E-07, 1.63797E-05
273, 1.04262E-05, 7.40463E-06, 4.57288E-06, 5.97903E-06, 5.91778E-07, 3.71944E-07, 3.33635E-07, 1.63229E-05
274, 1.02200E-05, 7.55351E-06, 4.52551E-06, 5.95656E-06, 5.92218E-07, 3.70670E-07, 3.33059E-07, 1.62453E-05
275, 1.00150E-05, 7.70085E-06, 4.47451E-06, 5.93218E-06, 5.92642E-07, 3.69412E-07, 3.32472E-07, 1.61473E-05
276, 9.81133E-06, 7.84648E-06, 4.42015E-06, 5.90593E-06, 5.93056E-07, 3.68147E-07, 3.31882E-07, 1.60293E-05
277, 9.60919E-06, 7.99020E-06, 4.36271E-06, 5.89343E-06, 5.93475E-07, 3.66884E-07, 3.31298E-07, 1.58916E-05
278, 9.40865E-06, 8.13183E-06, 4.30245E-06, 5.88996E-06, 5.93926E-07, 3.65609E-07, 3.30719E-07, 1.57348E-05
279, 9.20980E-06, 8.27119E-06, 4.24287E-06, 5.88414E-06, 5.94408E-07, 3.64312E-07, 3.30129E-07, 1.55594E-05
280, 9.01270E-06, 8.40807E-06, 4.27516E-06, 5.87599E-06, 5.94873E-07, 3.63017E-07, 3.29529E-07, 1.53659E-05
281, 8.81737E-06, 8.54229E-06, 4.30683E-06, 5.86558E-06, 5.95316E-07, 3.61750E-07, 3.28929E-07, 1.51681E-05
282, 8.62385E-06, 8.67364E-06, 4.33788E-06, 5.85296E-06, 5.95785E-07, 3.60496E-07, 3.28347E-07, 1.51846E-05
283, 8.43213E-06, 8.80193E-06, 4.36830E-06, 5.83819E-06, 5.96308E-07, 3.59231E-07, 3.27755E-07, 1.51906E-05
284, 8.24220E-06, 8.92695E-06, 4.39808E-06, 5.82131E-06, 5.96857E-07, 3.57969E-07, 3.27151E-07, 1.51873E-05
285, 8.13073E-06, 9.04851E-06, 4.42722E-06, 5.80238E-06, 5.97448E-07, 3.56702E-07, 3.26534E-07, 1.51639E-05
286, 8.15901E-06, 9.16641E-06, 4.45571E-06, 5.78146E-06, 5.98067E-07, 3.55451E-07, 3.25908E-07, 1.51207E-05
287, 8.18575E-06, 9.28045E-06, 4.48354E-06, 5.75859E-06, 5.98681E-07, 3.54188E-07, 3.25267E-07, 1.50579E-05
288, 8.21098E-06, 9.39044E-06, 4.51070E-06, 5.73383E-06, 5.99323E-07, 3.52942E-07, 3.24607E-07, 1.49760E-05
289, 8.23477E-06, 9.49617E-06, 4.53719E-06, 5.70723E-06, 5.99932E-07, 3.51689E-07, 3.23940E-07, 1.48753E-05
290, 8.25713E-06, 9.59745E-06, 4.56299E-06, 5.67884E-06, 6.00517E-07, 3.50419E-07, 3.23278E-07, 1.47563E-05
291, 8.27811E-06, 9.69411E-06, 4.59688E-06, 5.64872E-06, 6.01092E-07, 3.49145E-07, 3.22610E-07, 1.46194E-05
292, 8.29773E-06, 9.78595E-06, 4.64908E-06, 5.61691E-06, 6.01704E-07, 3.47886E-07, 3.21936E-07, 1.44653E-05
293, 8.31603E-06, 9.87279E-06, 4.70055E-06, 5.58347E-06, 6.02319E-07, 3.46624E-07, 3.21250E-07, 1.42946E-05
294, 8.33303E-06, 9.95446E-06, 4.75127E-06, 5.55340E-06, 6.02948E-07, 3.45366E-07, 3.20553E-07, 1.41077E-05
295, 8.52053E-06, 1.00308E-05, 4.80122E-06, 5.54180E-06, 6.03577E-07, 3.44093E-07, 3.19861E-07, 1.39055E-05
296, 8.75331E-06, 1.01016E-05, 4.85037E-06, 5.52809E-06, 6.04172E-07, 3.42827E-07, 3.19180E-07, 1.40639E-05
297, 8.98610E-06, 1.01668E-05, 4.89869E-06, 5.51232E-06, 6.04796E-07, 3.41583E-07, 3.18494E-07, 1.43141E-05
298, 9.21873E-06, 1.02261E-05, 4.94617E-06, 5.49454E-06, 6.05386E-07, 3.40349E-07, 3.17805E-07, 1.45550E-05
299, 9.45100E-06, 1.02796E-05, 4.99279E-06, 5.47482E-06, 6.05934E-07, 3.39149E-07, 3.17116E-07, 1.47861E-05
300, 9.68274E-06, 1.03463E-05, 5.03851E-06, 5.45319E-06, 6.06449E-07, 3.37961E-07, 3.16400E-07, 1.50068E-05
301, 9.91377E-06, 1.04098E-05, 5.08331E-06, 5.42971E-06, 6.06944E-07, 3.36824E-07, 3.15674E-07, 1.52164E-05
302, 1.01439E-05, 1.04675E-05, 5.12717E-06, 5.40444E-06, 6.07451E-07, 3.35692E-07, 3.14929E-07, 1.54146E-05
303, 1.03730E-05, 1.05193E-05, 5.17007E-06, 5.37742E-06, 6.07911E-07, 3.34567E-07, 3.14180E-07, 1.56008E-05
304, 1.06008E-05, 1.05650E-05, 5.21198E-06, 5.34870E-06, 6.08379E-07, 3.33434E-07, 3.13414E-07, 1.57744E-05
305, 1.08272E-05, 1.06046E-05, 5.25287E-06, 5.31834E-06, 6.08846E-07, 3.32297E-07, 3.12632E-07, 1.59351E-05
306, 1.10520E-05, 1.06380E-05, 5.29272E-06, 5.28639E-06, 6.09281E-07, 3.31149E-07, 3.11847E-07, 1.60823E-05
307, 1.12751E-05, 1.06651E-05, 5.33150E-06, 5.25289E-06, 6.09704E-07, 3.29984E-07, 3.11065E-07, 1.62157E-05
308, 1.14963E-05, 1.06858E-05, 5.36919E-06, 5.21790E-06, 6.10155E-07, 3.28826E-07, 3.10283E-07, 1.63349E-05
309, 1.17154E-05, 1.07001E-05, 5.45190E-06, 5.18146E-06, 6.10592E-07, 3.27681E-07, 3.09494E-07, 1.64395E-05
310, 1.19323E-05, 1.07079E-05, 5.53722E-06, 5.14362E-06, 6.11035E-07, 3.26550E-07, 3.08684E-07, 1.65291E-05
311, 1.21469E-05, 1.07093E-05, 5.62182E-06, 5.10444E-06, 6.11470E-07, 3.25431E-07, 3.07869E-07, 1.66035E-05
312, 1.23589E-05, 1.07041E-05, 5.70567E-06, 5.06395E-06, 6.11880E-07, 3.24302E-07, 3.07055E-07, 1.66624E-05
313, 1.25682E-05, 1.06924E-05, 5.78875E-06, 5.03710E-06, 6.12306E-07, 3.23164E-07, 3.06228E-07, 1.67054E-05
314, 1.27747E-05, 1.06742E-05, 5.87103E-06, 5.01666E-06, 6.12703E-07, 3.22007E-07, 3.05397E-07, 1.67325E-05
315, 1.29783E-05, 1.06494E-05, 5.95248E-06, 4.99450E-06, 6.13058E-07, 3.20848E-07, 3.04560E-07, 1.67434E-05
316, 1.31787E-05, 1.06182E-05, 6.03309E-06, 4.97066E-06, 6.13387E-07, 3.19677E-07, 3.03713E-07, 1.67379E-05
317, 1.33759E-05, 1.05804E-05, 6.11281E-06, 4.94519E-06, 6.13735E-07, 3.18490E-07, 3.02863E-07, 1.67158E-05
318, 1.35697E-05, 1.05362E-05, 6.19163E-06, 4.97473E-06, 6.14107E-07, 3.17290E-07, 3.02013E-07, 1.66771E-05
319, 1.37600E-05, 1.04856E-05, 6.26953E-06, 5.05240E-06, 6.14452E-07, 3.16095E-07, 3.01164E-07, 1.66218E-05
320, 1.39467E-05, 1.04287E-05, 6.34647E-06, 5.12939E-06, 6.14785E-07, 3.14900E-07, 3.00303E-07, 1.65496E-05
321, 1.41297E-05, 1.03654E-05, 6.42243E-06, 5.20562E-06, 6.15131E-07, 3.13717E-07, 2.99425E-07, 1.64607E-05
322, 1.43087E-05, 1.02959E-05, 6.49740E-06, 5.28103E-06, 6.15471E-07, 3.12527E-07, 2.98550E-07, 1.63549E-05
323, 1.44837E-05, 1.02203E-05, 6.57133E-06, 5.35556E-06, 6.15792E-07, 3.11315E-07, 2.97675E-07, 1.62324E-05
324, 1.46547E-05, 1.01386E-05, 6.64421E-06, 5.42914E-06, 6.16082E-07, 3.10099E-07, 2.96791E-07, 1.60932E-05
325, 1.48213E-05, 1.00509E-05, 6.71602E-06, 5.50172E-06, 6.16355E-07, 3.08895E-07, 2.95919E-07, 1.59373E-05
326, 1.49837E-05, 9.95733E-06, 6.78672E-06, 5.57322E-06, 6.16607E-07, 3.07686E-07, 2.95044E-07, 1.57649E-05
327, 1.51496E-05, 9.85795E-06, 6.85630E-06, 5.64360E-06, 6.16839E-07, 3.06478E-07, 2.94167E-07, 1.55762E-05
328, 1.53576E-05, 9.75289E-06, 6.92473E-06, 5.71278E-06, 6.17078E-07, 3.05258E-07, 2.93291E-07, 1.53712E-05
329, 1.55624E-05, 9.64224E-06, 6.99198E-06, 5.78070E-06, 6.17274E-07, 3.04019E-07, 2.92397E-07, 1.51502E-05
330, 1.57639E-05, 9.54425E-06, 7.05804E-06, 5.84732E-06, 6.17443E-07, 3.02770E-07, 2.91493E-07, 1.49133E-05
331, 1.59617E-05, 9.45013E-06, 7.12287E-06, 5.91257E-06, 6.17595E-07, 3.01500E-07, 2.90577E-07, 1.46609E-05
332, 1.61559E-05, 9.35083E-06, 7.18645E-06, 5.97639E-06, 6.17713E-07, 3.00238E-07, 2.89652E-07, 1.43931E-05
333, 1.63463E-05, 9.24641E-06, 7.24875E-06, 6.03873E-06, 6.17781E-07, 2.98977E-07, 2.88714E-07, 1.41103E-05
334, 1.65327E-05, 9.13698E-06, 7.30976E-06, 6.09954E-06, 6.17811E-07, 2.97711E-07, 2.87783E-07, 1.38128E-05
335, 1.67150E-05, 9.02262E-06, 7.36944E-06, 6.15877E-06, 6.17824E-07, 2.96447E-07, 2.86860E-07, 1.35008E-05
336, 1.68932E-05, 8.90342E-06, 7.42778E-06, 6.21635E-06, 6.17850E-07, 2.95178E-07, 2.85967E-07, 1.31748E-05
337, 1.70670E-05, 8.77948E-06, 7.48474E-06, 6.27225E-06, 6.17843E-07, 2.93903E-07, 2.85076E-07, 1.28352E-05
338, 1.72364E-05, 8.65087E-06, 7.54030E-06, 6.32642E-06, 6.17823E-07, 2.92620E-07, 2.84197E-07, 1.24822E-05
339, 1.74012E-05, 8.51861E-06, 7.59444E-06, 6.37880E-06, 6.17761E-07, 2.91342E-07, 2.83316E-07, 1.23147E-05
340, 1.75613E-05, 8.54204E-06, 7.64713E-06, 6.42936E-06, 6.17634E-07, 2.90066E-07, 2.82434E-07, 1.23096E-05
341, 1.77166E-05, 8.56204E-06, 7.69834E-06, 6.47805E-06, 6.17472E-07, 2.88799E-07, 2.81538E-07, 1.22996E-05
342, 1.78670E-05, 8.57868E-06, 7.74806E-06, 6.52484E-06, 6.17267E-07, 2.87536E-07, 2.80631E-07, 1.22906E-05
343, 1.80124E-05, 8.59200E-06, 7.79625E-06, 6.56967E-06, 6.17032E-07, 2.86270E-07, 2.79722E-07, 1.22882E-05
344, 1.81527E-05, 8.60206E-06, 7.84289E-06, 6.61253E-06, 6.16761E-07, 2.85040E-07, 2.78813E-07, 1.22807E-05
345, 1.82878E-05, 8.60893E-06, 7.88795E-06, 6.65336E-06, 6.16483E-07, 2.83812E-07, 2.77894E-07, 1.22683E-05
346, 1.84175E-05, 8.61265E-06, 7.93142E-06, 6.69213E-06, 6.16205E-07, 2.82569E-07, 2.76974E-07, 1.22509E-05
347, 1.85418E-05, 8.61328E-06, 7.97326E-06, 6.72883E-06, 6.15883E-07, 2.81312E-07, 2.76051E-07, 1.22287E-05
348, 1.86606E-05, 8.78031E-06, 8.01345E-06, 6.76340E-06, 6.15539E-07, 2.80090E-07, 2.75117E-07, 1.22018E-05
349, 1.87737E-05, 8.97039E-06, 8.05196E-06, 6.79584E-06, 6.15149E-07, 2.78893E-07, 2.74185E-07, 1.21703E-05
350, 1.88812E-05, 9.15936E-06, 8.08881E-06, 6.82611E-06, 6.14758E-07, 2.77725E-07, 2.73266E-07, 1.21755E-05
351, 1.89829E-05, 9.34712E-06, 8.12396E-06, 6.85419E-06, 6.14356E-07, 2.76576E-07, 2.72354E-07, 1.21796E-05
352, 1.90788E-05, 9.53360E-06, 8.15735E-06, 6.88005E-06, 6.13953E-07, 2.75447E-07, 2.71453E-07, 1.21787E-05
353, 1.91687E-05, 9.71870E-06, 8.18897E-06, 6.90369E-06, 6.13544E-07, 2.74329E-07, 2.70552E-07, 1.21730E-05
354, 1.92526E-05, 9.90234E-06, 8.21880E-06, 6.92508E-06, 6.13101E-07, 2.73220E-07, 2.69645E-07, 1.21626E-05
355, 1.93304E-05, 1.00844E-05, 8.24680E-06, 6.94420E-06, 6.12635E-07, 2.72116E-07, 2.68737E-07, 1.21593E-05
356, 1.94021E-05, 1.02649E-05, 8.27296E-06, 6.96105E-06, 6.12120E-07, 2.71027E-07, 2.67842E-07, 1.21521E-05
357, 1.94675E-05, 1.04755E-05, 8.29725E-06, 6.97561E-06, 6.11567E-07, 2.69951E-07, 2.66947E-07, 1.21401E-05
358, 1.95267E-05, 1.06850E-05, 8.31965E-06, 6.98788E-06, 6.10982E-07, 2.68876E-07, 2.66045E-07, 1.21234E-05
359, 1.95796E-05, 1.08919E-05, 8.34014E-06, 6.99785E-06, 6.10363E-07, 2.67803E-07, 2.65135E-07, 1.21023E-05
360, 1.96261E-05, 1.10961E-05, 8.35871E-06, 7.00551E-06, 6.09706E-07, 2.66767E-07, 2.64229E-07, 1.20767E-05
361, 1.96662E-05, 1.12975E-05, 8.42109E-06, 7.01087E-06, 6.09007E-07, 2.65747E-07, 2.63329E-07, 1.20469E-05
362, 1.96998E-05, 1.14960E-05, 8.49319E-06, 7.01392E-06, 6.08251E-07, 2.64728E-07, 2.62423E-07, 1.20129E-05
363, 1.97269E-05, 1.16914E-05, 8.56327E-06, 7.01466E-06, 6.07483E-07, 2.63706E-07, 2.61525E-07, 1.19749E-05
364, 1.97474E-05, 1.18837E-05, 8.63127E-06, 7.01310E-06, 6.06687E-07, 2.62701E-07, 2.60628E-07, 1.19330E-05
365, 1.97614E-05, 1.20727E-05, 8.69717E-06, 7.00925E-06, 6.05890E-07, 2.61731E-07, 2.59745E-07, 1.18873E-05
366, 1.97688E-05, 1.22583E-05, 8.76090E-06, 7.00311E-06, 6.05101E-07, 2.60773E-07, 2.58872E-07, 1.18380E-05
367, 1.97695E-05, 1.24404E-05, 8.82243E-06, 6.99469E-06, 6.04273E-07, 2.59804E-07, 2.57992E-07, 1.17851E-05
368, 1.97636E-05, 1.26189E-05, 8.88172E-06, 6.98400E-06, 6.03399E-07, 2.58841E-07, 2.57127E-07, 1.17288E-05
369, 1.97628E-05, 1.27936E-05, 8.93872E-06, 6.97107E-06, 6.02500E-07, 2.57874E-07, 2.56274E-07, 1.17056E-05
370, 1.97614E-05, 1.29645E-05, 8.99340E-06, 6.95589E-06, 6.01568E-07, 2.56916E-07, 2.55425E-07, 1.16972E-05
371, 1.97527E-05, 1.31315E-05, 9.04572E-06, 6.93850E-06, 6.00602E-07, 2.55994E-07, 2.54576E-07, 1.16847E-05
372, 1.97366E-05, 1.32945E-05, 9.09563E-06, 6.91891E-06, 5.99605E-07, 2.55102E-07, 2.53725E-07, 1.16680E-05
