time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
185, 1.92201E-07, 1.56516E-07, 8.05908E-08, 1.42322E-08, 2.21379E-09, 2.23219E-09, 1.52662E-09, 2.22212E-07
186, 1.85633E-07, 1.58519E-07, 8.03484E-08, 1.42225E-08, 2.20885E-09, 2.22749E-09, 1.52166E-09, 2.16703E-07
187, 1.86961E-07, 1.60436E-07, 8.00117E-08, 1.42106E-08, 2.20392E-09, 2.22289E-09, 1.51669E-09, 2.11102E-07
188, 1.88072E-07, 1.62267E-07, 7.95825E-08, 1.42285E-08, 2.19882E-09, 2.21815E-09, 1.51170E-09, 2.05435E-07
189, 1.88968E-07, 1.64011E-07, 7.90627E-08, 1.42608E-08, 2.19420E-09, 2.21327E-09, 1.50669E-09, 1.99706E-07
190, 1.89651E-07, 1.65665E-07, 7.84542E-08, 1.42938E-08, 2.19056E-09, 2.20835E-09, 1.50172E-09, 1.93924E-07
191, 1.90125E-07, 1.67231E-07, 7.77590E-08, 1.43245E-08, 2.18672E-09, 2.20349E-09, 1.49685E-09, 1.88114E-07
192, 1.90393E-07, 1.68706E-07, 7.69793E-08, 1.43529E-08, 2.18276E-09, 2.19864E-09, 1.49228E-09, 1.82275E-07
193, 1.90458E-07, 1.70090E-07, 7.61174E-08, 1.43789E-08, 2.17875E-09, 2.19373E-09, 1.48813E-09, 1.76431E-07
194, 1.92370E-07, 1.71383E-07, 7.51756E-08, 1.44026E-08, 2.17462E-09, 2.18878E-09, 1.48408E-09, 1.70578E-07
195, 1.97194E-07, 1.72585E-07, 7.41565E-08, 1.44240E-08, 2.17037E-09, 2.18378E-09, 1.48037E-09, 1.64738E-07
196, 2.01838E-07, 1.73696E-07, 7.30626E-08, 1.44483E-08, 2.16614E-09, 2.17892E-09, 1.47688E-09, 1.58910E-07
197, 2.06299E-07, 1.74714E-07, 7.30063E-08, 1.44713E-08, 2.16193E-09, 2.17410E-09, 1.47338E-09, 1.53111E-07
198, 2.10574E-07, 1.75641E-07, 7.37325E-08, 1.44917E-08, 2.15762E-09, 2.16925E-09, 1.46993E-09, 1.47351E-07
199, 2.14661E-07, 1.76476E-07, 7.43747E-08, 1.45094E-08, 2.15317E-09, 2.16454E-09, 1.46645E-09, 1.41627E-07
200, 2.18557E-07, 1.77220E-07, 7.49327E-08, 1.45245E-08, 2.14870E-09, 2.15990E-09, 1.46307E-09, 1.35942E-07
201, 2.22260E-07, 1.77873E-07, 7.54064E-08, 1.45369E-08, 2.14421E-09, 2.15526E-09, 1.45965E-09, 1.30328E-07
202, 2.25769E-07, 1.78435E-07, 7.57959E-08, 1.45468E-08, 2.13964E-09, 2.15064E-09, 1.45619E-09, 1.27862E-07
203, 2.29082E-07, 1.78908E-07, 7.61014E-08, 1.45540E-08, 2.13532E-09, 2.14606E-09, 1.45273E-09, 1.26839E-07
204, 2.32199E-07, 1.79291E-07, 7.63232E-08, 1.45587E-08, 2.13090E-09, 2.14144E-09, 1.44932E-09, 1.25493E-07
205, 2.35117E-07, 1.79586E-07, 7.64618E-08, 1.45609E-08, 2.12633E-09, 2.13688E-09, 1.44588E-09, 1.23842E-07
206, 2.37837E-07, 1.79792E-07, 7.65179E-08, 1.45605E-08, 2.12170E-09, 2.13230E-09, 1.44239E-09, 1.21901E-07
207, 2.40359E-07, 1.79912E-07, 7.64921E-08, 1.45575E-08, 2.11707E-09, 2.12772E-09, 1.43884E-09, 1.19674E-07
208, 2.42682E-07, 1.79946E-07, 7.63854E-08, 1.45521E-08, 2.11233E-09, 2.12314E-09, 1.43522E-09, 1.17174E-07
209, 2.44807E-07, 1.79895E-07, 7.61989E-08, 1.45742E-08, 2.10749E-09, 2.11846E-09, 1.43156E-09, 1.14416E-07
210, 2.46734E-07, 1.79760E-07, 7.59335E-08, 1.46225E-08, 2.10261E-09, 2.11372E-09, 1.42787E-09, 1.11415E-07
211, 2.48464E-07, 1.79543E-07, 7.55907E-08, 1.46681E-08, 2.09782E-09, 2.10897E-09, 1.42415E-09, 1.08176E-07
212, 2.49998E-07, 1.79245E-07, 7.51717E-08, 1.47110E-08, 2.09350E-09, 2.10414E-09, 1.42041E-09, 1.05181E-07
213, 2.51337E-07, 1.78867E-07, 7.46782E-08, 1.47513E-08, 2.08937E-09, 2.09931E-09, 1.41665E-09, 1.06992E-07
214, 2.52482E-07, 1.78411E-07, 7.41116E-08, 1.47888E-08, 2.08518E-09, 2.09442E-09, 1.41287E-09, 1.08616E-07
215, 2.53436E-07, 1.77877E-07, 7.34736E-08, 1.48237E-08, 2.08099E-09, 2.08945E-09, 1.40920E-09, 1.10039E-07
216, 2.54200E-07, 1.77268E-07, 7.27662E-08, 1.48560E-08, 2.07680E-09, 2.08443E-09, 1.40561E-09, 1.11424E-07
217, 2.54776E-07, 1.76586E-07, 7.19911E-08, 1.48855E-08, 2.07267E-09, 2.07935E-09, 1.40196E-09, 1.12758E-07
218, 2.55167E-07, 1.75831E-07, 7.11503E-08, 1.49125E-08, 2.06847E-09, 2.07426E-09, 1.39830E-09, 1.13926E-07
219, 2.55375E-07, 1.75005E-07, 7.02459E-08, 1.49367E-08, 2.06422E-09, 2.06921E-09, 1.39459E-09, 1.14918E-07
220, 2.55403E-07, 1.74111E-07, 6.92800E-08, 1.49583E-08, 2.06020E-09, 2.06414E-09, 1.39088E-09, 1.15741E-07
221, 2.55253E-07, 1.73149E-07, 6.82549E-08, 1.49773E-08, 2.05634E-09, 2.05912E-09, 1.38713E-09, 1.16401E-07
222, 2.54929E-07, 1.72122E-07, 6.71728E-08, 1.49936E-08, 2.05251E-09, 2.05408E-09, 1.38332E-09, 1.16896E-07
223, 2.54433E-07, 1.71032E-07, 6.60360E-08, 1.50074E-08, 2.04865E-09, 2.04892E-09, 1.37950E-09, 1.17232E-07
224, 2.53770E-07, 1.69879E-07, 6.48470E-08, 1.50185E-08, 2.04474E-09, 2.04377E-09, 1.37572E-09, 1.17417E-07
225, 2.52942E-07, 1.68667E-07, 6.36082E-08, 1.50270E-08, 2.04085E-09, 2.03856E-09, 1.37195E-09, 1.17437E-07
226, 2.51954E-07, 1.67396E-07, 6.23221E-08, 1.50330E-08, 2.03694E-09, 2.03344E-09, 1.36819E-09, 1.17318E-07
227, 2.50808E-07, 1.66069E-07, 6.09912E-08, 1.50364E-08, 2.03301E-09, 2.02829E-09, 1.36442E-09, 1.17040E-07
228, 2.49509E-07, 1.64688E-07, 5.96182E-08, 1.50372E-08, 2.02909E-09, 2.02315E-09, 1.36064E-09, 1.16630E-07
229, 2.48060E-07, 1.63255E-07, 5.82055E-08, 1.50355E-08, 2.02511E-09, 2.01805E-09, 1.35691E-09, 1.16071E-07
230, 2.46467E-07, 1.61770E-07, 5.70215E-08, 1.50313E-08, 2.02109E-09, 2.01293E-09, 1.35322E-09, 1.15379E-07
231, 2.44732E-07, 1.60237E-07, 5.77210E-08, 1.50246E-08, 2.01708E-09, 2.00779E-09, 1.34956E-09, 1.14554E-07
232, 2.42860E-07, 1.58658E-07, 5.83636E-08, 1.50154E-08, 2.01303E-09, 2.00266E-09, 1.34588E-09, 1.13608E-07
233, 2.40855E-07, 1.57033E-07, 5.89491E-08, 1.50037E-08, 2.00892E-09, 1.99748E-09, 1.34221E-09, 1.12532E-07
234, 2.38723E-07, 1.55365E-07, 5.94774E-08, 1.50026E-08, 2.00480E-09, 1.99230E-09, 1.33859E-09, 1.11330E-07
235, 2.36466E-07, 1.53656E-07, 5.99487E-08, 1.50132E-08, 2.00063E-09, 1.98712E-09, 1.33507E-09, 1.10026E-07
236, 2.34090E-07, 1.51908E-07, 6.03631E-08, 1.50554E-08, 1.99641E-09, 1.98193E-09, 1.33154E-09, 1.08608E-07
237, 2.31600E-07, 1.50123E-07, 6.07208E-08, 1.50949E-08, 1.99208E-09, 1.97671E-09, 1.32799E-09, 1.07084E-07
238, 2.28999E-07, 1.48302E-07, 6.10218E-08, 1.51318E-08, 1.98769E-09, 1.97140E-09, 1.32471E-09, 1.05457E-07
239, 2.26293E-07, 1.46448E-07, 6.12667E-08, 1.51659E-08, 1.98326E-09, 1.96612E-09, 1.32154E-09, 1.03738E-07
240, 2.23486E-07, 1.44562E-07, 6.14559E-08, 1.51974E-08, 1.97880E-09, 1.96084E-09, 1.31834E-09, 1.01924E-07
241, 2.20583E-07, 1.42645E-07, 6.15899E-08, 1.52262E-08, 1.97425E-09, 1.95555E-09, 1.31519E-09, 1.00018E-07
242, 2.17588E-07, 1.40701E-07, 6.16693E-08, 1.52524E-08, 1.96971E-09, 1.95027E-09, 1.31201E-09, 9.80487E-08
243, 2.14506E-07, 1.38730E-07, 6.16947E-08, 1.52758E-08, 1.96509E-09, 1.94498E-09, 1.30879E-09, 9.59842E-08
244, 2.11342E-07, 1.36735E-07, 6.16669E-08, 1.52966E-08, 1.96049E-09, 1.93961E-09, 1.30558E-09, 9.38559E-08
245, 2.08100E-07, 1.34717E-07, 6.15867E-08, 1.53148E-08, 1.95597E-09, 1.93425E-09, 1.30239E-09, 9.16671E-08
246, 2.04785E-07, 1.32677E-07, 6.14549E-08, 1.53303E-08, 1.95155E-09, 1.92890E-09, 1.29918E-09, 8.94110E-08
247, 2.01402E-07, 1.30618E-07, 6.12726E-08, 1.53431E-08, 1.94722E-09, 1.92353E-09, 1.29593E-09, 8.70973E-08
248, 1.97956E-07, 1.28542E-07, 6.10406E-08, 1.53534E-08, 1.94309E-09, 1.91814E-09, 1.29272E-09, 8.47387E-08
249, 1.94450E-07, 1.26449E-07, 6.07600E-08, 1.53610E-08, 1.93894E-09, 1.91274E-09, 1.28953E-09, 8.23249E-08
250, 1.90889E-07, 1.24341E-07, 6.04320E-08, 1.53660E-08, 1.93480E-09, 1.90735E-09, 1.28640E-09, 8.04661E-08
251, 1.87278E-07, 1.22221E-07, 6.00576E-08, 1.53684E-08, 1.93065E-09, 1.90208E-09, 1.28328E-09, 8.00656E-08
252, 1.83622E-07, 1.20089E-07, 5.96381E-08, 1.53682E-08, 1.92671E-09, 1.89682E-09, 1.28027E-09, 7.96478E-08
253, 1.79925E-07, 1.17947E-07, 5.91748E-08, 1.53862E-08, 1.92284E-09, 1.89150E-09, 1.27724E-09, 7.91944E-08
254, 1.76190E-07, 1.15797E-07, 5.86688E-08, 1.54024E-08, 1.91915E-09, 1.88618E-09, 1.27422E-09, 7.87091E-08
255, 1.72423E-07, 1.13640E-07, 5.81216E-08, 1.54160E-08, 1.91572E-09, 1.88087E-09, 1.27125E-09, 7.87086E-08
256, 1.68628E-07, 1.11477E-07, 5.75344E-08, 1.54270E-08, 1.91236E-09, 1.87558E-09, 1.26825E-09, 7.88477E-08
257, 1.64808E-07, 1.09310E-07, 5.69088E-08, 1.54354E-08, 1.90906E-09, 1.87031E-09, 1.26526E-09, 7.89732E-08
258, 1.60969E-07, 1.07140E-07, 5.62461E-08, 1.54412E-08, 1.90584E-09, 1.86496E-09, 1.26227E-09, 7.90712E-08
259, 1.57113E-07, 1.04969E-07, 5.55478E-08, 1.54444E-08, 1.90309E-09, 1.85954E-09, 1.25931E-09, 7.91359E-08
260, 1.54967E-07, 1.02797E-07, 5.48153E-08, 1.54450E-08, 1.90036E-09, 1.85415E-09, 1.25632E-09, 7.91782E-08
261, 1.54107E-07, 1.00627E-07, 5.40503E-08, 1.54431E-08, 1.89761E-09, 1.84879E-09, 1.25333E-09, 7.91840E-08
262, 1.53122E-07, 9.84585E-08, 5.32542E-08, 1.54386E-08, 1.89483E-09, 1.84353E-09, 1.25032E-09, 7.91709E-08
263, 1.52017E-07, 9.62938E-08, 5.24285E-08, 1.54317E-08, 1.89201E-09, 1.83826E-09, 1.24731E-09, 7.91288E-08
264, 1.50796E-07, 9.41336E-08, 5.15748E-08, 1.54222E-08, 1.88916E-09, 1.83306E-09, 1.24436E-09, 7.90514E-08
265, 1.49464E-07, 9.19791E-08, 5.06948E-08, 1.54114E-08, 1.88632E-09, 1.82805E-09, 1.24143E-09, 7.89544E-08
266, 1.48025E-07, 8.98314E-08, 4.97899E-08, 1.54434E-08, 1.88339E-09, 1.82305E-09, 1.23848E-09, 7.88283E-08
267, 1.46483E-07, 8.76915E-08, 4.88618E-08, 1.54723E-08, 1.88033E-09, 1.81809E-09, 1.23552E-09, 7.86669E-08
268, 1.44844E-07, 8.55605E-08, 4.79121E-08, 1.54979E-08, 1.87722E-09, 1.81311E-09, 1.23264E-09, 7.84836E-08
269, 1.43112E-07, 8.34393E-08, 4.69423E-08, 1.55205E-08, 1.87405E-09, 1.80813E-09, 1.22973E-09, 7.82709E-08
270, 1.41291E-07, 8.13288E-08, 4.59541E-08, 1.55398E-08, 1.87082E-09, 1.80313E-09, 1.22684E-09, 7.80252E-08
271, 1.39387E-07, 7.92300E-08, 4.49490E-08, 1.55560E-08, 1.86753E-09, 1.79812E-09, 1.22398E-09, 7.77621E-08
272, 1.37404E-07, 7.71437E-08, 4.39286E-08, 1.55691E-08, 1.86417E-09, 1.79312E-09, 1.22117E-09, 7.74596E-08
273, 1.35347E-07, 7.50707E-08, 4.28945E-08, 1.55790E-08, 1.86079E-09, 1.78809E-09, 1.21834E-09, 7.71397E-08
274, 1.33221E-07, 7.30119E-08, 4.18483E-08, 1.55920E-08, 1.85747E-09, 1.78300E-09, 1.21550E-09, 7.67820E-08
275, 1.31030E-07, 7.09681E-08, 4.07915E-08, 1.56205E-08, 1.85413E-09, 1.77790E-09, 1.21266E-09, 7.64068E-08
276, 1.28778E-07, 6.89399E-08, 3.97256E-08, 1.56462E-08, 1.85078E-09, 1.77283E-09, 1.20986E-09, 7.59935E-08
277, 1.26472E-07, 6.69280E-08, 3.86522E-08, 1.56692E-08, 1.84746E-09, 1.76774E-09, 1.20709E-09, 7.55606E-08
278, 1.24115E-07, 6.49332E-08, 3.75727E-08, 1.56894E-08, 1.84414E-09, 1.76273E-09, 1.20434E-09, 7.50955E-08
279, 1.21712E-07, 6.29560E-08, 3.64887E-08, 1.57069E-08, 1.84080E-09, 1.75784E-09, 1.20161E-09, 7.47296E-08
280, 1.19267E-07, 6.09971E-08, 3.54015E-08, 1.57217E-08, 1.83739E-09, 1.75293E-09, 1.19887E-09, 7.48868E-08
281, 1.16785E-07, 5.90570E-08, 3.43126E-08, 1.57338E-08, 1.83395E-09, 1.74801E-09, 1.19621E-09, 7.50164E-08
282, 1.14270E-07, 5.82218E-08, 3.32233E-08, 1.57431E-08, 1.83056E-09, 1.74320E-09, 1.19353E-09, 7.51262E-08
283, 1.11727E-07, 5.74188E-08, 3.21351E-08, 1.57497E-08, 1.82718E-09, 1.73845E-09, 1.19086E-09, 7.52067E-08
284, 1.09160E-07, 5.66046E-08, 3.10493E-08, 1.57536E-08, 1.82376E-09, 1.73367E-09, 1.18824E-09, 7.52629E-08
285, 1.06573E-07, 5.57801E-08, 2.99672E-08, 1.57548E-08, 1.82030E-09, 1.72886E-09, 1.18567E-09, 7.52959E-08
286, 1.03970E-07, 5.49465E-08, 2.88899E-08, 1.57533E-08, 1.81689E-09, 1.72402E-09, 1.18314E-09, 7.52975E-08
287, 1.01356E-07, 5.41047E-08, 2.78189E-08, 1.57492E-08, 1.81356E-09, 1.71917E-09, 1.18064E-09, 7.52757E-08
288, 9.87339E-08, 5.32557E-08, 2.67552E-08, 1.57424E-08, 1.81025E-09, 1.71434E-09, 1.17812E-09, 7.52315E-08
289, 9.61077E-08, 5.24005E-08, 2.57000E-08, 1.57399E-08, 1.80705E-09, 1.70960E-09, 1.17561E-09, 7.51592E-08
290, 9.34814E-08, 5.15400E-08, 2.46544E-08, 1.57493E-08, 1.80387E-09, 1.70488E-09, 1.17309E-09, 7.50575E-08
291, 9.08584E-08, 5.06752E-08, 2.36194E-08, 1.57567E-08, 1.80068E-09, 1.70014E-09, 1.17055E-09, 7.49349E-08
292, 8.82424E-08, 4.98069E-08, 2.25962E-08, 1.57835E-08, 1.79753E-09, 1.69538E-09, 1.16800E-09, 7.47866E-08
293, 8.56366E-08, 4.89361E-08, 2.15856E-08, 1.58071E-08, 1.79438E-09, 1.69065E-09, 1.16546E-09, 7.46066E-08
294, 8.30445E-08, 4.80636E-08, 2.05887E-08, 1.58275E-08, 1.79129E-09, 1.68589E-09, 1.16298E-09, 7.44052E-08
295, 8.04691E-08, 4.71902E-08, 1.96063E-08, 1.58446E-08, 1.78820E-09, 1.68120E-09, 1.16053E-09, 7.41773E-08
296, 7.79136E-08, 4.63168E-08, 1.86395E-08, 1.58585E-08, 1.78508E-09, 1.67652E-09, 1.15806E-09, 7.39190E-08
297, 7.53808E-08, 4.54441E-08, 1.85410E-08, 1.58692E-08, 1.78192E-09, 1.67182E-09, 1.15566E-09, 7.36407E-08
298, 7.28735E-08, 4.45729E-08, 1.84256E-08, 1.58767E-08, 1.77881E-09, 1.66713E-09, 1.15327E-09, 7.33331E-08
299, 7.03945E-08, 4.37039E-08, 1.82939E-08, 1.58810E-08, 1.77581E-09, 1.66252E-09, 1.15089E-09, 7.29977E-08
300, 6.79462E-08, 4.28379E-08, 1.81466E-08, 1.58822E-08, 1.77287E-09, 1.65789E-09, 1.14849E-09, 7.26423E-08
301, 6.55310E-08, 4.19755E-08, 1.79843E-08, 1.58802E-08, 1.76991E-09, 1.65327E-09, 1.14613E-09, 7.22564E-08
302, 6.31513E-08, 4.11174E-08, 1.78077E-08, 1.58750E-08, 1.76694E-09, 1.64861E-09, 1.14380E-09, 7.18431E-08
303, 6.08092E-08, 4.02642E-08, 1.76175E-08, 1.58668E-08, 1.76395E-09, 1.64396E-09, 1.14146E-09, 7.14111E-08
304, 5.95633E-08, 4.01122E-08, 1.74144E-08, 1.58555E-08, 1.76092E-09, 1.63937E-09, 1.13912E-09, 7.09482E-08
305, 5.98679E-08, 4.00054E-08, 1.73523E-08, 1.58643E-08, 1.75785E-09, 1.63496E-09, 1.13675E-09, 7.07099E-08
306, 6.01209E-08, 3.98853E-08, 1.73008E-08, 1.58782E-08, 1.75480E-09, 1.63053E-09, 1.13434E-09, 7.08565E-08
307, 6.03225E-08, 3.97521E-08, 1.72443E-08, 1.58885E-08, 1.75175E-09, 1.62610E-09, 1.13190E-09, 7.09735E-08
308, 6.04726E-08, 3.96061E-08, 1.71831E-08, 1.58954E-08, 1.74869E-09, 1.62171E-09, 1.12947E-09, 7.10762E-08
309, 6.05714E-08, 3.94474E-08, 1.71171E-08, 1.58989E-08, 1.74562E-09, 1.61736E-09, 1.12705E-09, 7.11479E-08
310, 6.06190E-08, 3.92761E-08, 1.70465E-08, 1.59011E-08, 1.74256E-09, 1.61300E-09, 1.12463E-09, 7.11999E-08
311, 6.06159E-08, 3.90926E-08, 1.69714E-08, 1.59264E-08, 1.73968E-09, 1.60863E-09, 1.12223E-09, 7.12255E-08
312, 6.05623E-08, 3.88970E-08, 1.68920E-08, 1.59487E-08, 1.73698E-09, 1.60427E-09, 1.11982E-09, 7.12300E-08
313, 6.04587E-08, 3.86895E-08, 1.68083E-08, 1.59679E-08, 1.73430E-09, 1.60001E-09, 1.11736E-09, 7.12071E-08
314, 6.03056E-08, 3.84703E-08, 1.67205E-08, 1.59840E-08, 1.73159E-09, 1.59582E-09, 1.11491E-09, 7.11645E-08
315, 6.01035E-08, 3.82397E-08, 1.66286E-08, 1.59971E-08, 1.72886E-09, 1.59168E-09, 1.11254E-09, 7.10944E-08
316, 5.98531E-08, 3.79979E-08, 1.65329E-08, 1.60071E-08, 1.72615E-09, 1.58750E-09, 1.11019E-09, 7.09995E-08
317, 5.95552E-08, 3.77450E-08, 1.64334E-08, 1.60141E-08, 1.72346E-09, 1.58333E-09, 1.10790E-09, 7.08838E-08
318, 5.92104E-08, 3.74814E-08, 1.63303E-08, 1.60180E-08, 1.72077E-09, 1.57912E-09, 1.10565E-09, 7.07422E-08
319, 5.88198E-08, 3.72073E-08, 1.62236E-08, 1.60189E-08, 1.71807E-09, 1.57496E-09, 1.10344E-09, 7.05745E-08
320, 5.83842E-08, 3.69228E-08, 1.61749E-08, 1.60167E-08, 1.71530E-09, 1.57083E-09, 1.10130E-09, 7.03845E-08
321, 5.79046E-08, 3.66284E-08, 1.62236E-08, 1.60116E-08, 1.71251E-09, 1.56678E-09, 1.09911E-09, 7.01677E-08
322, 5.73820E-08, 3.63241E-08, 1.62694E-08, 1.60034E-08, 1.70976E-09, 1.56296E-09, 1.09689E-09, 6.99279E-08
323, 5.68174E-08, 3.60102E-08, 1.63121E-08, 1.59923E-08, 1.70705E-09, 1.55919E-09, 1.09467E-09, 6.96603E-08
324, 5.62122E-08, 3.56870E-08, 1.63518E-08, 1.59959E-08, 1.70431E-09, 1.55560E-09, 1.09248E-09, 6.93723E-08
325, 5.55674E-08, 3.53547E-08, 1.63884E-08, 1.59972E-08, 1.70154E-09, 1.55198E-09, 1.09026E-09, 6.90580E-08
326, 5.48842E-08, 3.51252E-08, 1.64219E-08, 1.59951E-08, 1.69875E-09, 1.54834E-09, 1.08804E-09, 6.87201E-08
327, 5.41640E-08, 3.50804E-08, 1.64524E-08, 1.59899E-08, 1.69593E-09, 1.54472E-09, 1.08577E-09, 6.83540E-08
328, 5.34080E-08, 3.50241E-08, 1.64797E-08, 1.60101E-08, 1.69308E-09, 1.54109E-09, 1.08350E-09, 6.79698E-08
329, 5.26177E-08, 3.49565E-08, 1.65040E-08, 1.60309E-08, 1.69022E-09, 1.53743E-09, 1.08126E-09, 6.75533E-08
330, 5.17944E-08, 3.48776E-08, 1.65252E-08, 1.60481E-08, 1.68738E-09, 1.53371E-09, 1.07903E-09, 6.71167E-08
331, 5.09394E-08, 3.47875E-08, 1.65433E-08, 1.60616E-08, 1.68449E-09, 1.53001E-09, 1.07683E-09, 6.66571E-08
332, 5.00544E-08, 3.46863E-08, 1.65584E-08, 1.60714E-08, 1.68160E-09, 1.52629E-09, 1.07472E-09, 6.65715E-08
333, 4.91406E-08, 3.45742E-08, 1.65703E-08, 1.60777E-08, 1.67872E-09, 1.52259E-09, 1.07270E-09, 6.66962E-08
334, 4.81997E-08, 3.44513E-08, 1.65792E-08, 1.60804E-08, 1.67591E-09, 1.51887E-09, 1.07071E-09, 6.68003E-08
335, 4.72332E-08, 3.43176E-08, 1.65850E-08, 1.60796E-08, 1.67319E-09, 1.51518E-09, 1.06876E-09, 6.68842E-08
336, 4.62424E-08, 3.41733E-08, 1.65878E-08, 1.60752E-08, 1.67048E-09, 1.51149E-09, 1.06686E-09, 6.69435E-08
337, 4.52291E-08, 3.40185E-08, 1.65876E-08, 1.60672E-08, 1.66785E-09, 1.50783E-09, 1.06494E-09, 6.69839E-08
338, 4.41947E-08, 3.38534E-08, 1.65844E-08, 1.60559E-08, 1.66521E-09, 1.50430E-09, 1.06298E-09, 6.69985E-08
339, 4.31409E-08, 3.36781E-08, 1.65782E-08, 1.60410E-08, 1.66252E-09, 1.50078E-09, 1.06105E-09, 6.69885E-08
340, 4.20782E-08, 3.34927E-08, 1.65690E-08, 1.60512E-08, 1.65981E-09, 1.49732E-09, 1.05914E-09, 6.69600E-08
341, 4.19735E-08, 3.32974E-08, 1.65569E-08, 1.60663E-08, 1.65713E-09, 1.49389E-09, 1.05726E-09, 6.69106E-08
342, 4.18785E-08, 3.30923E-08, 1.65419E-08, 1.60781E-08, 1.65445E-09, 1.49049E-09, 1.05538E-09, 6.68345E-08
343, 4.17933E-08, 3.28777E-08, 1.65239E-08, 1.60866E-08, 1.65175E-09, 1.48709E-09, 1.05352E-09, 6.67342E-08
344, 4.17178E-08, 3.26536E-08, 1.65032E-08, 1.60919E-08, 1.64907E-09, 1.48365E-09, 1.05169E-09, 6.66115E-08
345, 4.16517E-08, 3.24202E-08, 1.64892E-08, 1.60939E-08, 1.64641E-09, 1.48022E-09, 1.04987E-09, 6.64671E-08
346, 4.15950E-08, 3.21777E-08, 1.65510E-08, 1.60927E-08, 1.64371E-09, 1.47676E-09, 1.04803E-09, 6.62978E-08
347, 4.15474E-08, 3.19262E-08, 1.66099E-08, 1.60882E-08, 1.64102E-09, 1.47328E-09, 1.04616E-09, 6.61063E-08
348, 4.15087E-08, 3.16660E-08, 1.66659E-08, 1.60806E-08, 1.63836E-09, 1.46980E-09, 1.04426E-09, 6.58897E-08
349, 4.14786E-08, 3.13971E-08, 1.67189E-08, 1.60697E-08, 1.63575E-09, 1.46644E-09, 1.04231E-09, 6.56511E-08
350, 4.14568E-08, 3.11199E-08, 1.67689E-08, 1.60556E-08, 1.63315E-09, 1.46307E-09, 1.04031E-09, 6.53878E-08
351, 4.14429E-08, 3.08343E-08, 1.68158E-08, 1.60383E-08, 1.63058E-09, 1.45964E-09, 1.03829E-09, 6.50989E-08
352, 4.14367E-08, 3.05407E-08, 1.68598E-08, 1.60179E-08, 1.62800E-09, 1.45618E-09, 1.03631E-09, 6.47891E-08
353, 4.14377E-08, 3.04032E-08, 1.69008E-08, 1.60162E-08, 1.62541E-09, 1.45274E-09, 1.03439E-09, 6.44560E-08
354, 4.14455E-08, 3.03748E-08, 1.69387E-08, 1.60386E-08, 1.62285E-09, 1.44934E-09, 1.03247E-09, 6.40974E-08
355, 4.14596E-08, 3.03366E-08, 1.69736E-08, 1.60572E-08, 1.62028E-09, 1.44601E-09, 1.03052E-09, 6.37160E-08
356, 4.18399E-08, 3.02886E-08, 1.70300E-08, 1.60720E-08, 1.61771E-09, 1.44269E-09, 1.02858E-09, 6.33081E-08
357, 4.23309E-08, 3.02310E-08, 1.71312E-08, 1.60830E-08, 1.61514E-09, 1.43936E-09, 1.02669E-09, 6.28820E-08
358, 4.28156E-08, 3.01637E-08, 1.72225E-08, 1.60902E-08, 1.61257E-09, 1.43610E-09, 1.02482E-09, 6.24276E-08
359, 4.32943E-08, 3.00867E-08, 1.73040E-08, 1.60937E-08, 1.61002E-09, 1.43287E-09, 1.02301E-09, 6.21541E-08
360, 4.37674E-08, 3.00002E-08, 1.73757E-08, 1.60934E-08, 1.60747E-09, 1.42962E-09, 1.02124E-09, 6.22632E-08
361, 4.42351E-08, 2.99041E-08, 1.74378E-08, 1.60894E-08, 1.60497E-09, 1.42636E-09, 1.01949E-09, 6.23566E-08
362, 4.46978E-08, 2.97985E-08, 1.74903E-08, 1.60818E-08, 1.60252E-09, 1.42311E-09, 1.01776E-09, 6.24231E-08
363, 4.51556E-08, 2.96836E-08, 1.75334E-08, 1.60705E-08, 1.60006E-09, 1.41989E-09, 1.01606E-09, 6.24680E-08
364, 4.56087E-08, 2.95592E-08, 1.75670E-08, 1.60555E-08, 1.59758E-09, 1.41670E-09, 1.01438E-09, 6.24948E-08
365, 4.60574E-08, 2.94256E-08, 1.75914E-08, 1.60370E-08, 1.59513E-09, 1.41350E-09, 1.01272E-09, 6.24997E-08
366, 4.65017E-08, 2.92828E-08, 1.76067E-08, 1.60149E-08, 1.59270E-09, 1.41030E-09, 1.01106E-09, 6.24834E-08
367, 4.69417E-08, 2.91308E-08, 1.76129E-08, 1.59892E-08, 1.59027E-09, 1.40714E-09, 1.00940E-09, 6.24408E-08
368, 4.73775E-08, 2.89698E-08, 1.76104E-08, 1.59601E-08, 1.58782E-09, 1.40407E-09, 1.00776E-09, 6.23826E-08
369, 4.78091E-08, 2.87999E-08, 1.75990E-08, 1.59274E-08, 1.58537E-09, 1.40106E-09, 1.00614E-09, 6.22975E-08
370, 4.82365E-08, 2.86211E-08, 1.75792E-08, 1.59019E-08, 1.58291E-09, 1.39806E-09, 1.00451E-09, 6.21927E-08
371, 4.86598E-08, 2.84335E-08, 1.75509E-08, 1.59056E-08, 1.58044E-09, 1.39506E-09, 1.00291E-09, 6.20643E-08
372, 4.90788E-08, 2.82373E-08, 1.75144E-08, 1.59060E-08, 1.57796E-09, 1.39202E-09, 1.00131E-09, 6.19141E-08
