time_step, rel_err_u, rel_err_v, rel_err_w, rel_err_p, rel_err_u_m, rel_err_v_m, rel_err_w_m, rel_err_p_m
441, 9.65046E-06, 3.22793E-06, 4.66545E-06, 3.02207E-02, 6.77187E-08, 7.05599E-08, 5.52030E-08, 6.36702E-05
442, 9.99618E-06, 4.00822E-06, 3.07796E-06, 3.02280E-02, 6.98683E-08, 7.29545E-08, 5.76654E-08, 6.51281E-05
443, 1.05294E-05, 4.71774E-06, 3.59722E-06, 3.02358E-02, 7.74314E-08, 7.88148E-08, 6.31937E-08, 6.60883E-05
444, 1.08342E-05, 4.83683E-06, 3.64976E-06, 3.02443E-02, 8.06291E-08, 8.12621E-08, 6.54020E-08, 6.65692E-05
445, 1.09006E-05, 4.54016E-06, 3.37245E-06, 3.02532E-02, 8.07612E-08, 8.10083E-08, 6.52466E-08, 6.66770E-05
446, 1.07945E-05, 4.08150E-06, 3.09328E-06, 3.02626E-02, 7.90464E-08, 7.90974E-08, 6.36351E-08, 6.66135E-05
447, 1.05578E-05, 3.49762E-06, 3.06091E-06, 3.02722E-02, 7.66659E-08, 7.64618E-08, 6.15266E-08, 6.64479E-05
448, 1.02276E-05, 3.32388E-06, 3.03097E-06, 3.02821E-02, 7.46415E-08, 7.40007E-08, 5.96781E-08, 6.60076E-05
449, 9.83742E-06, 3.45163E-06, 3.54955E-06, 3.02921E-02, 7.34032E-08, 7.23955E-08, 5.85059E-08, 6.53076E-05
450, 9.41653E-06, 3.79222E-06, 4.74187E-06, 3.03022E-02, 7.32271E-08, 7.18934E-08, 5.84917E-08, 6.43762E-05
451, 9.09547E-06, 4.74634E-06, 5.83320E-06, 3.03123E-02, 7.41856E-08, 7.24319E-08, 5.95768E-08, 6.34235E-05
452, 8.97987E-06, 5.67496E-06, 6.75514E-06, 3.03224E-02, 7.61767E-08, 7.38671E-08, 6.15071E-08, 6.26850E-05
453, 8.88607E-06, 6.42011E-06, 7.43941E-06, 3.03323E-02, 7.87776E-08, 7.58763E-08, 6.39266E-08, 6.19726E-05
454, 8.80673E-06, 6.91267E-06, 7.81680E-06, 3.03419E-02, 8.12712E-08, 7.79243E-08, 6.62730E-08, 6.13023E-05
455, 8.72974E-06, 7.07887E-06, 7.95168E-06, 3.03512E-02, 8.28439E-08, 7.93638E-08, 6.78567E-08, 6.06844E-05
456, 8.63842E-06, 6.83946E-06, 7.66141E-06, 3.03602E-02, 8.24882E-08, 7.92934E-08, 6.78662E-08, 6.01248E-05
457, 8.51167E-06, 6.23217E-06, 6.77651E-06, 3.03686E-02, 7.90026E-08, 7.67513E-08, 6.53990E-08, 5.96253E-05
458, 8.32422E-06, 5.21705E-06, 5.24897E-06, 3.03765E-02, 7.12181E-08, 7.09318E-08, 5.96420E-08, 5.91843E-05
459, 8.04675E-06, 3.22307E-06, 3.22881E-06, 3.03838E-02, 5.90057E-08, 6.19795E-08, 5.03379E-08, 5.87977E-05
460, 7.91672E-06, 2.36826E-06, 3.08780E-06, 3.03904E-02, 5.24908E-08, 5.73555E-08, 4.50534E-08, 5.89181E-05
461, 8.95534E-06, 3.41928E-06, 5.41977E-06, 3.04154E-02, 6.76425E-08, 7.04340E-08, 5.58577E-08, 5.93892E-05
462, 8.70825E-06, 4.35929E-06, 3.59576E-06, 3.04222E-02, 6.99816E-08, 7.29492E-08, 5.80779E-08, 5.99011E-05
463, 9.25093E-06, 5.07509E-06, 4.06795E-06, 3.04296E-02, 7.77331E-08, 7.87996E-08, 6.35894E-08, 6.01614E-05
464, 9.63860E-06, 5.20730E-06, 4.04656E-06, 3.04377E-02, 8.09708E-08, 8.12010E-08, 6.57356E-08, 6.01481E-05
465, 9.79040E-06, 5.13055E-06, 3.80072E-06, 3.04464E-02, 8.10812E-08, 8.09020E-08, 6.54998E-08, 5.99103E-05
466, 9.78849E-06, 4.75220E-06, 3.46198E-06, 3.04555E-02, 7.93063E-08, 7.88799E-08, 6.38055E-08, 5.94856E-05
467, 9.66875E-06, 4.17119E-06, 2.95785E-06, 3.04650E-02, 7.69130E-08, 7.61499E-08, 6.16893E-08, 5.89052E-05
468, 9.46325E-06, 3.47245E-06, 2.77822E-06, 3.04747E-02, 7.49220E-08, 7.36131E-08, 5.98658E-08, 5.81987E-05
469, 9.20202E-06, 3.78452E-06, 3.97287E-06, 3.04847E-02, 7.37294E-08, 7.20263E-08, 5.87813E-08, 5.73934E-05
470, 8.91112E-06, 4.19397E-06, 5.30408E-06, 3.04948E-02, 7.35568E-08, 7.16085E-08, 5.87805E-08, 5.65153E-05
471, 8.61308E-06, 5.24034E-06, 6.47757E-06, 3.05050E-02, 7.45806E-08, 7.22636E-08, 5.98670E-08, 5.55897E-05
472, 8.32720E-06, 6.14792E-06, 7.42174E-06, 3.05151E-02, 7.67122E-08, 7.37866E-08, 6.19132E-08, 5.46417E-05
473, 8.06982E-06, 6.82626E-06, 8.07031E-06, 3.05251E-02, 7.94910E-08, 7.58820E-08, 6.45383E-08, 5.36969E-05
474, 7.85457E-06, 7.21520E-06, 8.56401E-06, 3.05349E-02, 8.22334E-08, 7.80097E-08, 6.70121E-08, 5.27818E-05
475, 7.76232E-06, 7.40612E-06, 9.13036E-06, 3.05445E-02, 8.39927E-08, 7.94741E-08, 6.86489E-08, 5.19248E-05
476, 7.83807E-06, 7.63550E-06, 9.10397E-06, 3.05536E-02, 8.37049E-08, 7.94023E-08, 6.86617E-08, 5.11566E-05
477, 7.88925E-06, 7.22842E-06, 8.28295E-06, 3.05623E-02, 8.01352E-08, 7.68722E-08, 6.61462E-08, 5.05108E-05
478, 7.91615E-06, 5.97873E-06, 6.44064E-06, 3.05705E-02, 7.21015E-08, 7.10633E-08, 6.02389E-08, 5.00916E-05
479, 7.91993E-06, 3.65504E-06, 3.45868E-06, 3.05781E-02, 5.93841E-08, 6.20691E-08, 5.08219E-08, 5.00495E-05
480, 7.93572E-06, 2.28837E-06, 2.65005E-06, 3.05850E-02, 5.24516E-08, 5.72405E-08, 4.56069E-08, 5.00526E-05
481, 8.81058E-06, 4.21843E-06, 5.50729E-06, 3.06111E-02, 6.78301E-08, 7.03827E-08, 5.66032E-08, 5.11904E-05
482, 8.89144E-06, 4.64798E-06, 4.01776E-06, 3.06179E-02, 7.02405E-08, 7.29251E-08, 5.86200E-08, 5.23860E-05
483, 9.17723E-06, 5.62844E-06, 4.82068E-06, 3.06253E-02, 7.81035E-08, 7.87341E-08, 6.41117E-08, 5.32624E-05
484, 9.38614E-06, 5.96195E-06, 5.03134E-06, 3.06334E-02, 8.13511E-08, 8.10522E-08, 6.61735E-08, 5.39006E-05
485, 9.46766E-06, 5.80978E-06, 4.79685E-06, 3.06420E-02, 8.14786E-08, 8.06436E-08, 6.58754E-08, 5.43702E-05
486, 9.45056E-06, 5.31365E-06, 4.23713E-06, 3.06511E-02, 7.97363E-08, 7.85735E-08, 6.41145E-08, 5.47303E-05
487, 9.34724E-06, 4.59626E-06, 3.44871E-06, 3.06605E-02, 7.73418E-08, 7.57914E-08, 6.19016E-08, 5.50300E-05
488, 9.17021E-06, 3.76189E-06, 2.77831E-06, 3.06703E-02, 7.52538E-08, 7.31655E-08, 6.00584E-08, 5.53082E-05
489, 8.93378E-06, 3.91650E-06, 3.98578E-06, 3.06802E-02, 7.40226E-08, 7.15010E-08, 5.90244E-08, 5.55933E-05
490, 8.65320E-06, 4.36858E-06, 5.28370E-06, 3.06904E-02, 7.39366E-08, 7.10992E-08, 5.90738E-08, 5.59038E-05
491, 8.34498E-06, 5.38934E-06, 6.55592E-06, 3.07006E-02, 7.50727E-08, 7.18669E-08, 6.02467E-08, 5.62478E-05
492, 8.02718E-06, 6.21260E-06, 7.80015E-06, 3.07108E-02, 7.73270E-08, 7.35211E-08, 6.24693E-08, 5.66231E-05
493, 8.08853E-06, 7.02406E-06, 9.15312E-06, 3.07209E-02, 8.02086E-08, 7.57322E-08, 6.51571E-08, 5.70178E-05
494, 8.16147E-06, 7.74138E-06, 1.01877E-05, 3.07309E-02, 8.29678E-08, 7.79847E-08, 6.76560E-08, 5.74094E-05
495, 8.21314E-06, 8.37179E-06, 1.07229E-05, 3.07406E-02, 8.48074E-08, 7.95494E-08, 6.93210E-08, 5.77659E-05
496, 8.23649E-06, 8.49250E-06, 1.05760E-05, 3.07500E-02, 8.45586E-08, 7.95557E-08, 6.93631E-08, 5.80452E-05
497, 8.22408E-06, 7.92653E-06, 9.54231E-06, 3.07590E-02, 8.10370E-08, 7.70800E-08, 6.68989E-08, 5.81954E-05
498, 8.16806E-06, 6.47469E-06, 7.39399E-06, 3.07676E-02, 7.29442E-08, 7.13196E-08, 6.09826E-08, 5.81550E-05
499, 8.06014E-06, 3.91466E-06, 3.87908E-06, 3.07755E-02, 5.99800E-08, 6.22246E-08, 5.13670E-08, 5.78530E-05
500, 8.00986E-06, 2.15584E-06, 1.97577E-06, 3.07829E-02, 5.29477E-08, 5.71669E-08, 4.61407E-08, 5.72089E-05
501, 7.87682E-06, 4.46654E-06, 5.95182E-06, 3.08086E-02, 6.84212E-08, 7.01204E-08, 5.71132E-08, 5.84574E-05
502, 8.02211E-06, 5.16469E-06, 4.92060E-06, 3.08158E-02, 7.08722E-08, 7.29696E-08, 5.90805E-08, 5.92688E-05
503, 8.06835E-06, 6.20125E-06, 6.16312E-06, 3.08234E-02, 7.88632E-08, 7.87533E-08, 6.45912E-08, 5.97629E-05
504, 8.11078E-06, 6.50517E-06, 6.23218E-06, 3.08317E-02, 8.21155E-08, 8.09872E-08, 6.66054E-08, 5.99984E-05
505, 8.13050E-06, 6.26885E-06, 5.68474E-06, 3.08405E-02, 8.22294E-08, 8.04970E-08, 6.61956E-08, 6.00481E-05
506, 8.10901E-06, 5.66058E-06, 4.65340E-06, 3.08496E-02, 8.04237E-08, 7.83113E-08, 6.43211E-08, 5.99712E-05
507, 8.03778E-06, 4.82508E-06, 4.08766E-06, 3.08592E-02, 7.79635E-08, 7.54570E-08, 6.20765E-08, 5.98175E-05
508, 7.91167E-06, 4.00387E-06, 3.50703E-06, 3.08690E-02, 7.57704E-08, 7.27607E-08, 6.02287E-08, 5.96272E-05
509, 7.73016E-06, 3.83196E-06, 4.51059E-06, 3.08791E-02, 7.45109E-08, 7.10819E-08, 5.91821E-08, 5.94314E-05
510, 7.50668E-06, 4.83505E-06, 6.13003E-06, 3.08893E-02, 7.44509E-08, 7.07076E-08, 5.92983E-08, 5.92519E-05
511, 7.53143E-06, 6.10582E-06, 7.65797E-06, 3.08996E-02, 7.56354E-08, 7.15144E-08, 6.05629E-08, 5.91019E-05
512, 7.56148E-06, 7.23414E-06, 8.99799E-06, 3.09099E-02, 7.80386E-08, 7.32781E-08, 6.28299E-08, 5.89855E-05
513, 7.59073E-06, 8.13926E-06, 1.00479E-05, 3.09201E-02, 8.11787E-08, 7.56474E-08, 6.55652E-08, 5.88986E-05
514, 7.61166E-06, 8.73482E-06, 1.08884E-05, 3.09302E-02, 8.41163E-08, 7.81054E-08, 6.81860E-08, 5.88285E-05
515, 7.61538E-06, 8.92776E-06, 1.12694E-05, 3.09401E-02, 8.60453E-08, 7.98475E-08, 7.00225E-08, 5.87545E-05
516, 7.59157E-06, 8.91058E-06, 1.09524E-05, 3.09498E-02, 8.57939E-08, 8.00003E-08, 7.02048E-08, 5.86480E-05
517, 7.52856E-06, 8.19716E-06, 9.75952E-06, 3.09591E-02, 8.21397E-08, 7.75956E-08, 6.77384E-08, 5.84727E-05
518, 7.41327E-06, 6.60895E-06, 7.49511E-06, 3.09680E-02, 7.38667E-08, 7.18083E-08, 6.17287E-08, 5.81851E-05
519, 7.23129E-06, 3.94900E-06, 4.01153E-06, 3.09764E-02, 6.05906E-08, 6.26354E-08, 5.18739E-08, 5.77341E-05
520, 7.13424E-06, 2.05294E-06, 1.97479E-06, 3.09842E-02, 5.32815E-08, 5.72829E-08, 4.64462E-08, 5.70623E-05
521, 8.11203E-06, 4.93744E-06, 6.30273E-06, 3.10087E-02, 6.90209E-08, 6.98018E-08, 5.75535E-08, 5.78669E-05
522, 6.99596E-06, 5.61840E-06, 5.78457E-06, 3.10164E-02, 7.19933E-08, 7.32504E-08, 5.96690E-08, 5.82676E-05
523, 6.94086E-06, 6.53659E-06, 6.90402E-06, 3.10244E-02, 8.00638E-08, 7.89530E-08, 6.52401E-08, 5.83950E-05
524, 6.86057E-06, 6.76634E-06, 6.81805E-06, 3.10330E-02, 8.33000E-08, 8.10971E-08, 6.72137E-08, 5.82809E-05
525, 6.76745E-06, 6.46214E-06, 6.66540E-06, 3.10420E-02, 8.32804E-08, 8.05131E-08, 6.66941E-08, 5.79892E-05
526, 6.67141E-06, 6.09225E-06, 6.20491E-06, 3.10514E-02, 8.12662E-08, 7.82592E-08, 6.47260E-08, 5.75701E-05
527, 6.58014E-06, 5.43659E-06, 5.36069E-06, 3.10612E-02, 7.85909E-08, 7.53877E-08, 6.23879E-08, 5.70662E-05
528, 6.49911E-06, 4.58602E-06, 4.24067E-06, 3.10712E-02, 7.63152E-08, 7.27049E-08, 6.04669E-08, 5.65129E-05
529, 6.43162E-06, 4.16596E-06, 4.93729E-06, 3.10813E-02, 7.50270E-08, 7.09345E-08, 5.94840E-08, 5.59391E-05
530, 6.37879E-06, 5.51821E-06, 6.59720E-06, 3.10917E-02, 7.50436E-08, 7.07117E-08, 5.95765E-08, 5.53668E-05
531, 6.33962E-06, 6.82628E-06, 8.10510E-06, 3.11021E-02, 7.63506E-08, 7.15719E-08, 6.07995E-08, 5.48120E-05
532, 6.31097E-06, 7.92691E-06, 9.36763E-06, 3.11125E-02, 7.89227E-08, 7.33492E-08, 6.32077E-08, 5.42846E-05
533, 6.28763E-06, 8.74450E-06, 1.02921E-05, 3.11229E-02, 8.21950E-08, 7.58468E-08, 6.61078E-08, 5.37889E-05
534, 6.26231E-06, 9.20384E-06, 1.10696E-05, 3.11331E-02, 8.52884E-08, 7.84452E-08, 6.88914E-08, 5.33239E-05
535, 6.46046E-06, 9.22905E-06, 1.19626E-05, 3.11432E-02, 8.72996E-08, 8.03093E-08, 7.08389E-08, 5.28832E-05
536, 6.66056E-06, 9.21086E-06, 1.20709E-05, 3.11531E-02, 8.72044E-08, 8.05359E-08, 7.10362E-08, 5.24562E-05
537, 6.25424E-06, 8.74902E-06, 1.10994E-05, 3.11627E-02, 8.35950E-08, 7.81876E-08, 6.85337E-08, 5.20274E-05
538, 5.92559E-06, 7.25721E-06, 8.71481E-06, 3.11719E-02, 7.51816E-08, 7.24081E-08, 6.24183E-08, 5.15775E-05
539, 5.71157E-06, 4.44765E-06, 4.56600E-06, 3.11807E-02, 6.13961E-08, 6.30959E-08, 5.24590E-08, 5.10833E-05
540, 5.59092E-06, 2.06610E-06, 2.14290E-06, 3.11890E-02, 5.34341E-08, 5.75508E-08, 4.67563E-08, 5.05184E-05
541, 8.22211E-06, 4.82049E-06, 7.59260E-06, 3.12119E-02, 6.97318E-08, 7.00189E-08, 5.78323E-08, 5.08285E-05
542, 5.54842E-06, 5.85921E-06, 6.15394E-06, 3.12201E-02, 7.30823E-08, 7.37598E-08, 6.02471E-08, 5.08338E-05
543, 5.53688E-06, 7.01440E-06, 7.91090E-06, 3.12286E-02, 8.13537E-08, 7.94191E-08, 6.58630E-08, 5.06487E-05
544, 5.85941E-06, 7.52674E-06, 8.23300E-06, 3.12376E-02, 8.46080E-08, 8.15124E-08, 6.77733E-08, 5.02765E-05
545, 5.72814E-06, 7.43036E-06, 7.81878E-06, 3.12469E-02, 8.44771E-08, 8.08956E-08, 6.72395E-08, 4.97613E-05
546, 5.57690E-06, 6.87888E-06, 7.05517E-06, 3.12566E-02, 8.22695E-08, 7.86254E-08, 6.51777E-08, 4.91363E-05
547, 5.45426E-06, 6.00790E-06, 5.86700E-06, 3.12665E-02, 7.94796E-08, 7.57379E-08, 6.27430E-08, 4.84299E-05
548, 5.26589E-06, 4.93586E-06, 4.88621E-06, 3.12767E-02, 7.71586E-08, 7.30209E-08, 6.07443E-08, 4.76671E-05
549, 5.02937E-06, 4.34454E-06, 4.91770E-06, 3.12870E-02, 7.57961E-08, 7.10889E-08, 5.96754E-08, 4.68694E-05
550, 4.76158E-06, 5.78197E-06, 6.48356E-06, 3.12975E-02, 7.57569E-08, 7.06643E-08, 5.98934E-08, 4.60554E-05
551, 4.81368E-06, 7.02895E-06, 7.87333E-06, 3.13080E-02, 7.71152E-08, 7.15370E-08, 6.13061E-08, 4.52409E-05
552, 5.16378E-06, 8.01347E-06, 9.50012E-06, 3.13186E-02, 7.97830E-08, 7.34575E-08, 6.37327E-08, 4.44394E-05
553, 5.15654E-06, 8.67164E-06, 1.12431E-05, 3.13291E-02, 8.32222E-08, 7.60609E-08, 6.66362E-08, 4.36624E-05
554, 5.98057E-06, 9.54601E-06, 1.26009E-05, 3.13395E-02, 8.64976E-08, 7.87635E-08, 6.95423E-08, 4.29195E-05
555, 6.55749E-06, 1.03273E-05, 1.33578E-05, 3.13498E-02, 8.86701E-08, 8.07347E-08, 7.15155E-08, 4.22192E-05
556, 6.70922E-06, 1.04826E-05, 1.32667E-05, 3.13599E-02, 8.85838E-08, 8.10812E-08, 7.17027E-08, 4.15690E-05
557, 6.26817E-06, 9.79093E-06, 1.20476E-05, 3.13698E-02, 8.49493E-08, 7.87666E-08, 6.92264E-08, 4.09756E-05
558, 5.04477E-06, 8.00366E-06, 9.38639E-06, 3.13793E-02, 7.64513E-08, 7.29183E-08, 6.30899E-08, 4.04457E-05
559, 3.86775E-06, 4.84277E-06, 4.93360E-06, 3.13885E-02, 6.26125E-08, 6.34652E-08, 5.30899E-08, 3.99857E-05
560, 3.95394E-06, 1.97584E-06, 2.46482E-06, 3.13973E-02, 5.42070E-08, 5.76482E-08, 4.71090E-08, 3.96027E-05
561, 8.81583E-06, 4.74799E-06, 8.34075E-06, 3.14185E-02, 7.06847E-08, 7.01943E-08, 5.83560E-08, 3.94205E-05
562, 4.94015E-06, 6.48952E-06, 7.63811E-06, 3.14272E-02, 7.43480E-08, 7.41822E-08, 6.09791E-08, 3.90783E-05
563, 5.85211E-06, 7.86013E-06, 9.38167E-06, 3.14361E-02, 8.27901E-08, 7.99280E-08, 6.66029E-08, 3.86547E-05
564, 5.89601E-06, 8.31683E-06, 9.52839E-06, 3.14454E-02, 8.61221E-08, 8.20709E-08, 6.85641E-08, 3.81266E-05
565, 5.72932E-06, 8.07814E-06, 8.70298E-06, 3.14550E-02, 8.60198E-08, 8.14533E-08, 6.79908E-08, 3.75120E-05
566, 5.10352E-06, 7.33722E-06, 8.07488E-06, 3.14649E-02, 8.38540E-08, 7.90952E-08, 6.58217E-08, 3.68222E-05
567, 4.67241E-06, 6.26273E-06, 7.52576E-06, 3.14751E-02, 8.09828E-08, 7.61171E-08, 6.33227E-08, 3.61679E-05
568, 4.52852E-06, 5.29564E-06, 6.53042E-06, 3.14854E-02, 7.83723E-08, 7.33530E-08, 6.11315E-08, 3.60207E-05
569, 4.35162E-06, 4.49427E-06, 5.18200E-06, 3.14959E-02, 7.67303E-08, 7.13920E-08, 6.00388E-08, 3.58740E-05
570, 4.15157E-06, 5.78072E-06, 6.95295E-06, 3.15065E-02, 7.66054E-08, 7.07689E-08, 6.02280E-08, 3.57265E-05
571, 4.03172E-06, 7.19404E-06, 8.72403E-06, 3.15172E-02, 7.79723E-08, 7.16054E-08, 6.15776E-08, 3.55761E-05
572, 4.55822E-06, 8.44496E-06, 1.06092E-05, 3.15279E-02, 8.07540E-08, 7.35387E-08, 6.39819E-08, 3.54196E-05
573, 5.45353E-06, 9.44809E-06, 1.22131E-05, 3.15385E-02, 8.43685E-08, 7.62131E-08, 6.71344E-08, 3.52532E-05
574, 6.10585E-06, 1.05596E-05, 1.33677E-05, 3.15491E-02, 8.77745E-08, 7.89869E-08, 7.00849E-08, 3.50719E-05
575, 6.36674E-06, 1.11819E-05, 1.38833E-05, 3.15596E-02, 9.00566E-08, 8.11060E-08, 7.20916E-08, 3.48701E-05
576, 6.41820E-06, 1.11384E-05, 1.35469E-05, 3.15699E-02, 9.00382E-08, 8.15621E-08, 7.24105E-08, 3.46411E-05
577, 5.95769E-06, 1.02313E-05, 1.21212E-05, 3.15800E-02, 8.64086E-08, 7.92479E-08, 6.99975E-08, 3.43775E-05
578, 4.78307E-06, 8.23983E-06, 9.34256E-06, 3.15899E-02, 7.78549E-08, 7.32449E-08, 6.38946E-08, 3.40711E-05
579, 3.66024E-06, 4.91943E-06, 4.92037E-06, 3.15994E-02, 6.38453E-08, 6.37375E-08, 5.36380E-08, 3.37126E-05
580, 3.62319E-06, 2.00190E-06, 2.70644E-06, 3.16086E-02, 5.48085E-08, 5.76987E-08, 4.73535E-08, 3.32924E-05
581, 9.07349E-06, 4.29858E-06, 9.09410E-06, 3.16282E-02, 7.16163E-08, 7.02294E-08, 5.90425E-08, 3.30671E-05
582, 4.22084E-06, 6.97056E-06, 8.18280E-06, 3.16372E-02, 7.57071E-08, 7.46013E-08, 6.17287E-08, 3.27849E-05
583, 5.59196E-06, 8.34161E-06, 9.74318E-06, 3.16465E-02, 8.42307E-08, 8.03841E-08, 6.74830E-08, 3.24802E-05
584, 5.92700E-06, 8.70396E-06, 9.67751E-06, 3.16561E-02, 8.75877E-08, 8.25350E-08, 6.94292E-08, 3.21488E-05
585, 5.99646E-06, 8.31725E-06, 1.00760E-05, 3.16659E-02, 8.74812E-08, 8.18579E-08, 6.87393E-08, 3.18018E-05
586, 5.92882E-06, 7.40939E-06, 9.71128E-06, 3.16760E-02, 8.51703E-08, 7.94840E-08, 6.65354E-08, 3.14462E-05
587, 5.48573E-06, 6.71696E-06, 8.73279E-06, 3.16864E-02, 8.20981E-08, 7.64907E-08, 6.38848E-08, 3.10873E-05
588, 4.67277E-06, 5.87757E-06, 7.25073E-06, 3.16968E-02, 7.94078E-08, 7.36759E-08, 6.16399E-08, 3.07291E-05
589, 3.74537E-06, 5.04032E-06, 5.79216E-06, 3.17074E-02, 7.77653E-08, 7.17562E-08, 6.03498E-08, 3.03738E-05
590, 4.06979E-06, 6.65181E-06, 7.32273E-06, 3.17181E-02, 7.75200E-08, 7.11488E-08, 6.04819E-08, 3.00224E-05
591, 4.15643E-06, 8.10817E-06, 9.23193E-06, 3.17289E-02, 7.88193E-08, 7.19026E-08, 6.17553E-08, 2.96746E-05
592, 4.56811E-06, 9.32330E-06, 1.09216E-05, 3.17397E-02, 8.16898E-08, 7.37770E-08, 6.42307E-08, 2.93284E-05
593, 5.21994E-06, 1.02127E-05, 1.22641E-05, 3.17505E-02, 8.54023E-08, 7.64564E-08, 6.72655E-08, 2.89807E-05
594, 5.82278E-06, 1.08675E-05, 1.31225E-05, 3.17612E-02, 8.90041E-08, 7.92900E-08, 7.01628E-08, 2.96419E-05
595, 6.43925E-06, 1.12775E-05, 1.36562E-05, 3.17718E-02, 9.14687E-08, 8.13729E-08, 7.23244E-08, 3.09855E-05
596, 6.64899E-06, 1.10277E-05, 1.37359E-05, 3.17823E-02, 9.15751E-08, 8.17505E-08, 7.27814E-08, 3.12382E-05
597, 6.27059E-06, 9.95865E-06, 1.25859E-05, 3.17927E-02, 8.79503E-08, 7.94011E-08, 7.04528E-08, 2.99684E-05
598, 5.27522E-06, 8.19889E-06, 1.00208E-05, 3.18028E-02, 7.92707E-08, 7.34073E-08, 6.43285E-08, 2.70241E-05
599, 3.46947E-06, 5.10286E-06, 5.45721E-06, 3.18127E-02, 6.50561E-08, 6.37681E-08, 5.40736E-08, 2.65342E-05
600, 3.28738E-06, 2.17473E-06, 2.63948E-06, 3.18222E-02, 5.53865E-08, 5.76160E-08, 4.74593E-08, 2.59883E-05
601, 8.94644E-06, 4.51076E-06, 9.68023E-06, 3.18401E-02, 7.24963E-08, 7.06030E-08, 5.98791E-08, 2.57044E-05
602, 4.22674E-06, 7.09476E-06, 8.26445E-06, 3.18495E-02, 7.68564E-08, 7.50001E-08, 6.24627E-08, 2.53458E-05
603, 5.89146E-06, 8.39157E-06, 1.05625E-05, 3.18591E-02, 8.56317E-08, 8.08656E-08, 6.83569E-08, 2.74714E-05
604, 6.30546E-06, 8.95081E-06, 1.11434E-05, 3.18689E-02, 8.91530E-08, 8.29982E-08, 7.02848E-08, 2.99890E-05
605, 6.22616E-06, 8.95309E-06, 1.10275E-05, 3.18789E-02, 8.90742E-08, 8.22714E-08, 6.95591E-08, 3.02936E-05
606, 5.58440E-06, 8.39549E-06, 1.02635E-05, 3.18892E-02, 8.67702E-08, 7.98444E-08, 6.72598E-08, 2.89455E-05
607, 5.24316E-06, 7.41754E-06, 9.01235E-06, 3.18996E-02, 8.36641E-08, 7.68179E-08, 6.45436E-08, 2.64349E-05
608, 5.57218E-06, 6.16215E-06, 8.48517E-06, 3.19101E-02, 8.08925E-08, 7.40616E-08, 6.21625E-08, 2.37295E-05
609, 5.49503E-06, 5.32745E-06, 7.42730E-06, 3.19208E-02, 7.90435E-08, 7.20931E-08, 6.08250E-08, 2.33072E-05
610, 4.99953E-06, 6.92716E-06, 7.64251E-06, 3.19315E-02, 7.86374E-08, 7.15098E-08, 6.08360E-08, 2.28764E-05
611, 4.11320E-06, 8.30003E-06, 8.98583E-06, 3.19423E-02, 7.98748E-08, 7.23484E-08, 6.21539E-08, 2.24494E-05
612, 4.57225E-06, 9.36661E-06, 1.07430E-05, 3.19532E-02, 8.26591E-08, 7.42109E-08, 6.45682E-08, 2.51874E-05
613, 5.26449E-06, 1.00571E-05, 1.25983E-05, 3.19640E-02, 8.61920E-08, 7.68887E-08, 6.74815E-08, 2.87750E-05
614, 6.13973E-06, 1.11012E-05, 1.40377E-05, 3.19748E-02, 8.97580E-08, 7.96669E-08, 7.04851E-08, 3.17919E-05
615, 6.74310E-06, 1.19583E-05, 1.48219E-05, 3.19855E-02, 9.23273E-08, 8.17563E-08, 7.26898E-08, 3.36973E-05
616, 6.92417E-06, 1.20984E-05, 1.46752E-05, 3.19962E-02, 9.25441E-08, 8.21106E-08, 7.30752E-08, 3.38432E-05
617, 6.51000E-06, 1.12713E-05, 1.32837E-05, 3.20067E-02, 8.90619E-08, 7.97448E-08, 7.07400E-08, 3.14726E-05
618, 5.30444E-06, 9.19501E-06, 1.05991E-05, 3.20170E-02, 8.04451E-08, 7.37971E-08, 6.46342E-08, 2.57161E-05
619, 3.34694E-06, 5.55440E-06, 5.78386E-06, 3.20272E-02, 6.62552E-08, 6.39978E-08, 5.43662E-08, 2.24731E-05
620, 3.32679E-06, 2.43464E-06, 2.62470E-06, 3.20372E-02, 5.61779E-08, 5.75349E-08, 4.75217E-08, 2.26079E-05
621, 9.15490E-06, 4.65467E-06, 9.21310E-06, 3.20531E-02, 7.33038E-08, 7.07145E-08, 6.04224E-08, 2.31733E-05
622, 4.46729E-06, 7.68413E-06, 9.36022E-06, 3.20628E-02, 7.83786E-08, 7.52567E-08, 6.32409E-08, 2.36261E-05
623, 6.08064E-06, 9.37728E-06, 1.15796E-05, 3.20727E-02, 8.72509E-08, 8.12052E-08, 6.91176E-08, 2.39430E-05
624, 6.46218E-06, 9.99540E-06, 1.18531E-05, 3.20827E-02, 9.07434E-08, 8.34073E-08, 7.10272E-08, 2.41281E-05
625, 6.31754E-06, 9.77348E-06, 1.11540E-05, 3.20928E-02, 9.06101E-08, 8.27054E-08, 7.03294E-08, 2.42066E-05
626, 5.62402E-06, 8.92141E-06, 1.13141E-05, 3.21031E-02, 8.82426E-08, 8.03002E-08, 6.80026E-08, 2.41991E-05
627, 4.72526E-06, 7.62534E-06, 1.09820E-05, 3.21136E-02, 8.51981E-08, 7.72971E-08, 6.52659E-08, 2.41229E-05
628, 4.52040E-06, 6.90396E-06, 9.97601E-06, 3.21241E-02, 8.23998E-08, 7.44761E-08, 6.27457E-08, 2.39940E-05
